all,non_tail,N,C,N_w_pdb,C_w_pdb
0.18421052631578946,0.038461538461538464,,,,
0.25,0.1875,,,,
0.24615384615384617,0.22393822393822393,,,,
0.24561403508771928,0.3181818181818182,,,,
0.28735632183908044,0.3870967741935484,,,,
0.3,0.19047619047619047,,,,
0.5238095238095238,0.2,,,,
0.13636363636363635,0.27941176470588236,,,,
0.16,0.20754716981132076,,,,
0.3793103448275862,0.5945945945945946,,,,
0.2571428571428571,0.3233082706766917,,,,
0.22727272727272727,0.5454545454545454,,,,
0.36666666666666664,0.38095238095238093,,,,
0.17073170731707318,0.3157894736842105,,,,
0.3333333333333333,0.6,,,,
0.38461538461538464,0.15151515151515152,,,,
0.2857142857142857,0.3192771084337349,,,,
0.3055555555555556,0.2,,,,
0.3142857142857143,0.3724137931034483,,,,
0.21428571428571427,0.3333333333333333,,,,
0.2112676056338028,0.34375,,,,
0.2727272727272727,0.21621621621621623,,,,
0.2641509433962264,0.2692307692307692,,,,
0.21551724137931033,0.275,,,,
0.19444444444444445,0.23809523809523808,,,,
0.375,0.16666666666666666,,,,
0.35,0.25925925925925924,,,,
0.13793103448275862,0.25,,,,
0.15853658536585366,0.288135593220339,,,,
0.23255813953488372,0.3333333333333333,,,,
0.20833333333333334,0.21428571428571427,,,,
0.16666666666666666,0.14814814814814814,,,,
0.09090909090909091,0.3333333333333333,,,,
0.047619047619047616,0.19047619047619047,,,,
0.2413793103448276,0.3181818181818182,,,,
0.29545454545454547,0.3,,,,
0.16393442622950818,0.15,,,,
0.16666666666666666,0.16666666666666666,,,,
0.3684210526315789,0.34375,,,,
0.17142857142857143,0.3170731707317073,,,,
0.2571428571428571,0.1875,,,,
0.0625,0.3111111111111111,,,,
0.25,0.19047619047619047,,,,
0.06666666666666667,0.20833333333333334,,,,
0.27241379310344827,0.1564245810055866,,,,
0.45434298440979953,0.3125,,,,
0.2962962962962963,0.1013215859030837,,,,
0.13333333333333333,0.12987012987012986,,,,
0.36947791164658633,0.22695035460992907,,,,
0.07547169811320754,0.12,,,,
0.15584415584415584,0.09090909090909091,,,,
0.125,0.3269230769230769,,,,
0.25925925925925924,0.16216216216216217,,,,
0.23404255319148937,0.3,,,,
0.34615384615384615,0.15384615384615385,,,,
0.27906976744186046,0.26666666666666666,,,,
0.42857142857142855,0.08196721311475409,,,,
0.25806451612903225,0.19672131147540983,,,,
0.4375,0.3684210526315789,,,,
0.375,0.2926829268292683,,,,
0.5294117647058824,0.23591549295774647,,,,
0.48717948717948717,0.2878787878787879,,,,
0.3387096774193548,0.19672131147540983,,,,
0.0847457627118644,0.1111111111111111,,,,
0.35,0.45,,,,
0.30612244897959184,0.16666666666666666,,,,
0.45,0.25,,,,
0.532051282051282,0.21739130434782608,,,,
0.36,0.1044776119402985,,,,
0.2777777777777778,0.3684210526315789,,,,
0.14285714285714285,0.04040404040404041,,,,
0.17105263157894737,0.2916666666666667,,,,
0.45,0.23076923076923078,,,,
0.075,0.18032786885245902,,,,
0.23893805309734514,0.21153846153846154,,,,
0.2,0.3746312684365782,,,,
0.2,0.48,,,,
0.20512820512820512,0.21428571428571427,,,,
0.27906976744186046,0.375,,,,
0.4648241206030151,0.36363636363636365,,,,
0.13333333333333333,0.35,,,,
0.1232876712328767,0.275,,,,
0.2857142857142857,0.2702702702702703,,,,
0.08333333333333333,0.3368421052631579,,,,
0.10714285714285714,0.34615384615384615,,,,
0.3333333333333333,0.43333333333333335,,,,
0.2647058823529412,0.2,,,,
0.5384615384615384,0.25333333333333335,,,,
0.38461538461538464,0.18811881188118812,,,,
0.4074074074074074,0.0975609756097561,,,,
0.47297297297297297,0.07142857142857142,,,,
0.3142857142857143,0.16666666666666666,,,,
0.14492753623188406,0.3333333333333333,,,,
0.25,0.14857142857142858,,,,
0.17647058823529413,0.12280701754385964,,,,
0.4074074074074074,0.10810810810810811,,,,
0.25274725274725274,0.1509433962264151,,,,
0.22448979591836735,0.11486486486486487,,,,
0.15,0.1511627906976744,,,,
0.2647058823529412,0.14285714285714285,,,,
0.38095238095238093,0.17647058823529413,,,,
0.34552845528455284,0.14166666666666666,,,,
0.2153846153846154,0.14473684210526316,,,,
0.2857142857142857,0.17419354838709677,,,,
0.6,0.07777777777777778,,,,
0.7,0.1111111111111111,,,,
0.4207920792079208,0.1323529411764706,,,,
0.5416666666666666,0.1329479768786127,,,,
0.32,0.09302325581395349,,,,
0.23076923076923078,0.10256410256410256,,,,
0.10344827586206896,0.08695652173913043,,,,
0.39285714285714285,0.14705882352941177,,,,
0.3184713375796178,0.13953488372093023,,,,
0.4473684210526316,0.15469613259668508,,,,
0.5357142857142857,0.058823529411764705,,,,
0.2,0.1206896551724138,,,,
0.203125,0.16666666666666666,,,,
0.09523809523809523,0.17142857142857143,,,,
0.12121212121212122,0.15384615384615385,,,,
0.23809523809523808,0.05,,,,
0.3018867924528302,0.16,,,,
0.2773109243697479,0.08695652173913043,,,,
0.39285714285714285,0.16666666666666666,,,,
0.2857142857142857,0.038461538461538464,,,,
0.21428571428571427,0.1724137931034483,,,,
0.18,0.21739130434782608,,,,
0.2622478386167147,0.18012422360248448,,,,
0.09375,0.13333333333333333,,,,
0.291044776119403,0.1487964989059081,,,,
0.2727272727272727,0.08333333333333333,,,,
0.3448275862068966,0.11764705882352941,,,,
0.09090909090909091,0.22535211267605634,,,,
0.20833333333333334,0.15517241379310345,,,,
0.17094017094017094,0.1651376146788991,,,,
0.2196969696969697,0.12195121951219512,,,,
0.22727272727272727,0.1206896551724138,,,,
0.3333333333333333,0.1728395061728395,,,,
0.35507246376811596,0.09433962264150944,,,,
0.24050632911392406,0.17647058823529413,,,,
0.4,0.17829457364341086,,,,
0.22857142857142856,0.15,,,,
0.1794871794871795,0.1222707423580786,,,,
0.45454545454545453,0.13730569948186527,,,,
0.4,0.15008726003490402,,,,
0.19230769230769232,0.16666666666666666,,,,
0.23529411764705882,0.13903743315508021,,,,
0.0967741935483871,0.16,,,,
0.10344827586206896,0.13744075829383887,,,,
0.046357615894039736,0.22580645161290322,,,,
0.44,0.175,,,,
0.45,0.14285714285714285,,,,
0.4791666666666667,0.24324324324324326,,,,
0.34,0.1111111111111111,,,,
0.10714285714285714,0.12962962962962962,,,,
0.14814814814814814,0.15315315315315314,,,,
0.22727272727272727,0.21666666666666667,,,,
0.21052631578947367,0.15706806282722513,,,,
0.2441860465116279,0.125,,,,
0.3113207547169811,0.09722222222222222,,,,
0.34615384615384615,0.1,,,,
0.2222222222222222,0.09375,,,,
0.16666666666666666,0.07766990291262135,,,,
0.29333333333333333,0.11538461538461539,,,,
0.25,0.13095238095238096,,,,
0.26666666666666666,0.10666666666666667,,,,
0.28846153846153844,0.1,,,,
0.2702702702702703,0.11764705882352941,,,,
0.2826086956521739,0.1,,,,
0.3431372549019608,0.0,,,,
0.4,0.05405405405405406,,,,
0.2,0.06666666666666667,,,,
0.15,0.0625,,,,
0.13636363636363635,0.038461538461538464,,,,
0.21428571428571427,0.02702702702702703,,,,
0.2641509433962264,0.06451612903225806,,,,
0.22935779816513763,0.058823529411764705,,,,
0.22857142857142856,0.08823529411764706,,,,
0.34615384615384615,0.0967741935483871,,,,
0.18181818181818182,0.09375,,,,
0.639269406392694,0.16,,,,
0.28125,0.375,,,,
0.2,0.41935483870967744,,,,
0.2653061224489796,0.3006535947712418,,,,
0.38613861386138615,0.16091954022988506,,,,
0.15,0.1267605633802817,,,,
0.23809523809523808,0.22727272727272727,,,,
0.3170731707317073,0.2857142857142857,,,,
0.3,0.3146067415730337,,,,
0.09523809523809523,0.35,,,,
0.2727272727272727,0.047619047619047616,,,,
0.22916666666666666,0.29464285714285715,,,,
0.36,0.40625,,,,
0.09183673469387756,0.22448979591836735,,,,
0.22699386503067484,0.18309859154929578,,,,
0.27884615384615385,0.2692307692307692,,,,
0.14747474747474748,0.38461538461538464,,,,
0.30434782608695654,0.3333333333333333,,,,
0.3,0.4838709677419355,,,,
0.3448275862068966,0.42857142857142855,,,,
0.3225806451612903,0.1935483870967742,,,,
0.11627906976744186,0.3,,,,
0.3387096774193548,0.3181818181818182,,,,
0.1956521739130435,0.38095238095238093,,,,
0.03571428571428571,0.2857142857142857,,,,
0.125,0.29411764705882354,,,,
0.18292682926829268,0.2714285714285714,,,,
0.38181818181818183,0.4444444444444444,,,,
0.3939393939393939,0.2647058823529412,,,,
0.18421052631578946,0.11666666666666667,,,,
0.2857142857142857,0.08333333333333333,,,,
0.12658227848101267,0.2692307692307692,,,,
0.16964285714285715,0.20833333333333334,,,,
0.4,0.5217391304347826,,,,
0.2413793103448276,0.36585365853658536,,,,
0.20588235294117646,0.35555555555555557,,,,
0.7391304347826086,0.28205128205128205,,,,
0.15789473684210525,0.38461538461538464,,,,
0.1033210332103321,0.24242424242424243,,,,
0.21621621621621623,0.17391304347826086,,,,
0.23809523809523808,0.2894736842105263,,,,
0.5,0.4,,,,
0.22018348623853212,0.25806451612903225,,,,
0.1111111111111111,0.4,,,,
0.13953488372093023,0.42857142857142855,,,,
0.18181818181818182,0.25,,,,
0.14,0.15384615384615385,,,,
0.15,0.49122807017543857,,,,
0.33098591549295775,0.6481481481481481,,,,
0.34177215189873417,0.5689655172413793,,,,
0.32608695652173914,0.5088757396449705,,,,
0.3728395061728395,0.2857142857142857,,,,
0.38317757009345793,0.3,,,,
0.4166666666666667,0.2765957446808511,,,,
0.14838709677419354,0.2692307692307692,,,,
0.06666666666666667,0.4418604651162791,,,,
0.29411764705882354,0.2564102564102564,,,,
0.30434782608695654,0.23809523809523808,,,,
0.010309278350515464,0.2867647058823529,,,,
0.2,0.32489451476793246,,,,
0.23036649214659685,0.2545454545454545,,,,
0.2602739726027397,0.3128205128205128,,,,
0.23809523809523808,0.3157894736842105,,,,
0.36363636363636365,0.16470588235294117,,,,
0.2,0.34782608695652173,,,,
0.29508196721311475,0.2597402597402597,,,,
0.26229508196721313,0.24390243902439024,,,,
0.29411764705882354,0.14285714285714285,,,,
0.2890625,0.2222222222222222,,,,
0.2222222222222222,0.13636363636363635,,,,
0.18085106382978725,0.3333333333333333,,,,
0.14814814814814814,0.1836734693877551,,,,
0.4,0.38571428571428573,,,,
0.1935483870967742,0.16279069767441862,,,,
0.14864864864864866,0.25,,,,
0.4489795918367347,0.17777777777777778,,,,
0.22950819672131148,0.2689655172413793,,,,
0.2815533980582524,0.07547169811320754,,,,
0.4166666666666667,0.15,,,,
0.18867924528301888,0.2376237623762376,,,,
0.25333333333333335,0.3870967741935484,,,,
0.23076923076923078,0.11627906976744186,,,,
0.2543859649122807,0.19047619047619047,,,,
0.32608695652173914,0.2878787878787879,,,,
0.23529411764705882,0.24489795918367346,,,,
0.3548387096774194,0.4074074074074074,,,,
0.30303030303030304,0.23076923076923078,,,,
0.3076923076923077,0.25,,,,
0.3064516129032258,0.4444444444444444,,,,
0.054945054945054944,0.42424242424242425,,,,
0.42857142857142855,0.4594594594594595,,,,
0.25,0.5172413793103449,,,,
0.4166666666666667,0.52,,,,
0.45614035087719296,0.55,,,,
0.1724137931034483,0.2,,,,
0.2647058823529412,0.3181818181818182,,,,
0.2916666666666667,0.23636363636363636,,,,
0.42857142857142855,0.28865979381443296,,,,
0.35802469135802467,0.4810126582278481,,,,
0.43824701195219123,0.36538461538461536,,,,
0.4838709677419355,0.5,,,,
0.23076923076923078,0.2962962962962963,,,,
0.37333333333333335,0.20689655172413793,,,,
0.2127659574468085,0.5,,,,
0.3684210526315789,0.35344827586206895,,,,
0.37333333333333335,0.25,,,,
0.13953488372093023,0.3220338983050847,,,,
0.08695652173913043,0.4827586206896552,,,,
0.5714285714285714,0.38333333333333336,,,,
0.1702127659574468,0.13636363636363635,,,,
0.32608695652173914,0.2692307692307692,,,,
0.22033898305084745,0.23529411764705882,,,,
0.39285714285714285,0.19047619047619047,,,,
0.2727272727272727,0.15384615384615385,,,,
0.32,0.2358490566037736,,,,
0.18181818181818182,0.25157232704402516,,,,
0.041666666666666664,0.2558139534883721,,,,
0.2465753424657534,0.09090909090909091,,,,
0.1743119266055046,0.04918032786885246,,,,
0.2916666666666667,0.02564102564102564,,,,
0.5,0.2391304347826087,,,,
0.2222222222222222,0.2528301886792453,,,,
0.2608695652173913,0.09411764705882353,,,,
0.48148148148148145,0.036036036036036036,,,,
0.3170731707317073,0.0,,,,
0.15853658536585366,0.34375,,,,
0.24,0.3508771929824561,,,,
0.047619047619047616,0.16,,,,
0.4,0.2878787878787879,,,,
0.2857142857142857,0.2,,,,
0.15384615384615385,0.20727272727272728,,,,
0.18518518518518517,0.3181818181818182,,,,
0.3333333333333333,0.32653061224489793,,,,
0.21052631578947367,0.5102040816326531,,,,
0.35294117647058826,0.16666666666666666,,,,
0.25,0.06451612903225806,,,,
0.19230769230769232,0.3142857142857143,,,,
0.2,0.35555555555555557,,,,
0.2608695652173913,0.30434782608695654,,,,
0.20512820512820512,0.21428571428571427,,,,
0.16326530612244897,0.43478260869565216,,,,
0.26,0.22988505747126436,,,,
0.2233502538071066,0.1875,,,,
0.27450980392156865,0.3684210526315789,,,,
0.3333333333333333,0.25,,,,
0.13157894736842105,0.39215686274509803,,,,
0.23076923076923078,0.23809523809523808,,,,
0.34375,0.19444444444444445,,,,
0.2857142857142857,0.3333333333333333,,,,
0.20588235294117646,0.037037037037037035,,,,
0.23076923076923078,0.18604651162790697,,,,
0.2,0.15,,,,
0.3333333333333333,0.2653061224489796,,,,
0.2,0.23853211009174313,,,,
0.2345679012345679,0.3448275862068966,,,,
0.30973451327433627,0.20689655172413793,,,,
0.24242424242424243,0.4,,,,
0.19834710743801653,0.5,,,,
0.2727272727272727,0.2711864406779661,,,,
0.40625,0.2727272727272727,,,,
0.38,0.19230769230769232,,,,
0.09375,0.3333333333333333,,,,
0.2716049382716049,0.288135593220339,,,,
0.10714285714285714,0.32,,,,
0.11538461538461539,0.21052631578947367,,,,
0.034482758620689655,0.24,,,,
0.12,0.3333333333333333,,,,
0.08823529411764706,0.2184873949579832,,,,
0.28888888888888886,0.1,,,,
0.25,0.2,,,,
0.2,0.19444444444444445,,,,
0.10909090909090909,0.14285714285714285,,,,
0.15789473684210525,0.2624113475177305,,,,
0.4,0.14754098360655737,,,,
0.35294117647058826,0.3333333333333333,,,,
0.4642857142857143,0.35390946502057613,,,,
0.24015748031496062,0.2857142857142857,,,,
0.3235294117647059,0.6190476190476191,,,,
0.1935483870967742,0.1962025316455696,,,,
0.20833333333333334,0.2647058823529412,,,,
0.37142857142857144,0.15384615384615385,,,,
0.16,0.3645833333333333,,,,
0.20253164556962025,0.4,,,,
0.32,0.3466666666666667,,,,
0.3559322033898305,0.08695652173913043,,,,
0.2073170731707317,0.08823529411764706,,,,
0.38235294117647056,0.16,,,,
0.13043478260869565,0.2727272727272727,,,,
0.25,0.46875,,,,
0.25,0.25925925925925924,,,,
0.3333333333333333,0.2608695652173913,,,,
0.5304347826086957,0.375,,,,
0.15,0.3387096774193548,,,,
0.109375,0.2,,,,
0.36363636363636365,0.12903225806451613,,,,
0.22302158273381295,0.34285714285714286,,,,
0.08450704225352113,0.17391304347826086,,,,
0.14285714285714285,0.3333333333333333,,,,
0.3235294117647059,0.2440944881889764,,,,
0.2616822429906542,0.2222222222222222,,,,
0.3333333333333333,0.23076923076923078,,,,
0.40298507462686567,0.16666666666666666,,,,
0.31666666666666665,0.2037037037037037,,,,
0.20786516853932585,0.07142857142857142,,,,
0.11764705882352941,0.0963855421686747,,,,
0.3812316715542522,0.10526315789473684,,,,
0.32167832167832167,0.18518518518518517,,,,
0.17857142857142858,0.23863636363636365,,,,
0.23404255319148937,0.17647058823529413,,,,
0.39622641509433965,0.20522388059701493,,,,
0.4318181818181818,0.2014475271411339,,,,
0.20833333333333334,0.22807017543859648,,,,
0.225,0.35,,,,
0.3333333333333333,0.2,,,,
0.3,0.25443786982248523,,,,
0.46153846153846156,0.08695652173913043,,,,
0.3142857142857143,0.2857142857142857,,,,
0.2619047619047619,0.18181818181818182,,,,
0.28125,0.4358974358974359,,,,
0.3076923076923077,0.23809523809523808,,,,
0.13636363636363635,0.1358695652173913,,,,
0.16393442622950818,0.375,,,,
0.23809523809523808,0.2571428571428571,,,,
0.391304347826087,0.17777777777777778,,,,
0.14285714285714285,0.22727272727272727,,,,
0.24271844660194175,0.22784810126582278,,,,
0.16071428571428573,0.19230769230769232,,,,
0.36,0.211864406779661,,,,
0.53125,0.045454545454545456,,,,
0.4507042253521127,0.34615384615384615,,,,
0.3,0.25,,,,
0.23333333333333334,0.2768595041322314,,,,
0.37777777777777777,0.34375,,,,
0.39080459770114945,0.4482758620689655,,,,
0.3033175355450237,0.05405405405405406,,,,
0.45454545454545453,0.12,,,,
0.2608695652173913,0.125,,,,
0.25,0.27906976744186046,,,,
0.56,0.25609756097560976,,,,
0.26277372262773724,0.200836820083682,,,,
0.17857142857142858,0.07692307692307693,,,,
0.40625,0.2753623188405797,,,,
0.21379310344827587,0.1,,,,
0.08450704225352113,0.2391304347826087,,,,
0.3076923076923077,0.35,,,,
0.14285714285714285,0.5102040816326531,,,,
0.34782608695652173,0.21428571428571427,,,,
0.2,0.14893617021276595,,,,
0.3076923076923077,0.30952380952380953,,,,
0.24210526315789474,0.4,,,,
0.2222222222222222,0.42857142857142855,,,,
0.2904761904761905,0.2857142857142857,,,,
0.2,0.34146341463414637,,,,
0.46875,0.35,,,,
0.21739130434782608,0.35,,,,
0.45,0.43333333333333335,,,,
0.24,0.24,,,,
0.23076923076923078,0.35,,,,
0.14814814814814814,0.29473684210526313,,,,
0.3333333333333333,0.2711864406779661,,,,
0.25,0.2903225806451613,,,,
0.2631578947368421,0.23958333333333334,,,,
0.5285714285714286,0.14634146341463414,,,,
0.5517241379310345,0.043478260869565216,,,,
0.175,0.24242424242424243,,,,
0.09090909090909091,0.08333333333333333,,,,
0.17142857142857143,0.21428571428571427,,,,
0.2608695652173913,0.17857142857142858,,,,
0.5384615384615384,0.11764705882352941,,,,
0.2982456140350877,0.24050632911392406,,,,
0.02197802197802198,0.1368421052631579,,,,
0.18181818181818182,0.17692307692307693,,,,
0.16346153846153846,0.265625,,,,
0.14893617021276595,0.31,,,,
0.18052256532066507,0.1875,,,,
0.37037037037037035,0.14285714285714285,,,,
0.10526315789473684,0.06451612903225806,,,,
0.37142857142857144,0.2903225806451613,,,,
0.6666666666666666,0.4,,,,
0.43333333333333335,0.29365079365079366,,,,
0.208955223880597,0.48,,,,
0.23684210526315788,0.20588235294117646,,,,
0.24705882352941178,0.022988505747126436,,,,
0.3333333333333333,0.27419354838709675,,,,
0.3333333333333333,0.47619047619047616,,,,
0.5416666666666666,0.1935483870967742,,,,
0.45,0.22727272727272727,,,,
0.1858974358974359,0.1724137931034483,,,,
0.1111111111111111,0.25,,,,
0.275,0.4897959183673469,,,,
0.24924471299093656,0.18947368421052632,,,,
0.18840579710144928,0.24257425742574257,,,,
0.05555555555555555,0.4,,,,
0.55,0.18811881188118812,,,,
0.25471698113207547,0.125,,,,
0.1,0.034482758620689655,,,,
0.14361702127659576,0.13333333333333333,,,,
0.4,0.11764705882352941,,,,
0.4375,0.06956521739130435,,,,
0.28,0.45,,,,
0.18518518518518517,0.3448275862068966,,,,
0.3142857142857143,0.23529411764705882,,,,
0.2535211267605634,0.0,,,,
0.16352201257861634,0.0547945205479452,,,,
0.4897959183673469,0.35,,,,
0.21739130434782608,0.47368421052631576,,,,
0.25,0.2413793103448276,,,,
0.2222222222222222,0.26666666666666666,,,,
0.2903225806451613,0.45454545454545453,,,,
0.2,0.19047619047619047,,,,
0.2571428571428571,0.2,,,,
0.2909090909090909,0.2876712328767123,,,,
0.21951219512195122,0.21739130434782608,,,,
0.3620689655172414,0.23076923076923078,,,,
0.25675675675675674,0.34782608695652173,,,,
0.3387096774193548,0.3,,,,
0.2743362831858407,0.38823529411764707,,,,
0.3939393939393939,0.32,,,,
0.13157894736842105,0.39285714285714285,,,,
0.2,0.1111111111111111,,,,
0.2916666666666667,0.2857142857142857,,,,
0.4,0.12962962962962962,,,,
0.4166666666666667,0.2792207792207792,,,,
0.125,0.18181818181818182,,,,
0.125,0.2542372881355932,,,,
0.19875776397515527,0.23076923076923078,,,,
0.38666666666666666,0.3125,,,,
0.3028571428571429,0.2692307692307692,,,,
0.15,0.2839506172839506,,,,
0.2,0.3541666666666667,,,,
0.35,0.28125,,,,
0.21238938053097345,0.1746031746031746,,,,
0.14634146341463414,0.4,,,,
0.07692307692307693,0.25142857142857145,,,,
0.2222222222222222,0.33962264150943394,,,,
0.2527881040892193,0.42857142857142855,,,,
0.15363881401617252,0.46206896551724136,,,,
0.16916488222698073,0.2608695652173913,,,,
0.1386861313868613,0.24242424242424243,,,,
0.3,0.25,,,,
0.2857142857142857,0.27,,,,
0.2857142857142857,0.2727272727272727,,,,
0.22857142857142856,0.12903225806451613,,,,
0.11764705882352941,0.2318840579710145,,,,
0.14285714285714285,0.1721311475409836,,,,
0.13846153846153847,0.30434782608695654,,,,
0.14285714285714285,0.19148936170212766,,,,
0.35,0.24719101123595505,,,,
0.14285714285714285,0.18181818181818182,,,,
0.029411764705882353,0.17307692307692307,,,,
0.391304347826087,0.2,,,,
0.2962962962962963,0.2608695652173913,,,,
0.18181818181818182,0.25,,,,
0.34,0.15873015873015872,,,,
0.38235294117647056,0.2,,,,
0.30952380952380953,0.3055555555555556,,,,
0.41818181818181815,0.19047619047619047,,,,
0.15,0.26666666666666666,,,,
0.3333333333333333,0.22,,,,
0.22857142857142856,0.30952380952380953,,,,
0.2857142857142857,0.10975609756097561,,,,
0.2571428571428571,0.18518518518518517,,,,
0.21739130434782608,0.2127659574468085,,,,
0.3,0.11320754716981132,,,,
0.391304347826087,0.1836734693877551,,,,
0.22727272727272727,0.16666666666666666,,,,
0.3181818181818182,0.1592920353982301,,,,
0.2982456140350877,0.09859154929577464,,,,
0.24186046511627907,0.35555555555555557,,,,
0.16216216216216217,0.16822429906542055,,,,
0.28205128205128205,0.1694915254237288,,,,
0.19801980198019803,0.16447368421052633,,,,
0.27586206896551724,0.42105263157894735,,,,
0.38596491228070173,0.25,,,,
0.4375,0.2972972972972973,,,,
0.34285714285714286,0.625,,,,
0.3235294117647059,0.3076923076923077,,,,
0.3448275862068966,0.46296296296296297,,,,
0.3380281690140845,0.34782608695652173,,,,
0.32558139534883723,0.35,,,,
0.25,0.3090909090909091,,,,
0.2,0.2765957446808511,,,,
0.45454545454545453,0.15,,,,
0.325,0.25806451612903225,,,,
0.2597402597402597,0.2222222222222222,,,,
0.28125,0.17073170731707318,,,,
0.17391304347826086,0.3,,,,
0.045454545454545456,0.2,,,,
0.20388349514563106,0.15384615384615385,,,,
0.058823529411764705,0.25,,,,
0.046153846153846156,0.2,,,,
0.23574144486692014,0.22857142857142856,,,,
0.3055555555555556,0.2608695652173913,,,,
0.2727272727272727,0.21138211382113822,,,,
0.45614035087719296,0.0,,,,
0.2727272727272727,0.13636363636363635,,,,
0.2391304347826087,0.375,,,,
0.20689655172413793,0.20833333333333334,,,,
0.42857142857142855,0.19230769230769232,,,,
0.14814814814814814,0.2857142857142857,,,,
0.5365853658536586,0.36,,,,
0.43333333333333335,0.23684210526315788,,,,
0.3246753246753247,0.4,,,,
0.1826086956521739,0.3333333333333333,,,,
0.2765957446808511,0.18571428571428572,,,,
0.0625,0.20437956204379562,,,,
0.1907514450867052,0.16988416988416988,,,,
0.2037037037037037,0.328125,,,,
0.1111111111111111,0.20588235294117646,,,,
0.34615384615384615,0.2727272727272727,,,,
0.13829787234042554,0.14705882352941177,,,,
0.2413793103448276,0.3125,,,,
0.32038834951456313,0.0625,,,,
0.32,0.21875,,,,
0.03125,0.22916666666666666,,,,
0.22077922077922077,0.19047619047619047,,,,
0.19591836734693877,0.2459016393442623,,,,
0.18518518518518517,0.5,,,,
0.1797752808988764,0.1111111111111111,,,,
0.4583333333333333,0.09090909090909091,,,,
0.189873417721519,0.18518518518518517,,,,
0.3170731707317073,0.3333333333333333,,,,
0.2972972972972973,0.48,,,,
0.34,0.28125,,,,
0.35,0.15217391304347827,,,,
0.16666666666666666,0.4,,,,
0.3584905660377358,0.23809523809523808,,,,
0.4090909090909091,0.23303834808259588,,,,
0.25,0.21875,,,,
0.21686746987951808,0.21621621621621623,,,,
0.23214285714285715,0.375,,,,
0.17708333333333334,0.16666666666666666,,,,
0.2830188679245283,0.16666666666666666,,,,
0.19047619047619047,0.16393442622950818,,,,
0.15463917525773196,0.25,,,,
0.4444444444444444,0.38461538461538464,,,,
0.48514851485148514,0.2175732217573222,,,,
0.27586206896551724,0.25925925925925924,,,,
0.45454545454545453,0.26666666666666666,,,,
0.48484848484848486,0.1,,,,
0.26666666666666666,0.18571428571428572,,,,
0.2545824847250509,0.19718309859154928,,,,
0.38095238095238093,0.22580645161290322,,,,
0.3333333333333333,0.4090909090909091,,,,
0.3225806451612903,0.25,,,,
0.075,0.2198581560283688,,,,
0.19047619047619047,0.1,,,,
0.3,0.6363636363636364,,,,
0.5238095238095238,0.2903225806451613,,,,
0.38095238095238093,0.16129032258064516,,,,
0.4,0.23076923076923078,,,,
0.5652173913043478,0.10714285714285714,,,,
0.2647058823529412,0.2,,,,
0.3617021276595745,0.4262295081967213,,,,
0.5238095238095238,0.2871287128712871,,,,
0.06060606060606061,0.5,,,,
0.2,0.19047619047619047,,,,
0.024,0.30808080808080807,,,,
0.03571428571428571,0.25,,,,
0.0,0.32894736842105265,,,,
0.3269230769230769,0.3333333333333333,,,,
0.2619047619047619,0.41509433962264153,,,,
0.14893617021276595,0.46987951807228917,,,,
0.15,0.33079847908745247,,,,
0.1346153846153846,0.19831223628691982,,,,
0.26732673267326734,0.2966101694915254,,,,
0.34615384615384615,0.2558139534883721,,,,
0.19753086419753085,0.21428571428571427,,,,
0.21428571428571427,0.2125,,,,
0.20512820512820512,0.23676880222841226,,,,
0.12,0.25,,,,
0.19166666666666668,0.15384615384615385,,,,
0.14285714285714285,0.2441860465116279,,,,
0.37037037037037035,0.3804347826086957,,,,
0.3563218390804598,0.125,,,,
0.2553191489361702,0.14634146341463414,,,,
0.48214285714285715,0.2631578947368421,,,,
0.3055555555555556,0.18181818181818182,,,,
0.37037037037037035,0.43902439024390244,,,,
0.2,0.19230769230769232,,,,
0.28763440860215056,0.05405405405405406,,,,
0.2571428571428571,0.38095238095238093,,,,
0.38461538461538464,0.2,,,,
0.2962962962962963,0.2289156626506024,,,,
0.35,0.18518518518518517,,,,
0.2916666666666667,0.3225806451612903,,,,
0.1,0.2251655629139073,,,,
0.35294117647058826,0.35555555555555557,,,,
0.2,0.2777777777777778,,,,
0.42105263157894735,0.22666666666666666,,,,
0.34615384615384615,0.16,,,,
0.35135135135135137,0.41379310344827586,,,,
0.25,0.3548387096774194,,,,
0.36082474226804123,0.352112676056338,,,,
0.3644067796610169,0.18181818181818182,,,,
0.34615384615384615,0.288135593220339,,,,
0.6666666666666666,0.14285714285714285,,,,
0.3630831643002028,0.17105263157894737,,,,
0.3090909090909091,0.29347826086956524,,,,
0.16216216216216217,0.3333333333333333,,,,
0.2727272727272727,0.45977011494252873,,,,
0.3055555555555556,0.4,,,,
0.225,0.42857142857142855,,,,
0.061224489795918366,0.4722222222222222,,,,
0.06382978723404255,0.2857142857142857,,,,
0.06422018348623854,0.2926829268292683,,,,
0.5185185185185185,0.391304347826087,,,,
0.24050632911392406,0.21739130434782608,,,,
0.15,0.4,,,,
0.21428571428571427,0.2857142857142857,,,,
0.5,0.3793103448275862,,,,
0.13043478260869565,0.47619047619047616,,,,
0.26666666666666666,0.0983722576079264,,,,
0.3620689655172414,0.034482758620689655,,,,
0.32142857142857145,0.0,,,,
0.24725274725274726,0.1271186440677966,,,,
0.5,0.16883116883116883,,,,
0.41836734693877553,0.46153846153846156,,,,
0.504950495049505,0.5087719298245614,,,,
