all,non_tail,N,C,N_w_pdb,C_w_pdb
-0.08695652173913043,-0.09269662921348315,,,,
0.02531645569620253,-0.1724137931034483,,,,
0.0,-0.09375,,,,
0.055776892430278883,-0.25,,,,
0.14814814814814814,-0.10619469026548672,,,,
0.10714285714285714,-0.125,,,,
0.037900874635568516,-0.2571428571428571,,,,
0.02185792349726776,0.02610966057441253,,,,
-0.022727272727272728,0.06896551724137931,,,,
-0.03333333333333333,-0.18181818181818182,,,,
0.043478260869565216,0.007042253521126761,,,,
-0.14634146341463414,0.02867383512544803,,,,
-0.20689655172413793,0.03664921465968586,,,,
-0.044444444444444446,-0.1,,,,
0.04065040650406504,-0.05555555555555555,,,,
-0.011904761904761904,-0.13513513513513514,,,,
0.23529411764705882,0.06666666666666667,,,,
-0.04065040650406504,0.041666666666666664,,,,
-0.09278350515463918,-0.041666666666666664,,,,
0.05263157894736842,0.045454545454545456,,,,
0.016666666666666666,-0.02857142857142857,,,,
0.08333333333333333,-0.034482758620689655,,,,
0.041666666666666664,-0.043478260869565216,,,,
0.23809523809523808,0.045454545454545456,,,,
0.07304785894206549,-0.05319148936170213,,,,
-0.12727272727272726,0.03225806451612903,,,,
-0.2,0.09411764705882353,,,,
0.10909090909090909,0.06829268292682927,,,,
-0.4,-0.13043478260869565,,,,
-0.3333333333333333,-0.02564102564102564,,,,
0.09090909090909091,-0.020161290322580645,,,,
0.027777777777777776,-0.09259259259259259,,,,
-0.017857142857142856,0.0,,,,
-0.06896551724137931,-0.00821917808219178,,,,
0.0603448275862069,-0.14,,,,
0.01818181818181818,-0.09090909090909091,,,,
0.09523809523809523,-0.05,,,,
0.12359550561797752,-0.11904761904761904,,,,
0.1375,-0.10638297872340426,,,,
0.12037037037037036,-0.014492753623188406,,,,
0.14285714285714285,-0.10416666666666667,,,,
0.0875,0.043478260869565216,,,,
0.03125,-0.2,,,,
-0.05128205128205128,0.02564102564102564,,,,
-0.038461538461538464,-0.28378378378378377,,,,
-0.02857142857142857,0.09090909090909091,,,,
-0.13043478260869565,0.12903225806451613,,,,
0.04,-0.19230769230769232,,,,
0.0,-0.35,,,,
0.009881422924901186,0.17857142857142858,,,,
0.13333333333333333,0.017094017094017096,,,,
0.08695652173913043,-0.1111111111111111,,,,
0.02654867256637168,-0.18032786885245902,,,,
-0.21818181818181817,0.12,,,,
-0.03225806451612903,0.014705882352941176,,,,
0.14285714285714285,0.3,,,,
-0.11764705882352941,0.05263157894736842,,,,
0.0,-0.11728395061728394,,,,
-0.09433962264150944,-0.11904761904761904,,,,
0.10476190476190476,-0.1557377049180328,,,,
-0.01775147928994083,0.02026431718061674,,,,
0.06666666666666667,0.14285714285714285,,,,
0.047619047619047616,-0.14634146341463414,,,,
-0.01694915254237288,-0.14285714285714285,,,,
0.0967741935483871,0.09090909090909091,,,,
0.11904761904761904,0.05,,,,
-0.06451612903225806,0.0967741935483871,,,,
-0.06,-0.07514450867052024,,,,
0.3181818181818182,0.16,,,,
0.016129032258064516,-0.21739130434782608,,,,
0.03571428571428571,-0.08943089430894309,,,,
0.043478260869565216,-0.0392156862745098,,,,
-0.038461538461538464,0.19230769230769232,,,,
-0.1,0.05,,,,
-0.175,0.007407407407407408,,,,
-0.022222222222222223,0.020512820512820513,,,,
-0.3181818181818182,0.03125,,,,
-0.2,-0.03333333333333333,,,,
0.05,-0.1,,,,
-0.18181818181818182,-0.09090909090909091,,,,
0.1836734693877551,0.0,,,,
-0.04225352112676056,0.0,,,,
-0.2127659574468085,0.043478260869565216,,,,
0.04,0.014285714285714285,,,,
0.13043478260869565,-0.04,,,,
0.0,0.015873015873015872,,,,
0.08571428571428572,-0.06451612903225806,,,,
-0.11280487804878049,0.03359173126614987,,,,
0.10869565217391304,-0.029411764705882353,,,,
-0.029411764705882353,-0.05,,,,
0.21739130434782608,-0.22413793103448276,,,,
0.2708333333333333,-0.26666666666666666,,,,
-0.08928571428571429,-0.48148148148148145,,,,
-0.1047040971168437,-0.4375,,,,
-0.2692307692307692,-0.05,,,,
0.1095890410958904,0.04,,,,
0.425,-0.034482758620689655,,,,
-0.10309278350515463,0.11904761904761904,,,,
-0.391304347826087,0.029411764705882353,,,,
-0.25,-0.09090909090909091,,,,
0.05154639175257732,0.08333333333333333,,,,
0.11627906976744186,-0.05454545454545454,,,,
0.08333333333333333,-0.04,,,,
0.05263157894736842,-0.09230769230769231,,,,
0.0625,0.23076923076923078,,,,
0.05970149253731343,-0.047619047619047616,,,,
-0.029411764705882353,-0.07692307692307693,,,,
0.06349206349206349,-0.17204301075268819,,,,
0.06451612903225806,0.047619047619047616,,,,
-0.041666666666666664,0.18181818181818182,,,,
-0.11428571428571428,0.0,,,,
-0.015873015873015872,0.08928571428571429,,,,
0.2,0.2,,,,
-0.14893617021276595,0.0,,,,
-0.16279069767441862,0.05090909090909091,,,,
0.0,0.023923444976076555,,,,
-0.05,-0.27586206896551724,,,,
0.03333333333333333,0.1956521739130435,,,,
0.0,-0.04240282685512368,,,,
-0.04,-0.2682926829268293,,,,
0.08695652173913043,-0.13043478260869565,,,,
0.0,0.061611374407582936,,,,
0.04,-0.058823529411764705,,,,
0.07142857142857142,0.09523809523809523,,,,
0.1,0.0,,,,
0.15,0.2,,,,
-0.12,0.01507537688442211,,,,
-0.046511627906976744,0.13333333333333333,,,,
0.11428571428571428,0.25396825396825395,,,,
0.14634146341463414,0.06896551724137931,,,,
-0.045454545454545456,-0.11283643892339544,,,,
-0.09433962264150944,0.0,,,,
-0.352112676056338,0.12,,,,
-0.043478260869565216,-0.05084745762711865,,,,
-0.045454545454545456,-0.1958568738229755,,,,
-0.14,0.0392156862745098,,,,
0.04,0.024896265560165973,,,,
-0.044444444444444446,0.017241379310344827,,,,
-0.09090909090909091,-0.13636363636363635,,,,
-0.0625,0.09090909090909091,,,,
-0.12162162162162163,0.08917197452229299,,,,
0.1388888888888889,-0.07462686567164178,,,,
0.2857142857142857,-0.08333333333333333,,,,
0.13043478260869565,-0.12371134020618557,,,,
0.12244897959183673,-0.04054054054054054,,,,
0.047619047619047616,-0.021739130434782608,,,,
-0.15,0.0,,,,
-0.09375,0.15789473684210525,,,,
0.05128205128205128,0.14583333333333334,,,,
-0.06666666666666667,0.04597701149425287,,,,
0.14084507042253522,-0.009174311926605505,,,,
0.0,-0.22727272727272727,,,,
-0.38235294117647056,-0.047619047619047616,,,,
-0.34285714285714286,0.10526315789473684,,,,
-0.48936170212765956,0.0,,,,
0.0,0.018518518518518517,,,,
-0.18181818181818182,0.018633540372670808,,,,
-0.10869565217391304,-0.14814814814814814,,,,
0.0,-0.13513513513513514,,,,
0.125,-0.12,,,,
-0.05063291139240506,0.0,,,,
-0.10743801652892562,-0.2037037037037037,,,,
-0.0880503144654088,0.1935483870967742,,,,
-0.20833333333333334,-0.08181818181818182,,,,
0.16981132075471697,0.03571428571428571,,,,
-0.012987012987012988,-0.11538461538461539,,,,
-0.1,-0.05,,,,
-0.014084507042253521,0.14545454545454545,,,,
-0.09523809523809523,-0.2608695652173913,,,,
-0.08974358974358974,-0.16666666666666666,,,,
0.15,0.08695652173913043,,,,
0.18181818181818182,-0.28,,,,
-0.15,-0.16666666666666666,,,,
-0.06451612903225806,-0.05,,,,
0.016666666666666666,0.14545454545454545,,,,
0.14285714285714285,-0.2608695652173913,,,,
0.0,-0.16666666666666666,,,,
0.019943019943019943,0.08695652173913043,,,,
-0.11801242236024845,-0.28,,,,
-0.034482758620689655,-0.16666666666666666,,,,
-0.037037037037037035,-0.05,,,,
0.0,0.08695652173913043,,,,
-0.04425861717315929,-0.28,,,,
-0.05,-0.16666666666666666,,,,
-0.03571428571428571,0.08695652173913043,,,,
0.14285714285714285,-0.28,,,,
-0.022598870056497175,-0.16666666666666666,,,,
-0.140625,-0.05,,,,
0.125,0.08695652173913043,,,,
0.0,-0.28,,,,
0.03333333333333333,-0.16666666666666666,,,,
0.058823529411764705,-0.05,,,,
0.0,0.14545454545454545,,,,
-0.06666666666666667,-0.25,,,,
0.004464285714285714,-0.16666666666666666,,,,
0.11594202898550725,-0.05,,,,
0.023706896551724137,0.14545454545454545,,,,
0.014492753623188406,-0.2608695652173913,,,,
0.0,-0.16666666666666666,,,,
0.13636363636363635,-0.05,,,,
0.005952380952380952,0.14545454545454545,,,,
0.06060606060606061,-0.2608695652173913,,,,
0.2,-0.16666666666666666,,,,
0.0,0.08695652173913043,,,,
0.03380588876772083,-0.28,,,,
-0.04411764705882353,-0.16666666666666666,,,,
-0.12121212121212122,-0.05,,,,
-0.09090909090909091,0.08695652173913043,,,,
0.3125,-0.28,,,,
0.16666666666666666,-0.16666666666666666,,,,
0.02830188679245283,-0.05,,,,
0.07894736842105263,0.08695652173913043,,,,
-0.08333333333333333,-0.28,,,,
0.15384615384615385,-0.16666666666666666,,,,
0.0625,-0.05,,,,
-0.04090909090909091,0.08695652173913043,,,,
0.08333333333333333,-0.28,,,,
-0.047619047619047616,-0.16666666666666666,,,,
0.1,-0.05,,,,
0.17391304347826086,0.14545454545454545,,,,
0.12903225806451613,-0.25,,,,
-0.024390243902439025,-0.16666666666666666,,,,
0.0,-0.05,,,,
0.22727272727272727,0.14545454545454545,,,,
-0.18181818181818182,-0.2608695652173913,,,,
0.04819277108433735,-0.16666666666666666,,,,
0.23529411764705882,-0.05,,,,
-0.030303030303030304,0.14545454545454545,,,,
-0.028409090909090908,-0.2608695652173913,,,,
-0.06470588235294118,-0.16666666666666666,,,,
0.036036036036036036,0.0379746835443038,,,,
0.014388489208633094,-0.14814814814814814,,,,
0.12,0.03225806451612903,,,,
0.07407407407407407,-0.08695652173913043,,,,
-0.1794871794871795,-0.14814814814814814,,,,
0.12244897959183673,-0.05,,,,
0.3125,0.14545454545454545,,,,
0.0,-0.2608695652173913,,,,
0.04,-0.11538461538461539,,,,
0.08695652173913043,0.23404255319148937,,,,
0.0196078431372549,0.1,,,,
-0.06896551724137931,-0.06930693069306931,,,,
0.047619047619047616,-0.08333333333333333,,,,
-0.11347517730496454,0.25,,,,
0.0,-0.17647058823529413,,,,
0.056179775280898875,-0.09482758620689655,,,,
-0.125,0.02247191011235955,,,,
-0.05084745762711865,-0.043478260869565216,,,,
0.027777777777777776,-0.08928571428571429,,,,
0.020833333333333332,-0.1,,,,
0.11926605504587157,-0.12903225806451613,,,,
0.07692307692307693,0.0,,,,
0.15151515151515152,-0.038461538461538464,,,,
-0.08333333333333333,0.037037037037037035,,,,
-0.08,0.0,,,,
-0.05115089514066496,0.07692307692307693,,,,
0.0958904109589041,0.05223880597014925,,,,
0.0945945945945946,-0.1,,,,
0.18518518518518517,-0.09090909090909091,,,,
-0.014925373134328358,0.02857142857142857,,,,
0.07692307692307693,0.022222222222222223,,,,
0.043478260869565216,0.13333333333333333,,,,
-0.07692307692307693,0.10810810810810811,,,,
0.0,-0.1111111111111111,,,,
-0.058823529411764705,0.3333333333333333,,,,
-0.047619047619047616,0.13157894736842105,,,,
0.0,-0.08064516129032258,,,,
-0.011363636363636364,0.006535947712418301,,,,
-0.08695652173913043,0.03225806451612903,,,,
0.04672897196261682,0.17391304347826086,,,,
0.14705882352941177,-0.11538461538461539,,,,
0.0,-0.08,,,,
0.10843373493975904,-0.23809523809523808,,,,
0.045454545454545456,0.08,,,,
-0.05389221556886228,-0.12087912087912088,,,,
0.07894736842105263,0.05,,,,
-0.023255813953488372,0.0851063829787234,,,,
-0.09090909090909091,-0.1794871794871795,,,,
-0.23255813953488372,0.1111111111111111,,,,
0.22727272727272727,-0.09578544061302682,,,,
-0.17801047120418848,-0.13793103448275862,,,,
-0.045454545454545456,-0.025,,,,
-0.2,0.021739130434782608,,,,
0.14545454545454545,0.13513513513513514,,,,
-0.2727272727272727,-0.07784431137724551,,,,
-0.2,0.2608695652173913,,,,
0.14545454545454545,0.23076923076923078,,,,
-0.2,-0.1,,,,
0.14545454545454545,-0.14814814814814814,,,,
-0.2727272727272727,0.05172413793103448,,,,
-0.2,0.0,,,,
0.14545454545454545,-0.12903225806451613,,,,
-0.23809523809523808,-0.0379746835443038,,,,
-0.2,0.1,,,,
0.14545454545454545,-0.029411764705882353,,,,
-0.23809523809523808,-0.14814814814814814,,,,
-0.2,0.17647058823529413,,,,
0.14545454545454545,0.14285714285714285,,,,
-0.14285714285714285,-0.06451612903225806,,,,
-0.05,0.0,,,,
0.14545454545454545,-0.1388888888888889,,,,
-0.14285714285714285,-0.08333333333333333,,,,
-0.05,0.03389830508474576,,,,
0.14545454545454545,-0.04804804804804805,,,,
-0.2916666666666667,0.0,,,,
-0.14285714285714285,0.1276595744680851,,,,
-0.05,-0.1,,,,
0.14545454545454545,-0.05,,,,
-0.2916666666666667,-0.045454545454545456,,,,
-0.14285714285714285,-0.15,,,,
-0.05,0.020642201834862386,,,,
0.14545454545454545,0.041666666666666664,,,,
-0.2916666666666667,0.037037037037037035,,,,
-0.14285714285714285,0.0,,,,
-0.05,0.016260162601626018,,,,
0.14545454545454545,0.0,,,,
-0.15,-0.14285714285714285,,,,
-0.05,-0.011627906976744186,,,,
0.14545454545454545,0.06976744186046512,,,,
-0.15,0.035,,,,
-0.05,0.04519774011299435,,,,
0.14545454545454545,0.0625,,,,
-0.15,0.0,,,,
0.1956521739130435,0.0,,,,
-0.042682926829268296,0.0,,,,
-0.12903225806451613,-0.0967741935483871,,,,
-0.034782608695652174,0.01818181818181818,,,,
0.045454545454545456,-0.10256410256410256,,,,
-0.15,-0.15,,,,
-0.09125475285171103,0.08333333333333333,,,,
0.11538461538461539,0.05405405405405406,,,,
-0.03333333333333333,-0.02631578947368421,,,,
0.0,0.0,,,,
0.19230769230769232,0.0,,,,
0.125,-0.12903225806451613,,,,
0.12987012987012986,0.10256410256410256,,,,
0.0,-0.10837438423645321,,,,
0.06896551724137931,0.010309278350515464,,,,
-0.1,0.02702702702702703,,,,
-0.045454545454545456,-0.25,,,,
0.005154639175257732,-0.12195121951219512,,,,
-0.09090909090909091,0.15,,,,
0.16666666666666666,0.15384615384615385,,,,
-0.05714285714285714,0.08695652173913043,,,,
-0.06896551724137931,0.0,,,,
-0.05357142857142857,0.0,,,,
0.0625,0.0,,,,
0.09523809523809523,0.050724637681159424,,,,
0.06896551724137931,-0.041666666666666664,,,,
-0.03333333333333333,0.0380952380952381,,,,
-0.03225806451612903,0.1568627450980392,,,,
-0.06896551724137931,-0.2222222222222222,,,,
-0.030303030303030304,0.0,,,,
-0.05,0.04,,,,
-0.06976744186046512,0.047619047619047616,,,,
0.05555555555555555,0.0,,,,
0.08571428571428572,0.08,,,,
0.035398230088495575,0.16049382716049382,,,,
0.11627906976744186,0.05660377358490566,,,,
-0.15483870967741936,0.045454545454545456,,,,
-0.017543859649122806,-0.021739130434782608,,,,
0.17391304347826086,-0.25,,,,
0.015384615384615385,-0.06666666666666667,,,,
-0.034482758620689655,-0.1223021582733813,,,,
0.16129032258064516,0.1,,,,
-0.05084745762711865,0.05263157894736842,,,,
-0.0392156862745098,0.0,,,,
-0.023255813953488372,-0.19047619047619047,,,,
0.0,0.037037037037037035,,,,
-0.031746031746031744,0.039603960396039604,,,,
0.125,0.038461538461538464,,,,
0.0,0.037383177570093455,,,,
-0.125,0.047619047619047616,,,,
0.1336206896551724,0.017964071856287425,,,,
0.062111801242236024,0.04,,,,
-0.028455284552845527,0.020958083832335328,,,,
0.047619047619047616,0.017391304347826087,,,,
0.15,-0.044444444444444446,,,,
0.07692307692307693,0.0,,,,
0.025,0.11764705882352941,,,,
0.041666666666666664,-0.14743589743589744,,,,
0.0,0.0,,,,
0.14035087719298245,-0.045454545454545456,,,,
0.0,0.0,,,,
-0.12259615384615384,-0.19047619047619047,,,,
-0.041666666666666664,-0.05405405405405406,,,,
0.0,0.0,,,,
-0.2457627118644068,0.05223880597014925,,,,
0.032171581769437,-0.38095238095238093,,,,
0.0,0.14432989690721648,,,,
0.07407407407407407,0.05,,,,
-0.045454545454545456,-0.06172839506172839,,,,
0.034482758620689655,-0.09523809523809523,,,,
0.056179775280898875,0.047619047619047616,,,,
-0.14285714285714285,-0.018691588785046728,,,,
-0.09523809523809523,0.109375,,,,
0.0,-0.43333333333333335,,,,
0.13157894736842105,0.1836734693877551,,,,
-0.06896551724137931,0.125,,,,
-0.08,-0.11504424778761062,,,,
-0.13725490196078433,-0.0707070707070707,,,,
-0.13636363636363635,-0.05172413793103448,,,,
0.02857142857142857,-0.1111111111111111,,,,
0.10191082802547771,0.0,,,,
-0.07661290322580645,0.0,,,,
0.05555555555555555,-0.03333333333333333,,,,
0.0,0.02617801047120419,,,,
0.4444444444444444,-0.037037037037037035,,,,
0.2619047619047619,0.06785714285714285,,,,
-0.44,-0.3548387096774194,,,,
-0.2,-0.06451612903225806,,,,
0.0,0.027777777777777776,,,,
-0.04225352112676056,-0.03389830508474576,,,,
0.3170731707317073,-0.12121212121212122,,,,
-0.03571428571428571,-0.3103448275862069,,,,
-0.08108108108108109,-0.047619047619047616,,,,
-0.11538461538461539,-0.3,,,,
-0.09259259259259259,-0.30434782608695654,,,,
0.02,-0.2727272727272727,,,,
0.02857142857142857,-0.15,,,,
-0.007936507936507936,0.1956521739130435,,,,
-0.25,-0.05714285714285714,,,,
-0.05405405405405406,-0.34285714285714286,,,,
0.2,0.2222222222222222,,,,
0.038461538461538464,-0.12903225806451613,,,,
0.0,-0.125,,,,
-0.037037037037037035,0.0,,,,
-0.3220338983050847,0.21428571428571427,,,,
-0.07894736842105263,0.10810810810810811,,,,
-0.05555555555555555,-0.044444444444444446,,,,
-0.2857142857142857,0.05555555555555555,,,,
0.2,0.08695652173913043,,,,
0.02702702702702703,0.0,,,,
0.26666666666666666,0.06382978723404255,,,,
0.0,-0.03389830508474576,,,,
0.012345679012345678,0.07792207792207792,,,,
0.029411764705882353,-0.13043478260869565,,,,
-0.16666666666666666,0.09090909090909091,,,,
0.0051813471502590676,0.1111111111111111,,,,
-0.12280701754385964,-0.25,,,,
-0.22580645161290322,0.09195402298850575,,,,
-0.045454545454545456,-0.0625,,,,
-0.13793103448275862,-0.02,,,,
-0.12121212121212122,0.03626943005181347,,,,
-0.041666666666666664,-0.22857142857142856,,,,
0.022598870056497175,0.09090909090909091,,,,
-0.0945945945945946,-0.07272727272727272,,,,
0.04,0.03225806451612903,,,,
0.14705882352941177,-0.03333333333333333,,,,
-0.1,0.16666666666666666,,,,
-0.08571428571428572,0.013888888888888888,,,,
0.0625,0.021739130434782608,,,,
-0.07692307692307693,0.07317073170731707,,,,
0.044444444444444446,0.046357615894039736,,,,
-0.05263157894736842,-0.05405405405405406,,,,
0.07692307692307693,0.005208333333333333,,,,
-0.08695652173913043,-0.22580645161290322,,,,
0.0,-0.024390243902439025,,,,
-0.1111111111111111,-0.09859154929577464,,,,
0.14285714285714285,0.13559322033898305,,,,
0.0,0.04,,,,
0.0,-0.16,,,,
0.009009009009009009,0.01809954751131222,,,,
0.012987012987012988,-0.05555555555555555,,,,
-0.3548387096774194,-0.28,,,,
-0.09859154929577464,-0.2727272727272727,,,,
-0.14583333333333334,-0.25,,,,
-0.0989010989010989,0.0,,,,
0.02564102564102564,-0.030303030303030304,,,,
-0.11392405063291139,0.047619047619047616,,,,
-0.3142857142857143,-0.06329113924050633,,,,
-0.22580645161290322,-0.17073170731707318,,,,
-0.2,0.07407407407407407,,,,
-0.05,-0.12727272727272726,,,,
-0.12280701754385964,0.05555555555555555,,,,
-0.15151515151515152,0.17857142857142858,,,,
-0.14285714285714285,0.10810810810810811,,,,
-0.08928571428571429,-0.036585365853658534,,,,
-0.039473684210526314,0.05,,,,
-0.09782608695652174,-0.08695652173913043,,,,
0.0,0.10256410256410256,,,,
0.0,0.19047619047619047,,,,
0.09090909090909091,0.038461538461538464,,,,
0.03225806451612903,0.05527638190954774,,,,
-0.075,0.07894736842105263,,,,
0.08196721311475409,-0.02857142857142857,,,,
-0.045454545454545456,0.0,,,,
0.109375,0.08695652173913043,,,,
-0.11235955056179775,-0.025,,,,
-0.14035087719298245,0.09259259259259259,,,,
-0.16666666666666666,0.0379746835443038,,,,
-0.029411764705882353,-0.03333333333333333,,,,
0.017857142857142856,-0.020338983050847456,,,,
0.15789473684210525,-0.15151515151515152,,,,
-0.2727272727272727,0.0,,,,
-0.03571428571428571,0.0,,,,
0.125,-0.024390243902439025,,,,
0.05405405405405406,-0.04411764705882353,,,,
0.07435897435897436,-0.16129032258064516,,,,
-0.12280701754385964,0.0,,,,
0.13636363636363635,0.09090909090909091,,,,
0.125,0.17647058823529413,,,,
0.0,-0.16,,,,
0.22727272727272727,-0.20833333333333334,,,,
0.078125,-0.015384615384615385,,,,
0.1,-0.09523809523809523,,,,
-0.022222222222222223,-0.041666666666666664,,,,
0.02702702702702703,0.125,,,,
0.09433962264150944,0.06818181818181818,,,,
-0.18181818181818182,0.022727272727272728,,,,
0.011904761904761904,-0.037037037037037035,,,,
-0.19047619047619047,0.12949640287769784,,,,
-0.0851063829787234,0.04,,,,
0.3181818181818182,0.0625,,,,
0.07608695652173914,-0.006944444444444444,,,,
0.10416666666666667,-0.0967741935483871,,,,
0.1724137931034483,-0.04,,,,
-0.16015625,-0.05128205128205128,,,,
-0.14395886889460155,-0.07272727272727272,,,,
-0.03773584905660377,-0.125,,,,
-0.011152416356877323,-0.02127659574468085,,,,
0.00980392156862745,-0.2962962962962963,,,,
-0.02702702702702703,-0.08928571428571429,,,,
-0.02,-0.05194805194805195,,,,
0.0641025641025641,-0.0975609756097561,,,,
-0.10204081632653061,-0.15,,,,
-0.43478260869565216,0.0,,,,
0.09523809523809523,0.08333333333333333,,,,
-0.06896551724137931,-0.03125,,,,
-0.1111111111111111,0.04,,,,
0.04918032786885246,0.1,,,,
-0.38461538461538464,0.0,,,,
-0.15384615384615385,0.1388888888888889,,,,
-0.020833333333333332,-0.1282051282051282,,,,
-0.054945054945054944,0.061224489795918366,,,,
0.0,0.0,,,,
0.0,0.0,,,,
0.02631578947368421,0.125,,,,
-0.07142857142857142,0.09259259259259259,,,,
0.09803921568627451,-0.20454545454545456,,,,
0.0,0.1864406779661017,,,,
0.22,0.0,,,,
0.09090909090909091,0.1111111111111111,,,,
0.014084507042253521,-0.08791208791208792,,,,
-0.23943661971830985,-0.0423728813559322,,,,
0.1388888888888889,0.10714285714285714,,,,
0.08108108108108109,-0.012987012987012988,,,,
0.02631578947368421,-0.14285714285714285,,,,
-0.03571428571428571,0.047619047619047616,,,,
0.0,-0.08666666666666667,,,,
-0.022727272727272728,-0.16831683168316833,,,,
0.0,-0.25,,,,
-0.03125,-0.125,,,,
0.0,0.0,,,,
0.0,0.009259259259259259,,,,
-0.024390243902439025,-0.10714285714285714,,,,
-0.15789473684210525,-0.16842105263157894,,,,
-0.04878048780487805,-0.171875,,,,
-0.1111111111111111,-0.08333333333333333,,,,
0.10476190476190476,-0.22727272727272727,,,,
0.047619047619047616,-0.15,,,,
-0.03389830508474576,0.12903225806451613,,,,
-0.05,-0.15,,,,
-0.018518518518518517,0.19148936170212766,,,,
0.11538461538461539,-0.11842105263157894,,,,
0.09859154929577464,-0.08955223880597014,,,,
-0.17142857142857143,-0.05263157894736842,,,,
0.031746031746031744,0.044964028776978415,,,,
-0.07407407407407407,0.0136986301369863,,,,
0.034782608695652174,0.027065527065527065,,,,
0.13636363636363635,0.056,,,,
0.0,0.03636363636363636,,,,
0.0,-0.021739130434782608,,,,
0.16129032258064516,-0.030303030303030304,,,,
-0.047619047619047616,0.043478260869565216,,,,
-0.09523809523809523,-0.17647058823529413,,,,
-0.08333333333333333,-0.125,,,,
-0.07407407407407407,-0.1,,,,
-0.23529411764705882,-0.1,,,,
-0.21428571428571427,0.06521739130434782,,,,
0.05,0.0,,,,
-0.08333333333333333,0.013157894736842105,,,,
0.09090909090909091,0.2222222222222222,,,,
-0.15384615384615385,-0.05405405405405406,,,,
0.17777777777777778,-0.1111111111111111,,,,
0.03333333333333333,-0.12432432432432433,,,,
0.0,-0.13953488372093023,,,,
0.028169014084507043,-0.045454545454545456,,,,
-0.15384615384615385,-0.03571428571428571,,,,
0.05172413793103448,-0.045454545454545456,,,,
0.0,-0.1,,,,
0.046296296296296294,0.041666666666666664,,,,
0.10759493670886076,-0.21428571428571427,,,,
0.1,-0.10778443113772455,,,,
-0.10465116279069768,0.06,,,,
0.029411764705882353,0.07317073170731707,,,,
-0.02857142857142857,0.0,,,,
0.047619047619047616,0.14782608695652175,,,,
0.125,0.024390243902439025,,,,
0.10738255033557047,0.15730337078651685,,,,
0.0,0.0,,,,
-0.02564102564102564,0.0847457627118644,,,,
0.038461538461538464,0.23333333333333334,,,,
0.05172413793103448,-0.024390243902439025,,,,
-0.08333333333333333,0.03571428571428571,,,,
0.05660377358490566,-0.10344827586206896,,,,
-0.02857142857142857,-0.05,,,,
-0.20689655172413793,0.1,,,,
-0.008298755186721992,0.013157894736842105,,,,
-0.06818181818181818,-0.058823529411764705,,,,
0.029508196721311476,-0.08695652173913043,,,,
-0.08620689655172414,0.0,,,,
0.06557377049180328,0.1,,,,
-0.12121212121212122,-0.005376344086021506,,,,
0.05172413793103448,0.045454545454545456,,,,
-0.05154639175257732,-0.012987012987012988,,,,
-0.09803921568627451,0.10714285714285714,,,,
-0.10294117647058823,0.08571428571428572,,,,
-0.12121212121212122,-0.07317073170731707,,,,
0.0,-0.17073170731707318,,,,
0.043478260869565216,-0.03125,,,,
-0.08695652173913043,-0.06896551724137931,,,,
-0.03333333333333333,0.038461538461538464,,,,
-0.07255747126436782,0.029411764705882353,,,,
-0.05918367346938776,0.17391304347826086,,,,
-0.09523809523809523,0.13333333333333333,,,,
-0.17647058823529413,0.14814814814814814,,,,
-0.11009174311926606,-0.18518518518518517,,,,
0.0,0.037037037037037035,,,,
0.020618556701030927,0.038461538461538464,,,,
0.023809523809523808,0.0,,,,
-0.049019607843137254,-0.017543859649122806,,,,
0.07142857142857142,0.0,,,,
0.02127659574468085,-0.030303030303030304,,,,
-0.024390243902439025,0.046511627906976744,,,,
0.010752688172043012,-0.04081632653061224,,,,
-0.12,0.037037037037037035,,,,
-0.12903225806451613,0.007434944237918215,,,,
0.07692307692307693,0.06896551724137931,,,,
-0.05555555555555555,-0.047619047619047616,,,,
0.043478260869565216,-0.09230769230769231,,,,
-0.043478260869565216,0.05405405405405406,,,,
0.01694915254237288,0.017793594306049824,,,,
0.04411764705882353,-0.11627906976744186,,,,
-0.17142857142857143,0.04,,,,
-0.075,0.034482758620689655,,,,
-0.045454545454545456,-0.125,,,,
0.12903225806451613,0.030303030303030304,,,,
-0.08888888888888889,-0.3181818181818182,,,,
0.046875,-0.36,,,,
0.0,-0.07317073170731707,,,,
-0.058823529411764705,0.058823529411764705,,,,
-0.038461538461538464,-0.034482758620689655,,,,
0.02564102564102564,-0.07246376811594203,,,,
0.23333333333333334,0.11538461538461539,,,,
0.043478260869565216,-0.02127659574468085,,,,
-0.38461538461538464,0.0,,,,
0.10714285714285714,-0.16666666666666666,,,,
-0.17346938775510204,0.1724137931034483,,,,
0.0625,0.04716981132075472,,,,
-0.024,0.026905829596412557,,,,
-0.17427385892116182,0.20930232558139536,,,,
-0.24705882352941178,0.029288702928870293,,,,
-0.36363636363636365,0.0,,,,
0.10416666666666667,0.2857142857142857,,,,
-0.043478260869565216,0.025,,,,
-0.14705882352941177,0.09090909090909091,,,,
0.045454545454545456,0.05454545454545454,,,,
-0.02702702702702703,0.125,,,,
0.08571428571428572,0.391304347826087,,,,
0.0136986301369863,0.3333333333333333,,,,
-0.1111111111111111,-0.05,,,,
0.0,-0.043478260869565216,,,,
-0.14150943396226415,0.03333333333333333,,,,
0.05454545454545454,0.043478260869565216,,,,
-0.025,0.0,,,,
0.1891891891891892,-0.35714285714285715,,,,
0.0,-0.30434782608695654,,,,
0.0,-0.1375,,,,
