all,non_tail,N,C,N_w_pdb,C_w_pdb
0.27906976744186046,,,,,
0.1636828644501279,,,,,
0.05296610169491525,,,,,
0.043968432919954906,,,,,
0.02254791431792559,,,,,
0.1882750845546787,,,,,
0.3220338983050847,,,,,
0.788135593220339,,,,,
0.1360544217687075,,,,,
0.04604051565377532,,,,,
0.13996316758747698,,,,,
0.09392265193370165,,,,,
0.06445672191528545,,,,,
0.04595588235294118,,,,,
0.16727941176470587,,,,,
0.07720588235294118,,,,,
0.5274725274725275,,,,,
0.15196078431372548,,,,,
0.24752475247524752,,,,,
0.44224422442244227,,,,,
0.04905660377358491,,,,,
0.04654088050314465,,,,,
0.06415094339622641,,,,,
0.09583333333333334,,,,,
0.0875,,,,,
0.9545454545454546,,,,,
0.10313075506445672,,,,,
0.22365591397849463,,,,,
0.324468085106383,,,,,
0.09251968503937008,,,,,
0.26968503937007876,,,,,
0.2864321608040201,,,,,
0.017692852087756547,,,,,
0.07855626326963906,,,,,
0.014861995753715499,,,,,
0.1941747572815534,,,,,
0.031473533619456366,,,,,
0.04291845493562232,,,,,
0.08583690987124463,,,,,
0.6224489795918368,,,,,
0.2025518341307815,,,,,
0.07256778309409888,,,,,
0.02711323763955343,,,,,
0.01594896331738437,,,,,
0.04226475279106858,,,,,
0.02073365231259968,,,,,
0.1279826464208243,,,,,
0.19088937093275488,,,,,
0.1561822125813449,,,,,
0.20642201834862386,,,,,
0.24311926605504589,,,,,
0.07,,,,,
0.04777777777777778,,,,,
0.03888888888888889,,,,,
0.022222222222222223,,,,,
0.022222222222222223,,,,,
0.023333333333333334,,,,,
0.08347245409015025,,,,,
0.03672787979966611,,,,,
0.07345575959933222,,,,,
0.39361702127659576,,,,,
0.08466819221967964,,,,,
0.1357234314980794,,,,,
0.08194622279129321,,,,,
0.02560819462227913,,,,,
0.18306636155606407,,,,,
0.09623430962343096,,,,,
0.09762900976290098,,,,,
0.15966386554621848,,,,,
0.0773109243697479,,,,,
0.05378151260504202,,,,,
0.05378151260504202,,,,,
0.10588235294117647,,,,,
0.06971677559912855,,,,,
0.7889688249400479,,,,,
0.13189448441247004,,,,,
0.04804804804804805,,,,,
0.24024024024024024,,,,,
0.058823529411764705,,,,,
0.08333333333333333,,,,,
0.07909604519774012,,,,,
0.04096045197740113,,,,,
0.06095791001451379,,,,,
0.06676342525399129,,,,,
0.05605381165919283,,,,,
0.08968609865470852,,,,,
0.28901734104046245,,,,,
0.06708595387840671,,,,,
0.03773584905660377,,,,,
0.12159329140461216,,,,,
0.059748427672955975,,,,,
0.02830188679245283,,,,,
0.049429657794676805,,,,,
0.03802281368821293,,,,,
0.035650623885918005,,,,,
0.08064516129032258,,,,,
0.08649468892261002,,,,,
0.022003034901365705,,,,,
0.08497723823975721,,,,,
0.08118361153262518,,,,,
0.051593323216995446,,,,,
0.55,,,,,
0.043151969981238276,,,,,
0.0625,,,,,
0.04525862068965517,,,,,
0.10087719298245613,,,,,
0.21929824561403508,,,,,
0.13450292397660818,,,,,
0.17543859649122806,,,,,
0.13450292397660818,,,,,
0.10136452241715399,,,,,
0.09716157205240175,,,,,
0.048034934497816595,,,,,
0.038314176245210725,,,,,
0.03770028275212064,,,,,
0.026239067055393587,,,,,
0.031098153547133137,,,,,
0.02040816326530612,,,,,
0.3305084745762712,,,,,
0.05107252298263534,,,,,
0.04698672114402452,,,,,
0.09601634320735444,,,,,
0.12461695607763024,,,,,
0.10010214504596528,,,,,
0.118488253319714,,,,,
0.19078947368421054,,,,,
0.03355704697986577,,,,,
0.453125,,,,,
0.043726235741444866,,,,,
0.06653992395437262,,,,,
0.25665399239543724,,,,,
0.21292775665399238,,,,,
0.060836501901140684,,,,,
0.05063291139240506,,,,,
0.46774193548387094,,,,,
0.6490486257928119,,,,,
0.0693446088794926,,,,,
0.07949260042283299,,,,,
0.019027484143763214,,,,,
0.01226215644820296,,,,,
0.06192468619246862,,,,,
0.025523012552301255,,,,,
0.2588757396449704,,,,,
0.12686567164179105,,,,,
0.06716417910447761,,,,,
0.18407960199004975,,,,,
0.07954545454545454,,,,,
0.03896103896103896,,,,,
0.16558441558441558,,,,,
0.09542743538767395,,,,,
0.06958250497017893,,,,,
0.21979356405585915,,,,,
0.024893746205221615,,,,,
0.08682452944748027,,,,,
0.1305403764420158,,,,,
0.052216150576806314,,,,,
0.13692946058091288,,,,,
0.2132564841498559,,,,,
0.1037463976945245,,,,,
0.14121037463976946,,,,,
0.13219094247246022,,,,,
0.033047735618115054,,,,,
0.09357798165137615,,,,,
0.1614678899082569,,,,,
0.14201183431952663,,,,,
0.07857142857142857,,,,,
0.37857142857142856,,,,,
0.05238095238095238,,,,,
0.01675977653631285,,,,,
0.01606145251396648,,,,,
0.036312849162011177,,,,,
0.03840782122905028,,,,,
0.08251748251748252,,,,,
0.4020100502512563,,,,,
0.17587939698492464,,,,,
0.08788598574821853,,,,,
0.057007125890736345,,,,,
0.05504587155963303,,,,,
0.09403669724770643,,,,,
0.01932367149758454,,,,,
0.07326892109500806,,,,,
0.11352657004830918,,,,,
0.08373590982286634,,,,,
0.05314009661835749,,,,,
0.070828025477707,,,,,
0.10318471337579618,,,,,
0.006878980891719746,,,,,
0.18343949044585986,,,,,
0.021910828025477707,,,,,
0.07286624203821657,,,,,
0.24356687898089172,,,,,
0.017579617834394906,,,,,
0.011719745222929937,,,,,
0.03490445859872612,,,,,
0.13146496815286624,,,,,
0.2645161290322581,,,,,
0.3298429319371728,,,,,
0.037257824143070044,,,,,
0.06110283159463487,,,,,
0.07027225901398086,,,,,
0.06217807211184695,,,,,
0.012509197939661517,,,,,
0.06254598969830757,,,,,
0.008462104488594555,,,,,
0.008462104488594555,,,,,
0.009933774834437087,,,,,
0.02832965415746873,,,,,
0.1144223693892568,,,,,
0.021339220014716703,,,,,
0.012141280353200883,,,,,
0.01582045621780721,,,,,
0.018027961736571008,,,,,
0.029801324503311258,,,,,
0.051140544518027964,,,,,
0.05849889624724062,,,,,
0.24307692307692308,,,,,
0.49230769230769234,,,,,
0.1162280701754386,,,,,
0.1162280701754386,,,,,
0.08114035087719298,,,,,
0.26535087719298245,,,,,
0.09429824561403509,,,,,
0.04449152542372881,,,,,
0.2314990512333966,,,,,
0.18975332068311196,,,,,
0.03795066413662239,,,,,
0.04470588235294118,,,,,
0.05176470588235294,,,,,
0.03882352941176471,,,,,
0.07176470588235294,,,,,
0.2899628252788104,,,,,
0.11152416356877323,,,,,
0.1513353115727003,,,,,
0.0764525993883792,,,,,
0.1693548387096774,,,,,
0.20930232558139536,,,,,
0.14418604651162792,,,,,
0.25116279069767444,,,,,
0.0211864406779661,,,,,
0.014124293785310734,,,,,
0.014124293785310734,,,,,
0.01765536723163842,,,,,
0.1018867924528302,,,,,
0.10566037735849057,,,,,
0.1178082191780822,,,,,
0.05026929982046679,,,,,
0.03303303303303303,,,,,
0.04804804804804805,,,,,
0.2147147147147147,,,,,
0.07204610951008646,,,,,
0.11239193083573487,,,,,
0.09586056644880174,,,,,
0.04793028322440087,,,,,
0.09803921568627451,,,,,
0.18840579710144928,,,,,
0.14492753623188406,,,,,
0.24751066856330015,,,,,
0.09957325746799431,,,,,
0.04551920341394026,,,,,
0.06543385490753911,,,,,
0.029871977240398292,,,,,
0.03785488958990536,,,,,
0.5126182965299685,,,,,
0.11041009463722397,,,,,
0.04262877442273535,,,,,
0.16842105263157894,,,,,
0.05052631578947368,,,,,
0.24421052631578946,,,,,
0.0695364238410596,,,,,
0.1271186440677966,,,,,
0.16101694915254236,,,,,
0.06162464985994398,,,,,
0.18137254901960784,,,,,
0.12200956937799043,,,,,
0.041866028708133975,,,,,
0.04904306220095694,,,,,
0.05980861244019139,,,,,
0.1423444976076555,,,,,
0.6397306397306397,,,,,
0.25555555555555554,,,,,
0.026515151515151516,,,,,
0.1893939393939394,,,,,
0.027777777777777776,,,,,
0.33,,,,,
0.2125,,,,,
0.2225,,,,,
0.08481262327416174,,,,,
0.04142011834319527,,,,,
0.061046511627906974,,,,,
0.0912863070539419,,,,,
0.14285714285714285,,,,,
0.15463917525773196,,,,,
0.493953488372093,,,,,
0.03348837209302326,,,,,
0.09382151029748284,,,,,
0.06178489702517163,,,,,
0.11270983213429256,,,,,
0.13908872901678657,,,,,
0.1510791366906475,,,,,
0.05979381443298969,,,,,
0.041237113402061855,,,,,
0.037575757575757575,,,,,
0.03636363636363636,,,,,
0.05454545454545454,,,,,
0.07881773399014778,,,,,
0.07142857142857142,,,,,
0.09761388286334056,,,,,
0.0650759219088937,,,,,
0.1019522776572668,,,,,
0.08512505484861782,,,,,
0.06143045195261079,,,,,
0.010092145677928916,,,,,
0.03992979376919702,,,,,
0.05221588415971917,,,,,
0.02413339183852567,,,,,
0.08073716542343133,,,,,
0.01184730144800351,,,,,
0.06318560772268539,,,,,
0.020184291355857833,,,,,
0.05835892935498026,,,,,
0.03729706011408512,,,,,
0.008775778850372971,,,,,
0.014480035103115402,,,,,
0.010092145677928916,,,,,
0.016673979815708645,,,,,
0.02369460289600702,,,,,
0.012330456226880395,,,,,
0.04932182490752158,,,,,
0.016029593094944512,,,,,
0.014796547472256474,,,,,
0.015413070283600493,,,,,
0.014796547472256474,,,,,
0.04246284501061571,,,,,
0.021604104779908182,,,,,
0.010261949770456387,,,,,
0.06670267350796652,,,,,
0.03078584931136916,,,,,
0.016203078584931137,,,,,
0.014852822036186876,,,,,
0.006751282743721307,,,,,
0.035376721577099646,,,,,
0.03348636240885768,,,,,
0.017553335133675397,,,,,
0.0054010261949770455,,,,,
0.013232514177693762,,,,,
0.006751282743721307,,,,,
0.04725897920604915,,,,,
0.014852822036186876,,,,,
0.00945179584120983,,,,,
0.03267620847961113,,,,,
0.04158790170132325,,,,,
0.024304617877396704,,,,,
0.007831487982716717,,,,,
0.041857953011072105,,,,,
0.13793103448275862,,,,,
0.20689655172413793,,,,,
0.08066184074457083,,,,,
0.08996897621509824,,,,,
0.020682523267838676,,,,,
0.03412616339193381,,,,,
0.11447084233261338,,,,,
0.42116630669546434,,,,,
0.07775768535262206,,,,,
0.6943942133815552,,,,,
0.37547892720306514,,,,,
0.17624521072796934,,,,,
0.023310023310023312,,,,,
0.024475524475524476,,,,,
0.22554744525547446,,,,,
0.059124087591240874,,,,,
0.027737226277372264,,,,,
0.01970802919708029,,,,,
0.14705882352941177,,,,,
0.10401188707280833,,,,,
0.04457652303120357,,,,,
0.03417533432392273,,,,,
0.09658246656760773,,,,,
0.08293460925039872,,,,,
0.0733652312599681,,,,,
0.04146730462519936,,,,,
0.03038427167113494,,,,,
0.10277033065236818,,,,,
0.16085790884718498,,,,,
0.032171581769437,,,,,
0.022341376228775692,,,,,
0.18498659517426275,,,,,
0.05272564789991063,,,,,
0.16979445933869527,,,,,
0.42028985507246375,,,,,
0.13218390804597702,,,,,
0.044061302681992334,,,,,
0.09401709401709402,,,,,
0.046153846153846156,,,,,
0.28547008547008546,,,,,
0.37666666666666665,,,,,
0.10022779043280182,,,,,
0.053910402429764616,,,,,
0.23655913978494625,,,,,
0.07885304659498207,,,,,
0.11469534050179211,,,,,
0.0625,,,,,
0.06919642857142858,,,,,
0.11185682326621924,,,,,
0.13646532438478748,,,,,
0.13701657458563535,,,,,
0.1558011049723757,,,,,
0.06740331491712707,,,,,
0.06629834254143646,,,,,
0.22043010752688172,,,,,
0.6075268817204301,,,,,
0.059496567505720827,,,,,
0.07378640776699029,,,,,
0.48525469168900803,,,,,
0.18230563002680966,,,,,
0.08560311284046693,,,,,
0.1854043392504931,,,,,
0.08273381294964029,,,,,
0.16080402010050251,,,,,
0.14824120603015076,,,,,
0.10804020100502512,,,,,
0.23366834170854273,,,,,
0.024582104228121928,,,,,
0.16519174041297935,,,,,
0.1875,,,,,
0.19196428571428573,,,,,
0.10267857142857142,,,,,
0.475177304964539,,,,,
0.04236200256739409,,,,,
0.2734274711168164,,,,,
0.386392811296534,,,,,
0.08774583963691376,,,,,
0.3555219364599092,,,,,
0.5558086560364465,,,,,
0.3246311010215664,,,,,
0.0782122905027933,,,,,
0.02502553626149132,,,,,
0.015321756894790603,,,,,
0.05107252298263534,,,,,
0.02400408580183861,,,,,
0.13125638406537282,,,,,
0.018386108273748723,,,,,
0.04443309499489275,,,,,
0.03779366700715015,,,,,
0.23748723186925433,,,,,
0.05158324821246169,,,,,
0.15089163237311384,,,,,
0.17146776406035666,,,,,
0.0411522633744856,,,,,
0.07276507276507277,,,,,
0.060291060291060294,,,,,
0.4,,,,,
0.062111801242236024,,,,,
0.02562111801242236,,,,,
0.07065217391304347,,,,,
0.12556053811659193,,,,,
0.5336322869955157,,,,,
0.05693069306930693,,,,,
0.04291044776119403,,,,,
0.018113207547169812,,,,,
0.02943396226415094,,,,,
0.05433962264150943,,,,,
0.08188585607940446,,,,,
0.09429280397022333,,,,,
0.08226221079691516,,,,,
0.10410958904109589,,,,,
0.057534246575342465,,,,,
0.05162523900573614,,,,,
0.09369024856596558,,,,,
0.06043956043956044,,,,,
0.09065934065934066,,,,,
0.06593406593406594,,,,,
0.08791208791208792,,,,,
0.07417582417582418,,,,,
0.07692307692307693,,,,,
0.04020530367835757,,,,,
0.03934987168520103,,,,,
0.05172413793103448,,,,,
0.061979648473635525,,,,,
0.028677150786308975,,,,,
0.07339449541284404,,,,,
0.18042813455657492,,,,,
0.1388888888888889,,,,,
0.7722222222222223,,,,,
0.11538461538461539,,,,,
0.07495590828924162,,,,,
0.021164021164021163,,,,,
0.09774436090225563,,,,,
0.07518796992481203,,,,,
0.11010558069381599,,,,,
0.2840623428858723,,,,,
0.017094017094017096,,,,,
0.023127199597787834,,,,,
0.012066365007541479,,,,,
0.17142857142857143,,,,,
0.17142857142857143,,,,,
0.2714285714285714,,,,,
0.31842105263157894,,,,,
0.10249307479224377,,,,,
0.0654911838790932,,,,,
0.08312342569269521,,,,,
0.2062146892655367,,,,,
0.07062146892655367,,,,,
0.2621359223300971,,,,,
0.14563106796116504,,,,,
0.044189852700491,,,,,
0.1072013093289689,,,,,
0.01800327332242226,,,,,
0.19476268412438624,,,,,
0.06139315230224321,,,,,
0.108,,,,,
0.09195402298850575,,,,,
0.21428571428571427,,,,,
0.33693693693693694,,,,,
0.03281027104136947,,,,,
0.029957203994293864,,,,,
0.1844946025515211,,,,,
0.06967615309126594,,,,,
0.03140333660451423,,,,,
0.04337631887456037,,,,,
0.05509964830011723,,,,,
0.20164126611957797,,,,,
0.13599062133645956,,,,,
0.05314009661835749,,,,,
0.1280193236714976,,,,,
0.19082125603864733,,,,,
0.15494137353433834,,,,,
0.019262981574539362,,,,,
0.02763819095477387,,,,,
0.03015075376884422,,,,,
0.03685092127303183,,,,,
0.032663316582914576,,,,,
0.020938023450586266,,,,,
0.18072289156626506,,,,,
0.14444444444444443,,,,,
0.10700389105058365,,,,,
0.08838821490467938,,,,,
0.06609808102345416,,,,,
0.4557377049180328,,,,,
0.1912568306010929,,,,,
0.28524590163934427,,,,,
0.056338028169014086,,,,,
0.22535211267605634,,,,,
0.2782608695652174,,,,,
0.2526205450733753,,,,,
0.023060796645702306,,,,,
0.06184486373165619,,,,,
0.1984732824427481,,,,,
0.03969465648854962,,,,,
0.06870229007633588,,,,,
0.08104395604395605,,,,,
0.18681318681318682,,,,,
0.06593406593406594,,,,,
0.03296703296703297,,,,,
0.14181818181818182,,,,,
0.5520710059171597,,,,,
0.034911242603550295,,,,,
0.03195266272189349,,,,,
0.1502958579881657,,,,,
0.042011834319526625,,,,,
0.05739644970414201,,,,,
0.078125,,,,,
0.056919642857142856,,,,,
0.0234375,,,,,
0.0625,,,,,
0.024553571428571428,,,,,
0.04759786476868327,,,,,
0.008896797153024912,,,,,
0.028469750889679714,,,,,
0.01201067615658363,,,,,
0.01201067615658363,,,,,
0.016459074733096084,,,,,
0.017348754448398576,,,,,
0.05115658362989324,,,,,
0.02491103202846975,,,,,
0.02802491103202847,,,,,
0.03202846975088968,,,,,
0.0740354535974974,,,,,
0.014598540145985401,,,,,
0.014077163712200209,,,,,
0.010621348911311737,,,,,
0.17790759426447159,,,,,
0.08019118428040362,,,,,
0.06372809346787042,,,,,
0.021242697822623474,,,,,
0.09453000531067446,,,,,
0.016994158258098777,,,,,
0.0323951141795008,,,,,
0.1492299522039299,,,,,
0.012214551248008496,,,,,
0.1,,,,,
0.05982905982905983,,,,,
0.11004784688995216,,,,,
0.10526315789473684,,,,,
0.17539267015706805,,,,,
0.09947643979057591,,,,,
0.07075471698113207,,,,,
0.2830188679245283,,,,,
0.024704618689581095,,,,,
0.027926960257787327,,,,,
0.20224719101123595,,,,,
0.17364657814096016,,,,,
0.09863013698630137,,,,,
0.30434782608695654,,,,,
0.030832476875642344,,,,,
0.26430517711171664,,,,,
0.09874826147426982,,,,,
0.16968011126564672,,,,,
0.04172461752433936,,,,,
0.14603616133518776,,,,,
0.04033379694019471,,,,,
0.02920723226703755,,,,,
0.13073713490959665,,,,,
0.031988873435326845,,,,,
0.1357636706473916,,,,,
0.01257071024512885,,,,,
0.34095238095238095,,,,,
0.15142857142857144,,,,,
0.017254901960784313,,,,,
0.08784313725490196,,,,,
0.03852889667250438,,,,,
0.04357298474945534,,,,,
0.025956284153005466,,,,,
0.02185792349726776,,,,,
0.01639344262295082,,,,,
0.01639344262295082,,,,,
0.014344262295081968,,,,,
0.01912568306010929,,,,,
0.022540983606557378,,,,,
0.03483606557377049,,,,,
0.015710382513661202,,,,,
0.41812865497076024,,,,,
0.17251461988304093,,,,,
0.03838771593090211,,,,,
0.06333973128598848,,,,,
0.0710172744721689,,,,,
0.0690978886756238,,,,,
0.6014492753623188,,,,,
0.015242242787152967,,,,,
0.011431682090364725,,,,,
0.1371801850843767,,,,,
0.0130647795318454,,,,,
0.12302667392487751,,,,,
0.020141535111594992,,,,,
0.014153511159499184,,,,,
0.01905280348394121,,,,,
0.025142857142857144,,,,,
0.027428571428571427,,,,,
0.07542857142857143,,,,,
0.044571428571428574,,,,,
0.1205837173579109,,,,,
0.11136712749615975,,,,,
0.021505376344086023,,,,,
0.07603305785123966,,,,,
0.03636363636363636,,,,,
0.0971563981042654,,,,,
0.052132701421800945,,,,,
0.13270142180094788,,,,,
0.019753086419753086,,,,,
0.019753086419753086,,,,,
0.03358024691358025,,,,,
0.045925925925925926,,,,,
0.014814814814814815,,,,,
0.05283950617283951,,,,,
0.027160493827160494,,,,,
0.012345679012345678,,,,,
0.026490066225165563,,,,,
0.04470198675496689,,,,,
0.02152317880794702,,,,,
0.1076158940397351,,,,,
0.13448275862068965,,,,,
0.033576642335766425,,,,,
0.8175182481751825,,,,,
0.06569343065693431,,,,,
0.057971014492753624,,,,,
0.2994791666666667,,,,,
0.1875,,,,,
0.12760416666666666,,,,,
0.1484375,,,,,
0.3723404255319149,,,,,
0.12464985994397759,,,,,
0.07240948813982521,,,,,
0.024968789013732832,,,,,
0.024968789013732832,,,,,
0.0925589836660617,,,,,
0.542910447761194,,,,,
0.22388059701492538,,,,,
0.0437636761487965,,,,,
0.06564551422319474,,,,,
0.09718670076726342,,,,,
0.06905370843989769,,,,,
0.08439897698209718,,,,,
0.10754716981132076,,,,,
0.12264150943396226,,,,,
0.02358490566037736,,,,,
0.27735849056603773,,,,,
0.1596244131455399,,,,,
0.09053497942386832,,,,,
0.30864197530864196,,,,,
0.042042042042042045,,,,,
0.12462462462462462,,,,,
0.11411411411411411,,,,,
0.03153153153153153,,,,,
0.052552552552552555,,,,,
0.15789473684210525,,,,,
0.05736137667304015,,,,,
0.040152963671128104,,,,,
0.05052631578947368,,,,,
0.18736842105263157,,,,,
0.033879781420765025,,,,,
0.06994535519125683,,,,,
0.03278688524590164,,,,,
0.022950819672131147,,,,,
0.043596730245231606,,,,,
0.033050047214353166,,,,,
0.061378659112370164,,,,,
0.07837582625118036,,,,,
0.036827195467422094,,,,,
0.03588290840415486,,,,,
0.019830028328611898,,,,,
0.0453257790368272,,,,,
0.018885741265344664,,,,,
0.019830028328611898,,,,,
0.019830028328611898,,,,,
0.0339943342776204,,,,,
0.08269961977186312,,,,,
0.05038022813688213,,,,,
0.039923954372623575,,,,,
0.313953488372093,,,,,
0.19186046511627908,,,,,
0.0633879781420765,,,,,
0.05543237250554324,,,,,
0.03333333333333333,,,,,
0.02976190476190476,,,,,
0.08944099378881988,,,,,
0.037267080745341616,,,,,
0.037267080745341616,,,,,
0.05148514851485148,,,,,
0.0891089108910891,,,,,
0.07920792079207921,,,,,
0.002904865649963689,,,,,
0.006681190994916485,,,,,
0.005374001452432825,,,,,
0.004066811909949165,,,,,
0.024255628177196804,,,,,
0.007407407407407408,,,,,
0.005664488017429194,,,,,
0.026579520697167756,,,,,
0.009150326797385621,,,,,
0.21912350597609562,,,,,
0.23018867924528302,,,,,
0.1646586345381526,,,,,
0.045081967213114756,,,,,
0.11405295315682282,,,,,
0.04073319755600815,,,,,
0.04684317718940937,,,,,
0.09164969450101833,,,,,
0.06615384615384616,,,,,
0.016923076923076923,,,,,
0.015384615384615385,,,,,
0.015384615384615385,,,,,
0.13615384615384615,,,,,
0.03076923076923077,,,,,
0.040769230769230766,,,,,
0.04461538461538461,,,,,
0.11384615384615385,,,,,
0.06949152542372881,,,,,
0.0576271186440678,,,,,
0.20179372197309417,,,,,
0.03139013452914798,,,,,
0.03690685413005272,,,,,
0.03866432337434095,,,,,
0.35555555555555557,,,,,
0.06666666666666667,,,,,
0.03987240829346093,,,,,
0.03349282296650718,,,,,
0.09837278106508876,,,,,
0.019230769230769232,,,,,
0.017011834319526627,,,,,
0.04807692307692308,,,,,
0.01849112426035503,,,,,
0.3224852071005917,,,,,
0.033602150537634407,,,,,
0.17204301075268819,,,,,
0.028225806451612902,,,,,
0.061465721040189124,,,,,
0.14814814814814814,,,,,
0.5499021526418787,,,,,
0.04725415070242656,,,,,
0.06130268199233716,,,,,
0.038314176245210725,,,,,
0.22981366459627328,,,,,
0.09815950920245399,,,,,
0.04447852760736196,,,,,
0.0282021151586369,,,,,
0.04501607717041801,,,,,
0.0570409982174688,,,,,
0.11609498680738786,,,,,
0.0388739946380697,,,,,
0.1260053619302949,,,,,
0.09249329758713137,,,,,
0.08579088471849866,,,,,
0.05355493998153278,,,,,
0.03970452446906741,,,,,
0.08155583437892096,,,,,
0.03638644918444166,,,,,
0.17063989962358847,,,,,
0.05269761606022585,,,,,
0.6037234042553191,,,,,
0.125,,,,,
0.04597701149425287,,,,,
0.04827586206896552,,,,,
0.30114942528735633,,,,,
0.15807560137457044,,,,,
0.22105263157894736,,,,,
0.3473684210526316,,,,,
0.06019261637239166,,,,,
0.027287319422150885,,,,,
0.019261637239165328,,,,,
0.5454545454545454,,,,,
0.5282051282051282,,,,,
0.457286432160804,,,,,
0.049107142857142856,,,,,
0.044642857142857144,,,,,
0.2700892857142857,,,,,
0.13705583756345177,,,,,
0.7834394904458599,,,,,
0.16176470588235295,,,,,
0.12794612794612795,,,,,
0.0707070707070707,,,,,
0.04716981132075472,,,,,
0.05939226519337017,,,,,
0.03314917127071823,,,,,
0.09090909090909091,,,,,
0.014043300175541252,,,,,
0.017554125219426564,,,,,
0.013458162668227034,,,,,
0.03987981425839934,,,,,
0.0076481835564053535,,,,,
0.007921332969134116,,,,,
0.011472275334608031,,,,,
0.15916955017301038,,,,,
0.17647058823529413,,,,,
0.21107266435986158,,,,,
0.12653061224489795,,,,,
0.027210884353741496,,,,,
0.0326530612244898,,,,,
0.04217687074829932,,,,,
0.16421725239616614,,,,,
0.05047923322683706,,,,,
0.03194888178913738,,,,,
0.0645367412140575,,,,,
0.020447284345047924,,,,,
0.04984025559105431,,,,,
0.08051118210862619,,,,,
0.030031948881789138,,,,,
0.1360544217687075,,,,,
0.046130952380952384,,,,,
0.052083333333333336,,,,,
0.08928571428571429,,,,,
0.15503875968992248,,,,,
0.20155038759689922,,,,,
0.07725788900979326,,,,,
0.023939064200217627,,,,,
0.09684439608269858,,,,,
0.4047878128400435,,,,,
0.17256637168141592,,,,,
0.10069444444444445,,,,,
0.042279411764705885,,,,,
0.2127659574468085,,,,,
0.5403508771929825,,,,,
0.03684210526315789,,,,,
0.13731825525040386,,,,,
0.04361873990306947,,,,,
0.048465266558966075,,,,,
0.05654281098546042,,,,,
0.04794520547945205,,,,,
0.4933920704845815,,,,,
0.17964071856287425,,,,,
0.15638297872340426,,,,,
0.21595744680851064,,,,,
0.08191489361702127,,,,,
0.0444015444015444,,,,,
0.0444015444015444,,,,,
0.038461538461538464,,,,,
0.027777777777777776,,,,,
0.0405982905982906,,,,,
0.02564102564102564,,,,,
0.027777777777777776,,,,,
0.1047008547008547,,,,,
0.05448717948717949,,,,,
0.029914529914529916,,,,,
0.05128205128205128,,,,,
0.053175775480059084,,,,,
0.04283604135893648,,,,,
0.0310192023633678,,,,,
0.03840472673559823,,,,,
0.06797583081570997,,,,,
0.466012084592145,,,,,
0.17522658610271905,,,,,
0.09227871939736347,,,,,
0.25738396624472576,,,,,
0.035161744022503515,,,,,
0.0052093382211074665,,,,,
0.0175573991896585,,,,,
0.011190430252749373,,,,,
0.008103415010611615,,,,,
0.0038587690526721975,,,,,
0.05170750530580745,,,,,
0.0044375844105730275,,,,,
0.010611614894848543,,,,,
0.0038587690526721975,,,,,
0.09359605911330049,,,,,
0.07389162561576355,,,,,
0.04307116104868914,,,,,
0.0749063670411985,,,,,
0.18198529411764705,,,,,
0.04411764705882353,,,,,
0.07352941176470588,,,,,
0.0391304347826087,,,,,
0.021739130434782608,,,,,
0.030434782608695653,,,,,
0.18468468468468469,,,,,
0.0945945945945946,,,,,
0.1036036036036036,,,,,
0.13063063063063063,,,,,
0.04483430799220273,,,,,
0.09941520467836257,,,,,
0.048582995951417005,,,,,
0.05248359887535145,,,,,
0.09934395501405811,,,,,
0.24835988753514526,,,,,
0.020618556701030927,,,,,
0.19212746016869728,,,,,
0.033532934131736525,,,,,
0.050595238095238096,,,,,
0.05537459283387622,,,,,
0.07003257328990228,,,,,
0.1680327868852459,,,,,
0.2054794520547945,,,,,
0.1278538812785388,,,,,
0.0639269406392694,,,,,
0.05251141552511415,,,,,
0.238562091503268,,,,,
0.16346153846153846,,,,,
0.04807692307692308,,,,,
0.12259615384615384,,,,,
0.04262295081967213,,,,,
0.04918032786885246,,,,,
0.06721311475409836,,,,,
0.30825688073394497,,,,,
0.07142857142857142,,,,,
0.045078196872125116,,,,,
0.15271389144434222,,,,,
0.06347746090156393,,,,,
0.39466421343146274,,,,,
0.05887764489420423,,,,,
0.12695492180312787,,,,,
0.39644970414201186,,,,,
0.28402366863905326,,,,,
0.10244988864142539,,,,,
0.060133630289532294,,,,,
0.11581291759465479,,,,,
0.04899777282850779,,,,,
0.051224944320712694,,,,,
0.20604395604395603,,,,,
0.04225352112676056,,,,,
0.07393364928909953,,,,,
0.03317535545023697,,,,,
0.04051863857374392,,,,,
0.03241491085899514,,,,,
0.15610328638497653,,,,,
0.06807511737089202,,,,,
0.09859154929577464,,,,,
0.04225352112676056,,,,,
0.052083333333333336,,,,,
0.06497175141242938,,,,,
0.08653846153846154,,,,,
0.09775641025641026,,,,,
0.125,,,,,
0.04006410256410257,,,,,
0.11378205128205128,,,,,
0.11192660550458716,,,,,
0.060550458715596334,,,,,
0.03669724770642202,,,,,
0.06422018348623854,,,,,
0.04813664596273292,,,,,
0.05310880829015544,,,,,
0.027202072538860103,,,,,
0.04533678756476684,,,,,
0.032509752925877766,,,,,
0.2720306513409962,,,,,
0.0863157894736842,,,,,
0.0274869109947644,,,,,
0.03664921465968586,,,,,
0.041884816753926704,,,,,
0.06675392670157068,,,,,
0.05235602094240838,,,,,
0.06413612565445026,,,,,
0.21204188481675393,,,,,
0.08196721311475409,,,,,
0.21708185053380782,,,,,
0.15658362989323843,,,,,
0.13215859030837004,,,,,
0.09251101321585903,,,,,
