all,non_tail,N,C,N_w_pdb,C_w_pdb
0.16666666666666666,0.11598746081504702,,,,
0.10810810810810811,0.1267605633802817,,,,
0.05755395683453238,0.2946058091286307,,,,
0.10416666666666667,0.125,,,,
0.1935483870967742,0.3125,,,,
0.14814814814814814,0.14925373134328357,,,,
0.13043478260869565,0.22448979591836735,,,,
0.22857142857142856,0.1417004048582996,,,,
0.2073170731707317,0.20833333333333334,,,,
0.07042253521126761,0.06896551724137931,,,,
0.11538461538461539,0.019230769230769232,,,,
0.1223529411764706,0.05128205128205128,,,,
0.19230769230769232,0.05,,,,
0.07692307692307693,0.11538461538461539,,,,
0.17857142857142858,0.06930693069306931,,,,
0.32075471698113206,0.044787644787644784,,,,
0.14772727272727273,0.36,,,,
0.275,0.08823529411764706,,,,
0.04964539007092199,0.17857142857142858,,,,
0.11578947368421053,0.17857142857142858,,,,
0.07692307692307693,0.07692307692307693,,,,
0.024390243902439025,0.047619047619047616,,,,
0.2608695652173913,0.1452513966480447,,,,
0.0625,0.1509433962264151,,,,
0.15,0.0975609756097561,,,,
0.05555555555555555,0.20588235294117646,,,,
0.0,0.07407407407407407,,,,
0.04,0.14325842696629212,,,,
0.09574468085106383,0.3,,,,
0.1625,0.031746031746031744,,,,
0.18181818181818182,0.17391304347826086,,,,
0.12,0.3181818181818182,,,,
0.06896551724137931,0.20202020202020202,,,,
0.047619047619047616,0.3617021276595745,,,,
0.0,0.06818181818181818,,,,
0.27586206896551724,0.038461538461538464,,,,
0.0958904109589041,0.1111111111111111,,,,
0.030303030303030304,0.05405405405405406,,,,
0.15276273022751896,0.03571428571428571,,,,
0.08695652173913043,0.2916666666666667,,,,
0.1702127659574468,0.18181818181818182,,,,
0.1875,0.0,,,,
0.14814814814814814,0.0205761316872428,,,,
0.26256983240223464,0.0,,,,
0.28,0.2727272727272727,,,,
0.11188811188811189,0.044444444444444446,,,,
0.09774436090225563,0.2962962962962963,,,,
0.25925925925925924,0.17333333333333334,,,,
0.15625,0.043478260869565216,,,,
0.22349570200573066,0.11764705882352941,,,,
0.20168067226890757,0.14563106796116504,,,,
0.1348314606741573,0.07407407407407407,,,,
0.0,0.08888888888888889,,,,
0.16666666666666666,0.15384615384615385,,,,
0.06060606060606061,0.3,,,,
0.0,0.0958904109589041,,,,
0.15151515151515152,0.21875,,,,
0.11764705882352941,0.16551724137931034,,,,
0.10869565217391304,0.08333333333333333,,,,
0.1016949152542373,0.5,,,,
0.06451612903225806,0.0,,,,
0.08108108108108109,0.05,,,,
0.16236162361623616,0.047619047619047616,,,,
0.16666666666666666,0.08333333333333333,,,,
0.19672131147540983,0.0967741935483871,,,,
0.42857142857142855,0.075,,,,
0.16666666666666666,0.1836734693877551,,,,
0.10526315789473684,0.1,,,,
0.09594882729211088,0.12903225806451613,,,,
0.13953488372093023,0.06097560975609756,,,,
0.2604166666666667,0.09821428571428571,,,,
0.22,0.1069182389937107,,,,
0.04285714285714286,0.0136986301369863,,,,
0.09844559585492228,0.13157894736842105,,,,
0.046511627906976744,0.17391304347826086,,,,
0.09803921568627451,0.1059190031152648,,,,
0.2857142857142857,0.05,,,,
0.07142857142857142,0.3,,,,
0.05128205128205128,0.1794871794871795,,,,
0.15384615384615385,0.09375,,,,
0.22857142857142856,0.08620689655172414,,,,
0.3333333333333333,0.21212121212121213,,,,
0.2894736842105263,0.15517241379310345,,,,
0.3333333333333333,0.10404624277456648,,,,
0.14285714285714285,0.19444444444444445,,,,
0.0,0.1330049261083744,,,,
0.010752688172043012,0.13114754098360656,,,,
0.032520325203252036,0.38095238095238093,,,,
0.2,0.13043478260869565,,,,
0.11538461538461539,0.18181818181818182,,,,
0.20689655172413793,0.045454545454545456,,,,
0.2222222222222222,0.0,,,,
0.10294117647058823,0.0,,,,
0.21978021978021978,0.04046242774566474,,,,
0.11290322580645161,0.0072992700729927005,,,,
0.18556701030927836,0.025,,,,
0.025,0.13829787234042554,,,,
0.0,0.10714285714285714,,,,
0.25,0.11827956989247312,,,,
0.21875,0.18181818181818182,,,,
0.1326530612244898,0.05660377358490566,,,,
0.15555555555555556,0.17857142857142858,,,,
0.16666666666666666,0.06569343065693431,,,,
0.10344827586206896,0.23809523809523808,,,,
0.24390243902439024,0.07142857142857142,,,,
0.12903225806451613,0.0425531914893617,,,,
0.018518518518518517,0.07894736842105263,,,,
0.10344827586206896,0.1794871794871795,,,,
0.35,0.20408163265306123,,,,
0.045454545454545456,0.13157894736842105,,,,
0.28,0.05172413793103448,,,,
0.14893617021276595,0.1282051282051282,,,,
0.08695652173913043,0.13043478260869565,,,,
0.0673076923076923,0.24,,,,
0.02702702702702703,0.2558139534883721,,,,
0.06896551724137931,0.24324324324324326,,,,
0.2,0.13432835820895522,,,,
0.1469387755102041,0.07692307692307693,,,,
0.1488095238095238,0.14035087719298245,,,,
0.11764705882352941,0.14,,,,
0.2222222222222222,0.2535211267605634,,,,
0.22549019607843138,0.21739130434782608,,,,
0.03225806451612903,0.18292682926829268,,,,
0.09523809523809523,0.1377245508982036,,,,
0.02702702702702703,0.08695652173913043,,,,
0.10869565217391304,0.1111111111111111,,,,
0.05357142857142857,0.2,,,,
0.09523809523809523,0.036585365853658534,,,,
0.2962962962962963,0.36363636363636365,,,,
0.08928571428571429,0.11494252873563218,,,,
0.125,0.09,,,,
0.26666666666666666,0.05555555555555555,,,,
0.1111111111111111,0.16129032258064516,,,,
0.08,0.03333333333333333,,,,
0.17543859649122806,0.0,,,,
0.1836734693877551,0.04225352112676056,,,,
0.08571428571428572,0.125,,,,
0.03125,0.1,,,,
0.1,0.06896551724137931,,,,
0.05228758169934641,0.12903225806451613,,,,
0.34782608695652173,0.16,,,,
0.17391304347826086,0.11538461538461539,,,,
0.0,0.045454545454545456,,,,
0.15384615384615385,0.15,,,,
0.1111111111111111,0.17857142857142858,,,,
0.1,0.08433734939759036,,,,
0.03225806451612903,0.05952380952380952,,,,
0.13333333333333333,0.045454545454545456,,,,
0.125,0.1891891891891892,,,,
0.15,0.05421686746987952,,,,
0.09523809523809523,0.06382978723404255,,,,
0.16058394160583941,0.16,,,,
0.08695652173913043,0.07894736842105263,,,,
0.14893617021276595,0.07692307692307693,,,,
0.15384615384615385,0.07142857142857142,,,,
0.14285714285714285,0.3333333333333333,,,,
0.35,0.2894736842105263,,,,
0.030927835051546393,0.0743801652892562,,,,
0.07407407407407407,0.17307692307692307,,,,
0.125,0.1044776119402985,,,,
0.17857142857142858,0.13043478260869565,,,,
0.125,0.10714285714285714,,,,
0.07894736842105263,0.16216216216216217,,,,
0.09375,0.2608695652173913,,,,
0.18181818181818182,0.1563517915309446,,,,
0.19047619047619047,0.06206896551724138,,,,
0.13513513513513514,0.2702702702702703,,,,
0.10465116279069768,0.42424242424242425,,,,
0.24489795918367346,0.15950920245398773,,,,
0.05,0.075,,,,
0.24242424242424243,0.03305785123966942,,,,
0.21212121212121213,0.047619047619047616,,,,
0.14814814814814814,0.15625,,,,
0.0,0.45454545454545453,,,,
0.0,0.1781609195402299,,,,
0.0,0.061224489795918366,,,,
0.13043478260869565,0.10043668122270742,,,,
0.045454545454545456,0.07317073170731707,,,,
0.20606060606060606,0.13636363636363635,,,,
0.25,0.07509881422924901,,,,
0.2857142857142857,0.045454545454545456,,,,
0.07142857142857142,0.2222222222222222,,,,
0.027777777777777776,0.12931034482758622,,,,
0.1267605633802817,0.0,,,,
0.08620689655172414,0.27358490566037735,,,,
0.1,0.30434782608695654,,,,
0.04060913705583756,0.34285714285714286,,,,
0.10236220472440945,0.2631578947368421,,,,
0.16034985422740525,0.25773195876288657,,,,
0.18867924528301888,0.2774566473988439,,,,
0.14893617021276595,0.2727272727272727,,,,
0.05263157894736842,0.391304347826087,,,,
0.02,0.34782608695652173,,,,
0.08,0.14583333333333334,,,,
0.07547169811320754,0.25,,,,
0.06557377049180328,0.22413793103448276,,,,
0.008849557522123894,0.05714285714285714,,,,
0.08,0.1590909090909091,,,,
0.05,0.15384615384615385,,,,
0.12804878048780488,0.10909090909090909,,,,
0.05194805194805195,0.12,,,,
0.13186813186813187,0.11320754716981132,,,,
0.09523809523809523,0.2413793103448276,,,,
0.125,0.06880733944954129,,,,
0.08571428571428572,0.06578947368421052,,,,
0.3,0.25,,,,
0.2857142857142857,0.09782608695652174,,,,
0.16,0.06918238993710692,,,,
0.136986301369863,0.20833333333333334,,,,
0.13178294573643412,0.07692307692307693,,,,
0.1,0.12195121951219512,,,,
0.13333333333333333,0.20270270270270271,,,,
0.14814814814814814,0.4207920792079208,,,,
0.15934065934065933,0.11842105263157894,,,,
0.2727272727272727,0.07142857142857142,,,,
0.2,0.2074074074074074,,,,
0.25,0.15151515151515152,,,,
0.08,0.05263157894736842,,,,
0.15217391304347827,0.13636363636363635,,,,
0.13043478260869565,0.2916666666666667,,,,
0.391304347826087,0.14864864864864866,,,,
0.12,0.12,,,,
0.21739130434782608,0.1724137931034483,,,,
0.09523809523809523,0.0975609756097561,,,,
0.10416666666666667,0.13043478260869565,,,,
0.0,0.06451612903225806,,,,
0.15384615384615385,0.2191780821917808,,,,
0.08108108108108109,0.15217391304347827,,,,
0.10256410256410256,0.058823529411764705,,,,
0.2222222222222222,0.09090909090909091,,,,
0.19047619047619047,0.20833333333333334,,,,
0.11428571428571428,0.14705882352941177,,,,
0.15217391304347827,0.16720257234726688,,,,
0.1,0.04081632653061224,,,,
0.15254237288135594,0.15384615384615385,,,,
0.2553191489361702,0.4,,,,
0.037037037037037035,0.17857142857142858,,,,
0.09210526315789473,0.14285714285714285,,,,
0.20833333333333334,0.08,,,,
0.19047619047619047,0.0,,,,
0.2,0.28125,,,,
0.16883116883116883,0.1282051282051282,,,,
0.23076923076923078,0.0625,,,,
0.15726495726495726,0.1,,,,
0.08099688473520249,0.043478260869565216,,,,
0.034482758620689655,0.041666666666666664,,,,
0.0,0.0,,,,
0.16,0.09523809523809523,,,,
0.22580645161290322,0.08333333333333333,,,,
0.2916666666666667,0.017857142857142856,,,,
0.041666666666666664,0.20833333333333334,,,,
0.16666666666666666,0.047619047619047616,,,,
0.07547169811320754,0.1111111111111111,,,,
0.0,0.4,,,,
0.25,0.23809523809523808,,,,
0.1318267419962335,0.21052631578947367,,,,
0.14893617021276595,0.08620689655172414,,,,
0.20689655172413793,0.09278350515463918,,,,
0.1509433962264151,0.09375,,,,
0.075,0.08333333333333333,,,,
0.125,0.21951219512195122,,,,
0.047619047619047616,0.08695652173913043,,,,
0.15920398009950248,0.15625,,,,
0.15151515151515152,0.0871559633027523,,,,
0.21794871794871795,0.1,,,,
0.09523809523809523,0.1917808219178082,,,,
0.1,0.0,,,,
0.16666666666666666,0.26666666666666666,,,,
0.09090909090909091,0.21621621621621623,,,,
0.11538461538461539,0.25806451612903225,,,,
0.037037037037037035,0.3625,,,,
0.2413793103448276,0.1590909090909091,,,,
0.1,0.28125,,,,
0.16,0.2318840579710145,,,,
0.12195121951219512,0.13333333333333333,,,,
0.17857142857142858,0.14,,,,
0.09090909090909091,0.2708333333333333,,,,
0.18072289156626506,0.2641509433962264,,,,
0.17857142857142858,0.3181818181818182,,,,
0.16279069767441862,0.0975609756097561,,,,
0.05,0.06060606060606061,,,,
0.125,0.1111111111111111,,,,
0.05,0.18181818181818182,,,,
0.10091743119266056,0.15,,,,
0.23809523809523808,0.07262569832402235,,,,
0.021739130434782608,0.11538461538461539,,,,
0.05714285714285714,0.16129032258064516,,,,
0.16,0.56,,,,
0.2962962962962963,0.21739130434782608,,,,
0.17391304347826086,0.12121212121212122,,,,
0.0,0.1,,,,
0.07981220657276995,0.11728395061728394,,,,
0.3058252427184466,0.15555555555555556,,,,
0.09,0.034482758620689655,,,,
0.03225806451612903,0.0,,,,
0.6111111111111112,0.1,,,,
0.2727272727272727,0.10416666666666667,,,,
0.24074074074074073,0.25,,,,
0.0673076923076923,0.14285714285714285,,,,
0.2589928057553957,0.09302325581395349,,,,
0.08,0.08928571428571429,,,,
0.199203187250996,0.35,,,,
0.2087912087912088,0.25925925925925924,,,,
0.03225806451612903,0.2,,,,
0.6346153846153846,0.26732673267326734,,,,
0.095,0.16666666666666666,,,,
0.20588235294117646,0.11764705882352941,,,,
0.275,0.18181818181818182,,,,
0.12698412698412698,0.10204081632653061,,,,
0.07142857142857142,0.06060606060606061,,,,
0.14893617021276595,0.057692307692307696,,,,
0.1262135922330097,0.10344827586206896,,,,
0.125,0.2,,,,
0.16,0.12121212121212122,,,,
0.11290322580645161,0.14285714285714285,,,,
0.17857142857142858,0.1875,,,,
0.23076923076923078,0.16153846153846155,,,,
0.11904761904761904,0.04,,,,
0.2916666666666667,0.09523809523809523,,,,
0.09655172413793103,0.12244897959183673,,,,
0.17355371900826447,0.22580645161290322,,,,
0.04455445544554455,0.10714285714285714,,,,
0.10687022900763359,0.125,,,,
0.15584415584415584,0.13513513513513514,,,,
0.037037037037037035,0.12195121951219512,,,,
0.038461538461538464,0.25,,,,
0.07142857142857142,0.19607843137254902,,,,
0.16,0.2972972972972973,,,,
0.23404255319148937,0.08823529411764706,,,,
0.2682926829268293,0.09375,,,,
0.23300970873786409,0.1464088397790055,,,,
0.1375,0.1557377049180328,,,,
0.2692307692307692,0.16,,,,
0.08641975308641975,0.09375,,,,
0.1111111111111111,0.09302325581395349,,,,
0.1206896551724138,0.043478260869565216,,,,
0.15,0.06060606060606061,,,,
0.05,0.13636363636363635,,,,
0.06896551724137931,0.25,,,,
0.09803921568627451,0.1111111111111111,,,,
0.08,0.047619047619047616,,,,
0.2765957446808511,0.043478260869565216,,,,
0.09433962264150944,0.2,,,,
0.26229508196721313,0.25,,,,
0.04,0.23333333333333334,,,,
0.4146341463414634,0.19607843137254902,,,,
0.023255813953488372,0.19047619047619047,,,,
0.07692307692307693,0.19047619047619047,,,,
0.26804123711340205,0.1,,,,
0.07407407407407407,0.1875,,,,
0.17543859649122806,0.16666666666666666,,,,
0.12,0.14942528735632185,,,,
0.11538461538461539,0.12903225806451613,,,,
0.2,0.14285714285714285,,,,
0.2837370242214533,0.13714285714285715,,,,
0.4594594594594595,0.2,,,,
0.23841059602649006,0.18421052631578946,,,,
0.22033898305084745,0.125,,,,
0.19230769230769232,0.16853932584269662,,,,
0.1111111111111111,0.1,,,,
0.0,0.1388888888888889,,,,
0.041666666666666664,0.12857142857142856,,,,
0.16,0.136986301369863,,,,
0.1232876712328767,0.23809523809523808,,,,
0.14594594594594595,0.2037037037037037,,,,
0.13513513513513514,0.2222222222222222,,,,
0.03333333333333333,0.125,,,,
0.11428571428571428,0.0,,,,
0.04,0.16393442622950818,,,,
0.07865168539325842,0.3559322033898305,,,,
0.3314176245210728,0.21875,,,,
0.15151515151515152,0.11363636363636363,,,,
0.07407407407407407,0.16,,,,
0.3076923076923077,0.15,,,,
0.04819277108433735,0.03225806451612903,,,,
0.061224489795918366,0.07692307692307693,,,,
0.0,0.2608695652173913,,,,
0.19047619047619047,0.13043478260869565,,,,
0.09523809523809523,0.1,,,,
0.23809523809523808,0.06666666666666667,,,,
0.16666666666666666,0.06060606060606061,,,,
0.09375,0.038461538461538464,,,,
0.11904761904761904,0.25,,,,
0.15,0.2727272727272727,,,,
0.04878048780487805,0.1978021978021978,,,,
0.04597701149425287,0.08108108108108109,,,,
0.16,0.16,,,,
0.14285714285714285,0.1875,,,,
0.04411764705882353,0.18421052631578946,,,,
0.07224334600760456,0.24,,,,
0.13333333333333333,0.2289156626506024,,,,
0.23684210526315788,0.125,,,,
0.0,0.22727272727272727,,,,
0.32558139534883723,0.13793103448275862,,,,
0.16161616161616163,0.25,,,,
0.15789473684210525,0.23809523809523808,,,,
0.0,0.09027777777777778,,,,
0.13157894736842105,0.03571428571428571,,,,
0.1,0.14634146341463414,,,,
0.1388888888888889,0.2608695652173913,,,,
0.23333333333333334,0.05263157894736842,,,,
0.20930232558139536,0.23484848484848486,,,,
0.07142857142857142,0.4375,,,,
0.18181818181818182,0.08333333333333333,,,,
0.02857142857142857,0.10810810810810811,,,,
0.10256410256410256,0.375,,,,
0.22857142857142856,0.18867924528301888,,,,
0.125,0.2235294117647059,,,,
0.12903225806451613,0.2463768115942029,,,,
0.19230769230769232,0.14893617021276595,,,,
0.12903225806451613,0.15833333333333333,,,,
0.25,0.13157894736842105,,,,
0.12903225806451613,0.14285714285714285,,,,
0.1267605633802817,0.1282051282051282,,,,
0.1509433962264151,0.08771929824561403,,,,
0.1111111111111111,0.11494252873563218,,,,
0.06315789473684211,0.08,,,,
0.045454545454545456,0.3,,,,
0.11904761904761904,0.23809523809523808,,,,
0.20689655172413793,0.14285714285714285,,,,
0.1518987341772152,0.19444444444444445,,,,
0.27906976744186046,0.14285714285714285,,,,
0.3333333333333333,0.13095238095238096,,,,
0.11070110701107011,0.14084507042253522,,,,
0.5555555555555556,0.18181818181818182,,,,
0.2,0.18867924528301888,,,,
0.09803921568627451,0.05172413793103448,,,,
0.125,0.013888888888888888,,,,
0.27472527472527475,0.08333333333333333,,,,
0.2,0.15,,,,
0.084375,0.18604651162790697,,,,
0.07272727272727272,0.045454545454545456,,,,
0.14285714285714285,0.031746031746031744,,,,
0.08823529411764706,0.05263157894736842,,,,
0.07692307692307693,0.08571428571428572,,,,
0.12121212121212122,0.14285714285714285,,,,
0.11538461538461539,0.03125,,,,
0.045454545454545456,0.16551724137931034,,,,
0.037037037037037035,0.2222222222222222,,,,
0.1625,0.25903614457831325,,,,
0.16666666666666666,0.0,,,,
0.09090909090909091,0.07407407407407407,,,,
0.23529411764705882,0.18085106382978725,,,,
0.10204081632653061,0.15384615384615385,,,,
0.10273972602739725,0.39285714285714285,,,,
0.047619047619047616,0.06451612903225806,,,,
0.19101123595505617,0.21875,,,,
0.14285714285714285,0.15625,,,,
0.05405405405405406,0.29411764705882354,,,,
0.06486486486486487,0.358974358974359,,,,
0.09090909090909091,0.22580645161290322,,,,
0.07407407407407407,0.03954802259887006,,,,
0.13432835820895522,0.15,,,,
0.2988505747126437,0.1,,,,
0.09523809523809523,0.3525641025641026,,,,
0.13043478260869565,0.28,,,,
0.14285714285714285,0.13157894736842105,,,,
0.12280701754385964,0.2,,,,
0.13043478260869565,0.05,,,,
0.16129032258064516,0.0,,,,
0.09411764705882353,0.07692307692307693,,,,
0.30952380952380953,0.27889447236180903,,,,
0.23529411764705882,0.13333333333333333,,,,
0.14285714285714285,0.0684931506849315,,,,
0.2054794520547945,0.2857142857142857,,,,
0.2222222222222222,0.20588235294117646,,,,
0.20689655172413793,0.23076923076923078,,,,
0.2222222222222222,0.15384615384615385,,,,
0.21782178217821782,0.16666666666666666,,,,
0.2,0.10714285714285714,,,,
0.225,0.058823529411764705,,,,
0.14285714285714285,0.1111111111111111,,,,
0.0,0.10989010989010989,,,,
0.168141592920354,0.04081632653061224,,,,
0.14516129032258066,0.1,,,,
0.22641509433962265,0.058823529411764705,,,,
0.10714285714285714,0.09523809523809523,,,,
0.16666666666666666,0.16666666666666666,,,,
0.0,0.14285714285714285,,,,
0.12,0.24,,,,
0.022222222222222223,0.3,,,,
0.36363636363636365,0.20297029702970298,,,,
0.205607476635514,0.25,,,,
0.034482758620689655,0.24,,,,
0.5378151260504201,0.10714285714285714,,,,
0.1111111111111111,0.18421052631578946,,,,
0.23076923076923078,0.4642857142857143,,,,
0.07086614173228346,0.1,,,,
0.0,0.030303030303030304,,,,
0.25,0.14285714285714285,,,,
0.03333333333333333,0.16981132075471697,,,,
0.1111111111111111,0.09523809523809523,,,,
0.1206896551724138,0.14,,,,
0.23809523809523808,0.15561959654178675,,,,
0.1,0.03125,,,,
0.06818181818181818,0.208955223880597,,,,
0.08849557522123894,0.27586206896551724,,,,
0.16129032258064516,0.09090909090909091,,,,
0.044444444444444446,0.08333333333333333,,,,
0.19047619047619047,0.08974358974358974,,,,
0.075,0.2074074074074074,,,,
0.009345794392523364,0.2318840579710145,,,,
0.13807531380753138,0.3,,,,
0.09259259259259259,0.2727272727272727,,,,
0.23809523809523808,0.15384615384615385,,,,
0.11904761904761904,0.11764705882352941,,,,
0.375,0.033112582781456956,,,,
0.0,0.12,,,,
0.12912087912087913,0.05,,,,
0.0,0.3541666666666667,,,,
0.05,0.26,,,,
0.05,0.07407407407407407,,,,
0.02564102564102564,0.13636363636363635,,,,
0.15168539325842698,0.24528301886792453,,,,
0.13793103448275862,0.08333333333333333,,,,
0.05970149253731343,0.12,,,,
0.08695652173913043,0.2,,,,
0.25882352941176473,0.2,,,,
0.2222222222222222,0.11538461538461539,,,,
0.18032786885245902,0.10810810810810811,,,,
0.21551724137931033,0.13043478260869565,,,,
0.12121212121212122,0.29411764705882354,,,,
0.37037037037037035,0.3,,,,
0.11811023622047244,0.05,,,,
0.13636363636363635,0.0,,,,
0.13793103448275862,0.07142857142857142,,,,
0.2257001647446458,0.018867924528301886,,,,
0.2,0.07339449541284404,,,,
0.10721247563352826,0.05714285714285714,,,,
0.11764705882352941,0.09090909090909091,,,,
0.1,0.16,,,,
0.08,0.20408163265306123,,,,
0.0425531914893617,0.15841584158415842,,,,
0.061968408262454436,0.23809523809523808,,,,
0.0958904109589041,0.04878048780487805,,,,
0.15384615384615385,0.15,,,,
0.0,0.09523809523809523,,,,
0.10101010101010101,0.18181818181818182,,,,
0.08571428571428572,0.10416666666666667,,,,
0.08333333333333333,0.02040816326530612,,,,
0.17543859649122806,0.06060606060606061,,,,
0.13214285714285715,0.08695652173913043,,,,
0.043478260869565216,0.25,,,,
0.12290502793296089,0.27586206896551724,,,,
0.09090909090909091,0.03260869565217391,,,,
0.05454545454545454,0.0,,,,
0.2608695652173913,0.03125,,,,
0.13636363636363635,0.08536585365853659,,,,
0.1282051282051282,0.07894736842105263,,,,
0.15384615384615385,0.17857142857142858,,,,
0.10810810810810811,0.06329113924050633,,,,
0.18181818181818182,0.09195402298850575,,,,
0.14285714285714285,0.09649122807017543,,,,
0.13157894736842105,0.09523809523809523,,,,
0.20714285714285716,0.10091743119266056,,,,
0.22727272727272727,0.044444444444444446,,,,
0.12935323383084577,0.023255813953488372,,,,
0.125,0.06,,,,
0.07407407407407407,0.1619718309859155,,,,
0.09090909090909091,0.17721518987341772,,,,
0.0625,0.13043478260869565,,,,
0.10606060606060606,0.19506172839506172,,,,
0.3225806451612903,0.27102803738317754,,,,
0.1016949152542373,0.03333333333333333,,,,
0.15384615384615385,0.11764705882352941,,,,
0.17391304347826086,0.17391304347826086,,,,
0.23809523809523808,0.010309278350515464,,,,
0.10416666666666667,0.0547945205479452,,,,
0.14814814814814814,0.09523809523809523,,,,
0.28888888888888886,0.22727272727272727,,,,
0.07142857142857142,0.2,,,,
0.17777777777777778,0.17647058823529413,,,,
0.17647058823529413,0.09042553191489362,,,,
0.14285714285714285,0.07407407407407407,,,,
0.05194805194805195,0.25,,,,
0.0,0.03225806451612903,,,,
0.25,0.08196721311475409,,,,
0.043478260869565216,0.1388888888888889,,,,
0.1642651296829971,0.10869565217391304,,,,
0.14705882352941177,0.12903225806451613,,,,
0.1111111111111111,0.15151515151515152,,,,
0.10256410256410256,0.19230769230769232,,,,
0.15789473684210525,0.1935483870967742,,,,
0.06818181818181818,0.38095238095238093,,,,
0.23306233062330622,0.17647058823529413,,,,
0.2413793103448276,0.20833333333333334,,,,
0.09375,0.22807017543859648,,,,
0.17391304347826086,0.1323529411764706,,,,
0.22580645161290322,0.2571428571428571,,,,
0.16,0.3548387096774194,,,,
0.109375,0.0,,,,
0.19047619047619047,0.25333333333333335,,,,
0.2608695652173913,0.14893617021276595,,,,
0.21232876712328766,0.2982456140350877,,,,
0.20689655172413793,0.28,,,,
0.047619047619047616,0.09302325581395349,,,,
0.07407407407407407,0.08695652173913043,,,,
0.13793103448275862,0.14285714285714285,,,,
0.2222222222222222,0.1276595744680851,,,,
0.14906832298136646,0.11956521739130435,,,,
0.3333333333333333,0.21428571428571427,,,,
0.13636363636363635,0.24,,,,
0.0967741935483871,0.0,,,,
0.24907063197026022,0.1461187214611872,,,,
0.18181818181818182,0.13761467889908258,,,,
0.30522088353413657,0.13095238095238096,,,,
0.23809523809523808,0.23076923076923078,,,,
0.05555555555555555,0.037037037037037035,,,,
0.07894736842105263,0.10869565217391304,,,,
0.043478260869565216,0.2222222222222222,,,,
0.11764705882352941,0.12195121951219512,,,,
0.09803921568627451,0.056910569105691054,,,,
0.14420062695924765,0.12,,,,
0.05,0.2,,,,
0.10256410256410256,0.14285714285714285,,,,
0.25,0.10526315789473684,,,,
0.2,0.2647058823529412,,,,
0.13636363636363635,0.03125,,,,
0.08108108108108109,0.15384615384615385,,,,
0.12643678160919541,0.07692307692307693,,,,
0.125,0.08695652173913043,,,,
0.06896551724137931,0.1282051282051282,,,,
0.10526315789473684,0.041666666666666664,,,,
0.08823529411764706,0.07894736842105263,,,,
0.3,0.23076923076923078,,,,
0.0639386189258312,0.28125,,,,
0.10256410256410256,0.11538461538461539,,,,
0.10714285714285714,0.08,,,,
0.13333333333333333,0.11504424778761062,,,,
0.12195121951219512,0.10606060606060606,,,,
0.0967741935483871,0.08264462809917356,,,,
0.10843373493975904,0.12727272727272726,,,,
0.0967741935483871,0.28125,,,,
0.0,0.16,,,,
0.07407407407407407,0.03571428571428571,,,,
0.06382978723404255,0.038461538461538464,,,,
0.12195121951219512,0.0,,,,
0.15,0.08,,,,
0.0,0.16666666666666666,,,,
0.045454545454545456,0.13333333333333333,,,,
0.15,0.10909090909090909,,,,
0.21428571428571427,0.16666666666666666,,,,
0.2638888888888889,0.20588235294117646,,,,
0.2692307692307692,0.39285714285714285,,,,
0.34551495016611294,0.058823529411764705,,,,
0.13157894736842105,0.06451612903225806,,,,
0.26666666666666666,0.2857142857142857,,,,
0.2857142857142857,0.24,,,,
0.06666666666666667,0.11864406779661017,,,,
0.125,0.0975609756097561,,,,
0.04938271604938271,0.23529411764705882,,,,
0.07042253521126761,0.08695652173913043,,,,
0.08421052631578947,0.125,,,,
0.0975609756097561,0.24347826086956523,,,,
0.11904761904761904,0.05,,,,
0.04081632653061224,0.015625,,,,
0.1590909090909091,0.24242424242424243,,,,
0.0,0.11510791366906475,,,,
0.16129032258064516,0.23333333333333334,,,,
0.25,0.15,,,,
0.034482758620689655,0.10674157303370786,,,,
0.12727272727272726,0.23460410557184752,,,,
0.23809523809523808,0.16083916083916083,,,,
0.041237113402061855,0.06428571428571428,,,,
0.20408163265306123,0.1509433962264151,,,,
0.0,0.16666666666666666,,,,
0.10150375939849623,0.2,,,,
0.12903225806451613,0.3333333333333333,,,,
0.09090909090909091,0.05,,,,
0.02631578947368421,0.4230769230769231,,,,
0.16,0.14285714285714285,,,,
0.01818181818181818,0.03125,,,,
0.20388349514563106,0.15384615384615385,,,,
0.19230769230769232,0.045454545454545456,,,,
0.20833333333333334,0.08196721311475409,,,,
0.138996138996139,0.09523809523809523,,,,
0.17391304347826086,0.08695652173913043,,,,
0.13157894736842105,0.047619047619047616,,,,
0.17857142857142858,0.0970873786407767,,,,
0.13432835820895522,0.03571428571428571,,,,
0.20930232558139536,0.1875,,,,
0.1794871794871795,0.27699530516431925,,,,
0.14743589743589744,0.06666666666666667,,,,
0.1368421052631579,0.13333333333333333,,,,
0.15151515151515152,0.17535545023696683,,,,
0.05555555555555555,0.21212121212121213,,,,
0.0,0.28,,,,
0.08108108108108109,0.15328467153284672,,,,
0.12962962962962962,0.25,,,,
0.06896551724137931,0.11724137931034483,,,,
0.10752688172043011,0.11538461538461539,,,,
0.02702702702702703,0.13043478260869565,,,,
0.1,0.15384615384615385,,,,
0.16129032258064516,0.09473684210526316,,,,
0.29321663019693656,0.07407407407407407,,,,
0.20930232558139536,0.375,,,,
0.18518518518518517,0.08695652173913043,,,,
0.05555555555555555,0.1,,,,
0.0625,0.11538461538461539,,,,
0.13636363636363635,0.1375,,,,
0.13513513513513514,0.18421052631578946,,,,
