all,non_tail,N,C,N_w_pdb,C_w_pdb
0.35722723820774593,0.17161448869491452,,,,
0.5014502635838503,0.855244363121237,,,,
0.25612147356520554,0.1717855428286227,,,,
0.23421215057305683,0.08063972427127337,,,,
0.28745571159798977,0.46668365151843877,,,,
0.1980457219193726,0.12987574173961913,,,,
0.19996118997998683,0.20584677362876913,,,,
0.14774818134531498,0.07684194605123361,,,,
0.07389401515745234,0.4094983204029391,,,,
0.13825162951491526,0.10394564967500577,,,,
0.15050755576539168,0.09413147502197497,,,,
0.08151683903473878,0.21390228722576632,,,,
0.1656049907288432,0.19393995748977294,,,,
0.1584773934427089,0.3165438818585345,,,,
0.07568984720632414,0.21255169135146507,,,,
0.21361297700148196,0.25322149671694427,,,,
0.28685680560577415,0.3522952726277621,,,,
0.32881204821238597,0.21240124140515398,,,,
0.09431786602328933,0.10454330556993845,,,,
0.14914404573392764,0.20130447238525273,,,,
0.3876402670689088,0.25288958028919123,,,,
0.2331059870440596,0.17288438287638275,,,,
0.21706269523451663,0.3525031048730726,,,,
0.11481131578071777,0.17140751688082947,,,,
0.19205928851728774,0.13849540510045055,,,,
0.2143676388273422,0.14444372610843215,,,,
0.26796533039049125,0.21799371919874036,,,,
0.1714675395049782,0.17624959297946022,,,,
0.4727042671140956,0.1406452832106346,,,,
0.331689516962224,0.17240637656907543,,,,
0.2339880444064902,0.09604595305443898,,,,
0.23807378888951022,0.12927250412303162,,,,
0.10733062228464854,0.2608772929598715,,,,
0.09228395061728396,0.29173234070615695,,,,
0.11013597429867082,0.14766372109914055,,,,
0.2376522145004136,0.17413560596881528,,,,
0.2525279102920345,0.22493578947594375,,,,
0.2515751663729958,0.17476845871302746,,,,
0.19356184188791759,0.29978670145254555,,,,
0.38967287784660115,0.1957974653275945,,,,
0.19025196506305353,0.2130585415041673,,,,
0.2535412776733782,0.3190069246225089,,,,
0.25356635583276727,0.1217682896004682,,,,
0.5468182758839336,0.2624335435398149,,,,
0.24979661439673148,0.1518140362115064,,,,
0.3645114669618867,0.22973221647551878,,,,
0.26559697422659634,0.282594450086546,,,,
0.22085701467487698,0.2839704545171457,,,,
0.24951263867988735,0.0952813493192752,,,,
0.12688984881209503,0.1392233003949444,,,,
0.25907408831799267,0.10918470422304045,,,,
0.20868023242007838,0.30294885151434425,,,,
0.257957519629555,0.1358364381480588,,,,
0.17316464429928555,0.30706691908679895,,,,
0.1882596210973915,0.34089055588379746,,,,
0.13768260280145964,0.27328172833535214,,,,
0.21275756175623575,0.26481133748526503,,,,
0.1633651576712507,0.21127870211993985,,,,
0.31543366193361677,0.34424998829911996,,,,
0.2533699901724566,0.5205644275070468,,,,
0.2768611891520324,0.601427929316756,,,,
0.26060822259876915,0.1964580496124148,,,,
0.2588068417084518,1.0,,,,
0.4560260721558762,0.17119140273024874,,,,
0.47140188878729566,0.33494180329020495,,,,
0.10781701246798574,0.2670110835854217,,,,
0.3108792155362987,0.3303588553132055,,,,
0.14474577382357628,0.1998460924218228,,,,
0.44591218457484255,0.33847391242219615,,,,
0.02882524781614142,0.16298011198245413,,,,
0.13640833202166955,0.3534021340086283,,,,
0.23238448567573364,0.20726153058770985,,,,
0.2119647230796618,0.22900636693924234,,,,
0.20222034348828957,0.193506745187827,,,,
0.3949502888356191,0.15840438049599176,,,,
0.4850645515146399,0.20898437499999994,,,,
0.20608782851672242,0.25588581017128376,,,,
0.414597943716523,0.09715419948943105,,,,
0.2167346516967773,0.12991357964035813,,,,
0.21678228731501203,0.05880994319007721,,,,
0.47150833444321033,0.07442308852145733,,,,
0.9311854072584216,0.08508109120585645,,,,
0.29320542716535863,0.21491426069434041,,,,
0.10385431533895417,0.2069511126402691,,,,
0.2124088418493636,0.22839320850789355,,,,
0.09782825923569144,0.09021298712508877,,,,
0.24658565588194215,0.15471190464895926,,,,
0.17509640052163278,0.31938892036163685,,,,
0.31711627076613563,0.9999999999999999,,,,
0.18440065681444992,0.2169374817601441,,,,
0.2672141940755661,0.07541331098810602,,,,
0.28477973858831074,0.1968208994223676,,,,
0.06766467065868265,0.7449903118333979,,,,
0.2734996524551399,0.27071051694823983,,,,
0.1246838979102944,0.4270822520887913,,,,
0.13785262589819208,0.07500732753819854,,,,
0.11903127009558688,0.5325347785785972,,,,
0.2870403654025691,0.12900981472474551,,,,
0.26973074019999005,0.2576797474956242,,,,
0.3240091411893588,0.2822999311345012,,,,
0.3891284135086274,0.21600897131163188,,,,
0.07514867614750737,0.16895445184970034,,,,
0.25401636408825434,0.18500158853524407,,,,
0.3324163101258384,0.3231866317511289,,,,
0.11981858170783251,0.36459874802057607,,,,
0.12799666753596284,0.14866302490006245,,,,
0.0679335344414664,0.21229503114419823,,,,
0.2172708820972985,0.1513840971821198,,,,
0.037802242609582065,0.14966229360699743,,,,
0.04032748659847183,0.4674506196787504,,,,
0.22592051017656367,0.2830887926439021,,,,
0.19290581138741225,0.279425505998565,,,,
0.16656218903136635,0.20787289668254905,,,,
0.13897589732295657,0.1303926999845598,,,,
0.30592268467133227,0.03986338106790639,,,,
0.16784172001827397,0.1579453295295164,,,,
0.3949882092624898,0.3193830144964804,,,,
0.2334653611393402,0.5068440472269824,,,,
0.387046156498046,0.138691160758108,,,,
0.5430367504835588,0.12246319703732578,,,,
0.1012710789935322,0.06770500594999287,,,,
0.19528273425748127,0.049030699570421915,,,,
0.31143844754666117,0.10780495922782496,,,,
0.060575768111100235,0.23002647174202143,,,,
0.13620904302466535,0.21738320489485655,,,,
0.15971489128246666,0.34637555510326207,,,,
0.2515239245481347,0.24342599340304158,,,,
0.19050656509164923,0.322900152913239,,,,
0.056181290205003905,0.16617416290133513,,,,
0.2856429897213612,0.14489809815280355,,,,
0.25064375804697564,0.15520311486288252,,,,
0.25064375804697564,0.21553864387960806,,,,
0.14088404461861026,0.3212926975492382,,,,
0.31895815542271566,0.2169921119675168,,,,
0.22421346402806697,0.2126679272965056,,,,
0.21076352837364548,0.5661271539731314,,,,
0.34664738744395956,0.20710624302593947,,,,
0.575549224148506,0.16117217673313947,,,,
0.2540552316963345,0.44289527268924034,,,,
0.27620699717907976,0.06478338071448944,,,,
0.1334226883006017,0.16735495524657665,,,,
0.21072518974162638,0.22382027234525997,,,,
0.10608674391909603,0.17693649669094746,,,,
0.19148642935708815,0.12020927388482934,,,,
0.3695295069446956,0.2285429141716567,,,,
0.13615412536479568,0.07683624563412836,,,,
0.1371055720370887,0.2561417253465734,,,,
0.26834513670508986,0.07424322148520654,,,,
0.20419132784993393,0.10770042458627752,,,,
0.09320788530465948,0.1512376060351114,,,,
0.1423308353573385,0.20873933636061995,,,,
0.2499143798850747,0.1568396541280358,,,,
0.14195232556724116,0.2580854517298894,,,,
0.29606481730077117,0.2298904776638165,,,,
0.20148574732177865,0.9473666140626593,,,,
0.14662815625914527,0.36398094555140104,,,,
0.14991214498890745,0.3918369034480567,,,,
0.2190915857523983,0.30547210738757913,,,,
0.3101929825583971,0.1148036147809122,,,,
0.29513810506772015,0.1303636453105009,,,,
0.1976811234847526,0.12263131372610285,,,,
0.21326459912624962,0.20543612786646126,,,,
0.16993406004330663,0.29650875845905506,,,,
0.3240827712657743,0.20711417096959264,,,,
0.12426174270054612,0.2599210987873841,,,,
0.34749051777366124,0.14079307744214664,,,,
0.12646308528561043,0.2917126259283771,,,,
0.18852124405324408,0.1805394318170383,,,,
0.9473666140626593,0.3421863562367473,,,,
0.1875468861553029,0.15392999923757533,,,,
0.15729343247349048,0.2127589807588135,,,,
0.10864664816216676,0.20975641539437911,,,,
0.22935170500759522,0.532643348315629,,,,
0.17228041290395738,0.359498600462456,,,,
0.22700436928853415,0.15257582737969158,,,,
0.24291936519675378,0.4142618177570873,,,,
0.4793799788725361,0.14398625316628125,,,,
0.2454262737508991,0.1757727617572882,,,,
0.22570653713348343,0.19747060341492242,,,,
0.17014286927355315,0.149401838476492,,,,
0.12068836568323459,0.26107212644507966,,,,
0.22922870685828148,0.14432033175834158,,,,
0.4713881984779957,0.14819499802527053,,,,
0.22328613263571082,0.17153218254442953,,,,
0.17806935072521504,0.1493952829442501,,,,
0.21153235135851206,0.12525154984768422,,,,
0.3515490533562823,0.15161475285526652,,,,
0.43625972291051673,0.11737186387347857,,,,
0.32730682838017094,0.1762454533322229,,,,
0.3527063085939771,0.0669992736991242,,,,
0.1685335005539251,0.15391534573245902,,,,
0.5542294209306493,0.1611875517006521,,,,
0.19607068245828846,0.5160897119911187,,,,
0.2635780838069018,0.19259052318788056,,,,
0.3116264212615026,0.33778391547173914,,,,
0.2584881553592134,0.1953825252311385,,,,
0.20342042463367696,0.0833324517187515,,,,
0.1621232837690252,0.3283337465364201,,,,
0.2777901028786147,0.2968530237794307,,,,
0.33247590053943077,0.27152915395302096,,,,
0.7972800896449848,0.26342024327223895,,,,
0.04414277511050827,0.08264396267835585,,,,
0.31390451914374223,0.45335625275419017,,,,
0.2843731419760385,0.2117700737091398,,,,
0.12861537756708977,0.4902169823487468,,,,
0.18051537100447718,0.11736430850258232,,,,
0.3657222248675528,0.3169158361018827,,,,
0.2561626608917298,0.22036066113582256,,,,
0.32979499829088244,0.19606198299212452,,,,
0.24829848101471136,0.38775260009389517,,,,
0.682406109876094,0.31444457393942565,,,,
0.9999999999999998,0.44313166722371916,,,,
0.15223389602889958,0.7607398028398299,,,,
0.1207302824033995,0.15821439724874747,,,,
0.42381606039807823,0.1384898722120566,,,,
0.2992283678557659,0.13390959764864344,,,,
0.27823541691432163,0.1905420499203637,,,,
0.06599853677715127,0.13704279137828607,,,,
0.0735318558814226,0.20842724211494304,,,,
0.23321039292682477,0.1892401136383124,,,,
0.9999999999999999,0.14576306020218713,,,,
0.22297447168259255,0.294802046787566,,,,
0.3424534060866574,0.13015984098231492,,,,
0.36026041197424796,-1.0,,,,
0.10331412497223476,-1.0,,,,
0.21751583494318497,0.24068801338386364,,,,
0.2497637561200908,0.16944812133725395,,,,
0.22625298329355592,0.29981458663115934,,,,
0.17595474476441728,0.23432144546064104,,,,
0.24558221158685,0.35709269649998104,,,,
0.20658412466269058,0.36998436685773844,,,,
0.24612198802643664,0.09511918255416067,,,,
0.0963012399798224,0.14993327364036285,,,,
0.27207142879388907,0.19963142851971286,,,,
0.20657622013088542,0.21847413231255236,,,,
0.5654993858651313,0.3990174798341281,,,,
0.1612142390890643,0.24995114579302535,,,,
0.31339237591595076,0.27866731446848697,,,,
0.24294738301217453,0.4843691097541299,,,,
0.1502599963214979,0.2102657634184471,,,,
0.2249348474584687,0.1829597166684512,,,,
0.05709925696730086,0.34900412967120054,,,,
0.6276849642004773,0.13856500880548978,,,,
0.09794419342735232,0.4192008482378474,,,,
0.4016731652904327,0.3087416414502817,,,,
0.15468892098646553,0.37037494999454496,,,,
0.3377425739106067,0.20037882773016125,,,,
0.11366878467041674,0.13628426750480185,,,,
0.16567388433102556,0.13306641735730937,,,,
0.1800630627882304,0.5483835713653271,,,,
0.12321222945661514,0.3043022742753283,,,,
0.1980863919165155,0.1444613936868704,,,,
0.3345772620226268,0.07323748686965188,,,,
0.312417190812433,0.23009649296034948,,,,
0.17585727059910974,0.1621314403149435,,,,
0.47355862182834146,0.401683912627512,,,,
0.24780027206097824,0.05317242431175168,,,,
0.14357717729772831,0.21056197631226178,,,,
0.5876353843507579,0.24530490140326786,,,,
0.13475522596462353,0.09310081076946614,,,,
0.2139235959514695,0.5328565988606351,,,,
0.23693266563347373,-1.0,,,,
0.16572796032279807,0.23297033026467295,,,,
0.43220934318301063,0.29813769751693003,,,,
0.19818640793992742,0.11985305909396826,,,,
0.40141179908709695,0.921731123388582,,,,
0.42464995549277856,0.14861762299329415,,,,
0.46255505904713623,0.3531903809423635,,,,
0.5061286294884152,0.002986048771214634,,,,
0.47198651878685344,0.11675201211129378,,,,
0.21351849449215599,0.05084869801090314,,,,
0.2025085918960635,0.268505178053697,,,,
0.1559674768640096,0.1146781311846602,,,,
0.32501662444812823,0.39102116617280264,,,,
0.46840329260187136,0.29315357485932847,,,,
0.2370174355467594,0.7401758955229861,,,,
0.4278266523226863,0.1819858292773825,,,,
0.6885511495139638,0.27959717796995903,,,,
0.2326967344226868,0.15292204579082447,,,,
0.25674592315980893,0.17319328932252648,,,,
0.20409298517930338,0.24084487163833712,,,,
0.15822012463272211,0.3435806671978882,,,,
0.3105176476284128,0.15573208389368953,,,,
0.323842636592366,0.17472047245465408,,,,
0.4062584787917157,0.19947186904544498,,,,
0.14110777766543015,0.3893207375260746,,,,
0.1775517881759677,0.1021772620348225,,,,
-1.0,0.22025744383896928,,,,
0.33242059702370913,0.24385417550066804,,,,
0.25839012939645395,0.2265264075831533,,,,
0.1189689424503158,0.9999999999999991,,,,
0.32647511002100893,1.0,,,,
0.16061624991110926,0.5261806936066117,,,,
0.19659007013658178,0.36794634867294784,,,,
0.1596533398142071,0.2433738781426992,,,,
0.20415046009945134,0.24565326946234156,,,,
0.14848831750288782,0.1259213455178953,,,,
0.2398195094394889,0.15904756351779153,,,,
0.23153679214779324,0.276351485487758,,,,
0.21365693689356266,0.22803309024755744,,,,
0.24861628481718398,0.0268019602466261,,,,
0.1484662891818358,0.23747939694091605,,,,
0.3546666666666667,0.22024383954317772,,,,
0.45067521748298806,0.2433537832310839,,,,
0.1428921246883159,0.17572882167077267,,,,
0.19057952849655013,0.1319038177597506,,,,
0.19896819118653816,0.12997839845506903,,,,
0.18004363179795366,0.961111111111111,,,,
0.23391804484137796,0.24334720880101093,,,,
0.13143375204633506,0.1751748209209355,,,,
0.5397663028953582,0.5378050318345093,,,,
0.34782278519463544,0.22602977647594785,,,,
0.1346070800336717,0.17809835378448424,,,,
0.5380812603018462,0.3683302952144368,,,,
0.11359428471239054,0.32387203942060233,,,,
0.12404344435251129,0.27353228896865384,,,,
0.1896945098880281,0.034934232581005926,,,,
0.5695222536841714,0.23663660348307575,,,,
0.16874065007479938,0.31545984900480434,,,,
0.23423503440251003,0.3434199283727525,,,,
0.13703933903142926,0.10095754135489234,,,,
0.24699209319702975,0.21396717506454585,,,,
0.2264457353878036,0.16279512297141457,,,,
0.30411964324627216,0.9999999999999999,,,,
0.3176616398409792,0.12210070837520952,,,,
0.425521611211617,0.1994493409908115,,,,
0.2905765493743125,0.5630636218817205,,,,
0.16522484099535176,0.28372342763183456,,,,
0.36570808464460125,0.08817926506887873,,,,
0.22789476023647026,0.16243000545046604,,,,
1.0,0.22104787731588563,,,,
-1.0,0.2162556603882657,,,,
0.820564139220322,0.2146295004749657,,,,
0.31098343226011654,0.1552238778944544,,,,
0.2241043389099516,-1.0,,,,
0.23378797138846624,0.3379352544928488,,,,
0.16280259684621917,0.33207850582343484,,,,
0.14766589459802626,-1.0,,,,
0.18660945943806173,0.3382217801302343,,,,
0.18306656655349363,0.9999999999999997,,,,
0.16143047532243593,0.1931514106605493,,,,
0.16858026881821853,0.17126930917235306,,,,
0.18573604295155022,0.14075403765672762,,,,
0.3747316047041385,0.4637741160884326,,,,
0.181370791043814,0.3244318181818181,,,,
0.2804524385986804,0.33907835227967237,,,,
0.15637670155731637,0.17221461776369307,,,,
0.1351977936865344,0.18475510103089557,,,,
0.0793290562853693,0.2908073782563324,,,,
0.19973020343880665,0.0994237097096733,,,,
0.1743171793305884,0.27045454545454545,,,,
0.30858184254751164,0.26692094800589794,,,,
0.2901350583710858,0.3144786639719665,,,,
0.21847212137252114,0.29826030749504473,,,,
0.37783559657446225,0.03239348891241938,,,,
0.0946107784431138,0.12961424346119754,,,,
0.4169570036920725,0.23430450501892977,,,,
0.16896974270294146,0.3293354245431054,,,,
0.3145682523392339,0.35953824449020044,,,,
0.44799366348402636,0.16997944336527226,,,,
0.16892831306888015,0.19558631438875618,,,,
0.1955199226904299,0.20530638029058756,,,,
0.15123286572342498,0.5075963390393724,,,,
0.2879404179999328,0.24156217842939812,,,,
0.19983322018826155,0.24378634692009998,,,,
0.15449101796407186,0.21361342417360585,,,,
0.30300279918210804,0.1529385636135825,,,,
0.19309940109195925,0.09967644679755867,,,,
0.11218201793424927,0.12174625481767277,,,,
0.03686650865809278,0.12301854618299218,,,,
0.2095455485728224,1.0,,,,
0.07217528777935701,0.2672564938765151,,,,
0.1436211671366411,0.22909625761169683,,,,
0.13617290925703013,0.4188239004264888,,,,
0.2728932191620816,0.20977763118532786,,,,
0.4767651878975928,0.14656936247534766,,,,
0.6215621562156215,0.2634250032682092,,,,
0.16543825427792036,0.3772852673833873,,,,
0.12988130689138097,0.2453987144552427,,,,
0.27994705568680683,0.099695672637205,,,,
0.20427137564926534,0.30382965345044266,,,,
0.2707998146864107,0.250743435379294,,,,
0.28833061535708954,0.19172083081232236,,,,
0.25157200860910894,0.08623795036045948,,,,
0.2487009234333316,0.16780601242636226,,,,
0.1671688555817075,0.2101594439939403,,,,
0.05786985028719329,0.2579593249065205,,,,
0.05563436889480742,0.308930761187651,,,,
0.3273946560043082,0.19395553517566863,,,,
0.24224457956313675,0.14643863276209487,,,,
0.16854632235484918,0.4618956245831924,,,,
0.2026279160480988,0.06713676684389072,,,,
0.15220330713576433,0.16863963041223506,,,,
0.20930964932007834,0.1482572172843093,,,,
0.5581188824785344,0.11773761741039429,,,,
0.09684691779323626,0.10041736038681946,,,,
0.17478917797656202,0.3341802944159565,,,,
0.11927663657116891,0.19132282778873871,,,,
0.278702495504194,0.5171665531110694,,,,
0.23955066883658163,0.1090689827210544,,,,
0.30326468412436464,0.19031372077977904,,,,
0.6843462246777164,0.33510759288034936,,,,
0.9610591900311527,0.20337599526917147,,,,
0.49617900455455566,0.13672787475187617,,,,
0.20104784380458515,0.11377821589244609,,,,
0.32853980838629415,0.06496120502502664,,,,
0.29251700680272114,0.14996957935830724,,,,
0.14792717812581715,0.10339631129104813,,,,
0.5163689294113717,0.19558976770253028,,,,
0.24443305685584862,0.10301858273317333,,,,
0.4987747477929634,0.18883651356545292,,,,
0.19832937389838295,0.10301858273317333,,,,
0.8846112109191315,0.17978834136178654,,,,
0.3381254123630716,0.10301858273317333,,,,
0.3135756486544906,0.17978834136178654,,,,
0.24597292829745646,0.1733970738214226,,,,
0.09332802525665901,0.1794251690800572,,,,
0.21654302663548888,0.17125170900964612,,,,
0.1685335005539251,0.17938823873842458,,,,
0.1685335005539251,0.190370153375933,,,,
0.2191881198174168,0.15806353499902967,,,,
0.3724694550967624,0.3835519338019138,,,,
0.35469139689876067,0.139757132349944,,,,
0.25553628564150427,0.14672844317655764,,,,
0.3312667835594966,0.15043552299875318,,,,
0.17044962557462887,0.1948234728400818,,,,
0.27809119425864015,0.3501265606327831,,,,
0.48485579311081883,0.17549546869194863,,,,
0.16731799926715024,0.47206245381729967,,,,
0.22889380392231565,0.49919463663825264,,,,
0.24587611640480733,0.20866319882545445,,,,
0.15378850677439454,0.21465018123501098,,,,
0.15318207004195503,0.1293774986324494,,,,
0.07492470372639921,0.2513937420135471,,,,
0.14105668534533572,0.4928493297731424,,,,
0.14298156998355158,0.25964319623412685,,,,
0.18348708310381534,0.2807095753529171,,,,
0.11684505029832382,0.1683671383117066,,,,
0.30631832052506675,0.1869125340149101,,,,
0.28798026709583074,0.13525799776096623,,,,
0.1805346582953126,0.44655808627051785,,,,
0.38060744504923194,0.049914194865676845,,,,
0.11545174376424522,0.06410795917433221,,,,
0.36973453056994066,0.510365860453713,,,,
0.2669023754847434,0.152386626722362,,,,
0.28484776731979716,0.1698864288976352,,,,
0.12263131372610285,0.36061763142415265,,,,
0.45986336464560196,0.162109375,,,,
0.19486405587341996,0.098010663787069,,,,
0.5755338510367969,0.20286784405927064,,,,
0.2692646003454036,0.21313547582858966,,,,
0.2293899249008522,0.1281648332460276,,,,
0.8294117647058823,0.2709312925616422,,,,
0.3770683485476693,0.18352184082601414,,,,
0.2467715279844908,0.14320863899393996,,,,
0.08938302274977339,0.2937637694640221,,,,
0.3666132957119076,0.3073945673686565,,,,
-1.0,0.1524120990111321,,,,
0.24144762281343224,0.21673571755608775,,,,
0.2245128959202717,0.26484568303164474,,,,
0.17901308597633245,0.5179887811451235,,,,
0.13289597251286123,0.5002646319410753,,,,
0.25944093342014507,0.30785476159827047,,,,
0.4265674438276555,0.22643742544435616,,,,
0.07710965497978163,0.20929044596434696,,,,
0.11159784423452385,0.21097377957449817,,,,
0.09182344410548836,0.35670024725439814,,,,
0.2109691132589927,0.17157706093189967,,,,
0.26158476480158643,0.17609875227312494,,,,
0.32962552766736714,0.4040033611976819,,,,
0.14136034772395495,0.17755268375177388,,,,
0.2446717799174909,0.21065063173061405,,,,
0.13202311698088035,0.19724298358868791,,,,
0.13413002963372125,0.10521363629287131,,,,
0.24878105594172362,0.16399818343479672,,,,
0.18868639019081726,0.06684280448238444,,,,
0.15892717869744907,0.44082242482894435,,,,
0.401157930091901,0.1395913859644668,,,,
0.15216887241013,0.16081971363930825,,,,
0.0582615960311137,0.3142610572781133,,,,
0.2997593808446082,0.16647034540723876,,,,
0.20143833461369573,0.24481530218096154,,,,
0.15745155783259185,0.23479889943062857,,,,
0.4661077444145745,0.30135218639311073,,,,
0.10063251016859152,0.6648103951206576,,,,
0.28984952216419185,0.043538655326613974,,,,
0.10882976335971234,0.18582205102974983,,,,
0.4838080350422043,0.15997566909975683,,,,
0.24737951894066168,0.21338407642070487,,,,
0.41793029280930727,0.3381110638981701,,,,
0.13902633794900565,0.43312576612689707,,,,
0.1310866846515476,0.03317483623355638,,,,
0.45574465618704724,0.5494321977287908,,,,
0.322355579880986,0.25108800456002406,,,,
0.238219856229346,0.10560619253122873,,,,
0.0999263462057815,0.21332656924909607,,,,
0.3516026139723044,0.12914147993278619,,,,
0.3015873015873016,0.17309593368282133,,,,
0.1395210808348666,0.13722800149463113,,,,
0.21293648019843087,0.1570417525641039,,,,
0.17065950100189217,0.2508093121333911,,,,
0.11723466298857967,0.21299075799911987,,,,
0.34444133171394686,0.33211098887666535,,,,
0.15149700598802399,0.37467509248837466,,,,
0.21515507393503236,0.1699163216331683,,,,
0.13867577198291883,0.06244617184369831,,,,
0.1928840512465158,0.1443937284915698,,,,
0.21634982949006626,0.22832417662134702,,,,
0.27280834547480726,0.16388705127139644,,,,
0.18206533575214046,0.23394063246768548,,,,
0.17576389500834821,0.13067307444842102,,,,
0.3024604803934109,0.221803743065206,,,,
0.22071804696146954,0.29525412114982863,,,,
0.1986684625609355,0.255231918323759,,,,
0.2298704131430168,0.4041000346961014,,,,
0.3258810720041183,0.34419008486157265,,,,
0.2852643870814928,0.07863301188643608,,,,
0.20665100298162942,0.4026530630850924,,,,
0.24712247652099933,0.0874395144754709,,,,
0.1876294692542708,0.12337985547237598,,,,
0.20310035290389014,0.16749410447626895,,,,
0.2941836502985571,0.12415898441231907,,,,
0.14571237159446185,0.347167039016609,,,,
0.1640900904749767,0.21848198935283017,,,,
0.2203564303201943,0.18038494552089274,,,,
0.30835889458283977,0.20016008390604736,,,,
0.1889175564640972,0.20587474106075201,,,,
0.23616893929336832,0.23422595563529686,,,,
0.42852387205430353,0.7409703873596101,,,,
0.2652355742830439,0.1712438511346601,,,,
0.27986941646784314,0.04761841242209113,,,,
0.2676900732542253,0.18275291323355045,,,,
0.25787711685631654,0.2593573311914168,,,,
0.1787279724764824,0.1865928202663375,,,,
0.2551879160536895,0.1559703527357981,,,,
0.2167027899806665,0.2537371384197243,,,,
0.47140188878729566,0.21701214705817956,,,,
0.5122137540368308,0.25952092681412303,,,,
0.057395897719425236,0.09523773533125726,,,,
0.08045965509189766,0.25471111739090907,,,,
0.2747536401626504,0.31361240565060566,,,,
0.32621719686102424,0.1665103720767396,,,,
0.32245908668937745,0.44316958016718616,,,,
0.10644318627665535,0.0832355764329803,,,,
0.9999999999999997,0.1070990493713585,,,,
0.3213403845524658,0.20710849202893247,,,,
0.33998250526172175,0.13281599482610446,,,,
0.19873170724256234,0.484201537147737,,,,
0.22939811398924434,0.4071353238535114,,,,
0.3364064819207051,0.13401086324920264,,,,
0.1771129499964637,0.1534425670523045,,,,
0.15184413892523416,0.4223429825954595,,,,
0.2404208842848276,0.16770962975017584,,,,
0.1331565385990445,0.1706107614196613,,,,
0.17817343679383454,0.20912287676813898,,,,
0.11533471825933159,0.9999999999999988,,,,
0.4892081967953761,-1.0,,,,
0.18126332768330694,1.0,,,,
0.1348699402609644,0.18919880126991256,,,,
0.10689566299346569,0.2942587798679799,,,,
0.34217608089208895,0.1417839109857422,,,,
0.34117913391170296,0.17308965878675456,,,,
0.17750693622340508,0.3491875021202972,,,,
0.1819764612293547,0.9394778781209676,,,,
0.15638611265848046,0.2182823850216212,,,,
0.12604547614065242,0.1751741770323392,,,,
0.09009685282876355,0.26640539406042874,,,,
0.12305809489508424,0.6585266229029904,,,,
0.11573105793015227,0.17127260124929392,,,,
0.19872844520956778,0.156995339355371,,,,
0.2533705088811531,0.369314631988868,,,,
0.44568585404179334,0.16859058943427477,,,,
0.12515994291173146,0.12854465476203258,,,,
0.3728516193026397,0.15932175195704,,,,
0.06902582494402186,0.24827649583952102,,,,
0.1265351838239653,0.43444261079230423,,,,
0.14475852179892962,0.03121049543677197,,,,
0.27203732385928414,0.22630617547985477,,,,
0.2467171410175017,0.1868617562427361,,,,
0.6524195346762806,0.19353571899760408,,,,
0.15909428960384478,0.19821890718469468,,,,
0.6291133624195804,0.1495937328030054,,,,
0.06751331286939163,0.15931556645826128,,,,
0.2590474497590601,0.4050141023025745,,,,
0.1785611924841389,0.8509454553093935,,,,
-1.0,0.4253933803581119,,,,
0.3126668618096149,0.49020521714741766,,,,
0.247220782391671,0.10967906688755041,,,,
0.36816796547075187,0.086522089439199,,,,
0.04593041599202106,0.15413626569750838,,,,
0.11378145386892952,0.5769607611621402,,,,
0.5250694909856152,0.17943035620782985,,,,
0.16735884921666339,0.3910054941668913,,,,
0.1823663504669461,0.21046785679557856,,,,
0.20816900372389005,0.5785985837831561,,,,
0.16553483402471775,0.2365620564591271,,,,
0.39449578752040304,0.14301650569155813,,,,
0.1588215667128709,0.17375728703807242,,,,
0.41246192304951224,0.22971818958155424,,,,
0.24197297048333238,0.20239638452707082,,,,
0.12945804133739466,0.2022906708019593,,,,
0.11264464478030235,0.16008955772702102,,,,
0.14727152021704987,0.17933341873271924,,,,
0.3360153207251934,0.11993670942868298,,,,
0.1516253605122941,0.24804292929292934,,,,
0.14562140137203128,0.5109775602237335,,,,
0.21884729913162124,0.11184908808234843,,,,
0.19023382458473964,0.0802179219393896,,,,
0.15609466424626428,0.3209688545647621,,,,
0.2780343594705455,0.2856429897213611,,,,
0.3245412173942944,0.20743011947279008,,,,
0.4331257661268973,0.16920170634264864,,,,
0.3420491482449424,0.1576969217753837,,,,
0.34049479166666663,0.11202906947394328,,,,
0.4200206398630308,0.22792390058830025,,,,
0.09577333654406911,0.20598739132444666,,,,
0.11976549186230177,0.08666532530580451,,,,
0.2594850347996712,0.060513675586052924,,,,
0.6152741862478213,0.15087493215704142,,,,
0.18872917713859266,0.08985936424336292,,,,
0.2382926382002004,0.08457246334708424,,,,
0.18468382546223608,0.28973085544481236,,,,
0.12305116387893025,0.27166713037169443,,,,
0.16699828163154568,0.11685750158220329,,,,
0.28215429310747153,0.2283850684190435,,,,
0.12661498708010338,0.2914530970172296,,,,
0.2517560558393347,0.142246555294256,,,,
0.5640809549225544,0.2268784708509296,,,,
0.2247614183110418,0.2962222991018603,,,,
0.370260568079835,0.21337139863337873,,,,
0.5385240397457409,0.20752987004767132,,,,
0.2749104771833691,0.5177644710578841,,,,
0.4020417097095902,-1.0,,,,
0.23224545814045444,0.9999999999999991,,,,
0.286913503209924,-1.0,,,,
0.29863436995402465,0.5280510570164118,,,,
0.36763524253096536,0.09544693607412598,,,,
0.27069556093098424,0.16337789093995334,,,,
0.19029525408185485,0.31972789115646266,,,,
0.15787868045603742,0.045142657733493116,,,,
0.22026991868297613,0.3454550698662126,,,,
