3.236715491684903157e+01	3.297581788079200038e+01	2.576009488970897010e+01	2.992405962156497878e+01	2.686313703746847636e+01	2.789295631062655545e+01	3.030028056904175315e+01	2.246491062758281387e+01	3.037223016693139499e+01	2.947416576515022868e+01
3.451497285050681540e+01	3.094933559792047362e+01	2.455224709434313013e+01	2.881016879343675541e+01	2.646121817990523795e+01	3.712969479849297016e+01	3.047322258122285987e+01	2.301137883478240553e+01	2.931465324414093487e+01	2.506255266742689614e+01
3.409863293590627364e+01	2.886808248457539250e+01	2.775432708029522999e+01	3.050899669419762006e+01	2.858853968015158031e+01	2.556762044831188874e+01	2.902701886222736860e+01	3.113792541168384886e+01	2.739638320535604521e+01	2.588817739290280784e+01
3.728607985547666459e+01	2.982487849576921946e+01	2.069256204337324334e+01	2.898875789887679488e+01	3.060731214516593468e+01	2.727036129889938820e+01	3.150923309072044987e+01	2.862288146861811100e+01	3.535906302298865000e+01	2.378328102663553878e+01
3.402305547206933056e+01	2.630201372602851251e+01	3.053492560587397975e+01	2.372824348966758734e+01	2.811457409485296211e+01	2.306149975467306490e+01	3.478807558327778082e+01	2.958858714875826479e+01	2.445119422096194484e+01	2.170207437523138694e+01
3.122011820142372684e+01	2.338355470449182860e+01	2.302796336485470619e+01	2.935248923339770855e+01	3.264623853421977628e+01	2.842480754216231986e+01	3.211383439970057907e+01	2.194339319314020287e+01	3.403150303766530271e+01	2.707958380636800655e+01
3.629080213390729170e+01	3.397751790364831237e+01	3.188147367332499016e+01	3.721272406746165728e+01	2.448944950833000433e+01	2.647496948186450538e+01	2.908625949619226603e+01	2.102665644711259318e+01	3.014644661073527487e+01	3.329785175002902520e+01
3.526984845610614627e+01	3.273474072001322099e+01	1.990683941580483207e+01	3.447402520723557728e+01	2.637522813759345297e+01	2.227421619051012769e+01	2.842215215845686771e+01	1.988929866102743205e+01	2.945168565416620865e+01	3.208293259211542647e+01
3.628022406343838924e+01	2.400794615255201236e+01	2.938053366670033029e+01	3.341890655679662103e+01	2.332311314884215037e+01	2.888756041747972603e+01	2.858180824197293646e+01	2.447773591628336831e+01	3.502975736819985286e+01	3.199884307117953242e+01
3.076781505921650961e+01	2.933736473644643894e+01	3.990037303308902494e+01	3.211530013935677630e+01	2.637683060191325168e+01	2.442542035505001508e+01	3.251733513858224001e+01	2.352471637963915896e+01	4.419574133129221138e+01	2.528227193667251882e+01
3.397729428085145287e+01	3.589341382656115087e+01	3.605504747635019669e+01	2.924177695710671543e+01	2.852690284905850149e+01	3.683494350491444180e+01	3.577547482157943648e+01	2.373921768428433055e+01	4.432080743573425252e+01	2.507444438130241338e+01
2.856163866917938421e+01	3.190827531562834807e+01	2.163006160706821035e+01	2.594161147281779378e+01	2.642419795191237597e+01	2.693481619808297367e+01	3.804366362938166191e+01	2.447264494175980332e+01	2.678369569000862782e+01	2.649672165759010412e+01
2.575196829787575581e+01	2.698299114016639066e+01	2.169037130258834623e+01	2.825168646847040321e+01	2.239898849117277280e+01	3.334103190068120171e+01	3.524761838335371777e+01	2.449667036902566153e+01	2.702998846012722822e+01	3.229413227851735257e+01
3.047247945481228371e+01	2.884211785715335452e+01	2.238194433264186500e+01	3.510277880077737223e+01	2.193720457045753136e+01	3.494243085240392332e+01	3.205600455924497538e+01	2.184219834437169538e+01	3.426837379252555849e+01	2.199325861014558114e+01
2.351176521711248313e+01	2.298361299440199446e+01	2.782371922357193483e+01	2.600799875563221519e+01	2.632490877365425064e+01	4.184044741895897346e+01	2.777805171571522891e+01	2.176284615329742422e+01	3.232887462849046756e+01	3.223489998284265567e+01
3.268425042106217404e+01	2.371837060004114406e+01	3.277186125343919798e+01	3.225670568427580065e+01	3.213776492933791218e+01	3.517637996161893454e+01	2.959576731089477164e+01	2.998112846171516210e+01	3.217012037821439918e+01	2.714844859658769849e+01
3.538099118481687810e+01	3.128765086874036427e+01	3.054816622923037528e+01	3.253538066250662553e+01	2.818023552678812393e+01	3.722633626588681466e+01	2.588100860344410137e+01	2.351643996024416339e+01	2.798791309895960566e+01	2.288774522807546319e+01
2.646602654489871043e+01	2.701843532939416548e+01	3.853825492055227642e+01	2.930762016695278760e+01	3.462591132650898373e+01	3.982146014768595421e+01	2.879488389800646075e+01	2.379850970114021891e+01	2.616141538414677470e+01	2.907559595884065828e+01
3.401814924170327004e+01	2.653763948405649131e+01	2.326940641573596835e+01	3.409410181351190516e+01	3.368367166227365317e+01	3.027529532045320693e+01	3.382584445747769308e+01	2.926807273576280366e+01	3.911055358183469366e+01	2.202379921034567900e+01
2.463559282666127004e+01	2.698833109687288712e+01	4.048131434926677485e+01	3.419130731783097588e+01	2.703080483778408194e+01	2.295286874915480269e+01	3.344746248827588175e+01	2.642167859263830110e+01	3.452664036649580481e+01	2.254464256423992907e+01
2.751125046128292695e+01	2.500225685671470188e+01	4.504005725900497481e+01	3.307130369445159346e+01	4.075007907455345446e+01	3.485300249246004967e+01	3.268712062021860021e+01	2.021499598347899607e+01	3.348950692926796080e+01	2.196476336848547461e+01
3.074456200931475536e+01	2.869234934784259039e+01	2.061056727330517191e+01	2.728731290848199009e+01	2.579612609287017477e+01	2.767266309531261470e+01	3.135964517480308800e+01	3.044723187009745402e+01	3.237113839123463066e+01	2.255490547366340337e+01
3.788870411231716417e+01	2.669773285048019318e+01	2.853583916270163456e+01	3.170401417137289002e+01	3.104497366018959426e+01	2.823731251701008915e+01	3.010996019320357320e+01	1.957120495306444496e+01	2.656148750697913030e+01	2.486049583967048093e+01
3.517614983678887342e+01	3.612408534887151035e+01	2.256102430070383491e+01	3.282823982944795205e+01	2.580373804370411861e+01	3.115148317359261654e+01	3.821806620401021348e+01	2.180149951897531224e+01	2.527660585016707628e+01	2.245372948590010509e+01
4.040728457438338239e+01	3.500504690586668488e+01	2.819008685686365823e+01	3.303565767375533824e+01	3.029440496687474393e+01	2.347269008711113969e+01	2.704640160524647285e+01	2.633719000168382252e+01	3.704733836191963547e+01	2.313804259853702661e+01
3.627778065984579570e+01	3.283947953244452833e+01	3.618235302680417931e+01	3.414854459537969689e+01	3.768231686375046507e+01	2.753076570550877378e+01	2.775652435206589885e+01	2.507509719210958465e+01	3.462938356725059919e+01	2.781528432604289591e+01
4.015514849363684391e+01	3.178674828709149125e+01	3.365343934890886857e+01	2.888089656757704660e+01	3.396107880324087347e+01	3.014549787555819194e+01	3.019923399550506460e+01	2.638273368968980748e+01	3.277255064506565674e+01	2.149785703091681910e+01
3.518721445173081008e+01	3.486820099996143796e+01	3.068284644482732659e+01	3.285630387857003853e+01	2.562571268025173055e+01	3.579832113780607017e+01	2.757890962928251355e+01	2.214688210324174378e+01	3.143909550360877603e+01	2.753807341349789439e+01
2.499680667675387014e+01	3.268541984407537626e+01	3.226579713043673792e+01	3.674109455942407720e+01	3.099162301878933334e+01	3.407173254617727309e+01	3.077470824074884348e+01	2.220262859460886773e+01	2.909704647204710426e+01	3.303807148105484970e+01
3.425868384450935622e+01	2.720350163977938607e+01	2.614615757083910097e+01	4.570970046707091683e+01	2.740728926416641542e+01	2.513277000426554508e+01	3.254102132401774838e+01	2.428182069973091828e+01	2.937658760235763111e+01	3.139376203647557873e+01
2.645533465553441133e+01	2.762482942899362826e+01	2.984233016761366031e+01	3.881942305004827887e+01	3.122563634894557794e+01	2.771772656297990522e+01	3.206718085700225629e+01	2.838468102310277885e+01	2.524020294855663948e+01	3.411545433015733408e+01
2.643191031758402332e+01	2.415116207810292082e+01	2.465073740292219640e+01	3.650182741948488285e+01	2.401450321679642741e+01	2.804798556728921710e+01	3.517477588988862180e+01	2.829828190654747999e+01	2.353708485001991235e+01	2.572118980551460510e+01
2.437751048214021665e+01	2.370567790270589725e+01	3.158935152107194355e+01	3.217065696743106429e+01	3.670127431153731834e+01	2.738351699588687538e+01	3.332728438213634803e+01	2.590439934307758563e+01	2.902934192875150643e+01	2.479118318132400489e+01
2.491922839433465953e+01	2.984772742779612287e+01	3.456597030304488527e+01	3.418838061417748264e+01	4.401133770043969662e+01	3.490755572025183540e+01	2.783090144114887110e+01	3.347967870487950393e+01	2.528348229569729355e+01	3.609485202936508585e+01
2.466072159464360070e+01	2.750757645577107269e+01	3.661254931997226691e+01	2.804441019941975100e+01	3.987729862343768161e+01	4.242569695904841609e+01	2.767888148262564485e+01	2.507243576504380655e+01	3.768157333432575484e+01	4.056190339562981251e+01
3.098261957148501722e+01	2.596483614598231782e+01	2.577188022212359186e+01	2.416816556658023174e+01	2.808662455604203956e+01	3.865662546134114308e+01	2.790050793221691805e+01	3.576271646866280918e+01	3.103671147022577159e+01	3.710507059115333561e+01
3.372308005385698948e+01	2.677019084305073449e+01	2.422119462460298323e+01	2.463195441144424436e+01	3.569856126996070600e+01	3.127373526787383895e+01	2.909276600767334742e+01	3.997217423574380035e+01	3.060483154825082153e+01	3.499675725157400308e+01
2.914367526187884039e+01	2.758608205391109891e+01	2.531333718521217691e+01	2.541989498792525026e+01	4.047579907794889920e+01	2.878411071209970729e+01	3.670066886920884031e+01	4.577146745145385864e+01	3.353953236893944734e+01	2.181314117110551365e+01
2.299615072062847076e+01	2.702958751336273480e+01	3.178353859980724039e+01	3.076303674419463263e+01	3.483491145302883041e+01	2.790386961638625252e+01	3.298728826622474486e+01	4.063403712594985961e+01	2.768863923734843269e+01	2.516782387688688871e+01
2.363864608544820811e+01	2.646285427921746702e+01	2.244332802560982287e+01	3.301920173093379418e+01	3.662240751680492679e+01	2.498124473963750702e+01	2.892227476977656409e+01	4.377424131143040142e+01	2.681093213467053005e+01	2.671662893628514723e+01
3.993807808881894061e+01	2.850428920784419518e+01	2.957888186730442470e+01	2.887702896491768811e+01	3.321952921675470805e+01	3.098330714271979147e+01	2.976015377109762383e+01	3.041149731269512912e+01	3.293544034947273502e+01	2.424941049197043341e+01
3.443526239888181095e+01	2.264925427184271811e+01	2.586342377399165571e+01	3.081559081530179611e+01	2.973196962398795762e+01	2.555337621342657073e+01	2.792781886237904843e+01	2.725267003707042335e+01	3.395662191490674786e+01	3.520039501217373612e+01
2.789142312074652352e+01	2.184383971305924632e+01	2.093651142099361451e+01	3.404951264337633177e+01	3.009899975630412428e+01	2.998173835224694983e+01	2.579085193172057089e+01	3.854700060243295212e+01	2.872286724292886362e+01	2.964163506842377416e+01
2.962994505814542734e+01	2.758396074245254326e+01	2.735604892326075088e+01	3.444427013538243898e+01	3.319202758057149794e+01	2.453688152187943672e+01	2.866317417533185719e+01	4.182751485276658343e+01	2.509326331244932007e+01	2.242787105671040848e+01
2.485235633275157952e+01	2.395999844437469051e+01	3.167226894061597520e+01	3.244373283428613775e+01	2.350843431760126379e+01	2.486674290694803702e+01	3.169909529839164009e+01	3.513593649450331213e+01	2.449939636179589542e+01	3.305195019599995732e+01
2.492298107727648926e+01	3.096590971646195101e+01	2.496095168837954148e+01	3.372760305345197906e+01	3.731691719712654276e+01	4.086981890345431623e+01	2.248119547484362712e+01	3.990957910982326950e+01	2.472834597173339333e+01	3.437686987003792893e+01
2.590687526759028003e+01	2.826784605572286324e+01	3.136511619242368454e+01	3.331131325305329227e+01	2.192798568720822061e+01	3.837347927679327597e+01	2.121736616181146218e+01	2.511111111382525252e+01	2.767285577371503535e+01	3.627753738468382494e+01
2.793282494830652141e+01	2.877620752183274178e+01	2.730898739772768735e+01	2.658707351699106880e+01	2.986343875700212891e+01	3.871812553132390633e+01	2.063386484441541313e+01	3.544286482246380388e+01	2.504192826527686933e+01	3.059381930440169484e+01
3.019270923050409294e+01	2.286991561203770118e+01	2.945044529766376940e+01	2.743625966341001998e+01	3.296528893993779974e+01	3.426030671575553299e+01	2.286661126339445360e+01	3.906082411529970955e+01	2.592071756200389743e+01	2.343535421355359460e+01
3.554072675152348637e+01	2.280042661841181939e+01	2.633309013435275148e+01	2.374321560659831931e+01	2.877500313599917803e+01	4.579288381282695752e+01	2.423657780512844440e+01	2.374817161898569395e+01	2.180640463373254789e+01	2.525219016032147579e+01
3.946108668856436452e+01	2.479540827822051341e+01	3.795144698818761242e+01	2.494135318279203872e+01	4.069386828678217682e+01	3.965360645347146118e+01	2.943534308228415242e+01	2.643542154656188359e+01	2.315052891622566733e+01	2.803949412023775878e+01
3.660129046155475407e+01	2.475694346780782595e+01	2.816224300495879618e+01	3.202287438127940078e+01	3.306392769211375082e+01	3.787354651040369191e+01	2.214423180317361073e+01	2.827866771712022143e+01	2.416420296601591389e+01	2.646362643376180657e+01
3.224253840092243450e+01	2.964921676145275597e+01	2.911324791353308328e+01	2.935022009965474155e+01	2.269653864855921555e+01	3.413362219826059629e+01	2.629768917772213399e+01	3.891010619265252046e+01	3.108314108683249088e+01	3.639360534099846234e+01
3.279764558045129519e+01	2.970784102856542930e+01	2.462144611199770239e+01	3.126550211544547508e+01	2.792982746612037914e+01	2.531239117495754343e+01	2.635243883539384768e+01	2.497750295026764888e+01	2.883047324466953398e+01	3.774874613689148362e+01
2.827432902448183327e+01	2.023893208729436566e+01	2.465095624608761327e+01	2.310720005219522122e+01	2.471414701502817834e+01	3.631425839324992211e+01	2.130834677732165972e+01	3.020072217263576775e+01	2.797478968354692341e+01	2.764928787658130460e+01
2.662600898817891704e+01	2.251558057697911508e+01	2.881883304168635007e+01	2.603117902475054279e+01	2.810255010737645875e+01	3.524925939278054443e+01	2.043697409083214822e+01	3.611695388017856345e+01	2.855040988784203648e+01	3.233102939945541721e+01
3.347497451677654112e+01	2.864153355431586689e+01	2.952038337911747945e+01	2.448891773937374694e+01	3.169071263035479902e+01	3.228008338140416100e+01	2.096007064751069748e+01	3.258529885800109582e+01	2.492130973597456389e+01	3.669336413617641313e+01
2.597576304527358459e+01	2.120623058236112612e+01	2.874592202235870886e+01	2.954111450662477978e+01	2.494462646001672113e+01	3.008819961482124228e+01	2.428846500222849514e+01	2.710660823983305079e+01	2.652882956414929794e+01	3.302257772686505888e+01
3.018028772851988606e+01	2.190174173992273410e+01	2.351624442056156639e+01	2.749615296858804214e+01	3.263483419406975372e+01	2.705778373275941107e+01	2.706962266545580320e+01	3.142345438858910001e+01	2.582362760108795285e+01	3.150444236931784303e+01
3.031575911954261215e+01	2.510903239164198553e+01	2.468201757608511926e+01	4.001963954867186857e+01	3.451594104660653528e+01	2.668394063555426499e+01	2.444622266094754792e+01	3.601690434985424361e+01	2.332194263299793136e+01	2.250820058725726014e+01
2.585919297180874565e+01	2.123200468128913698e+01	2.722844559588564550e+01	2.560727861342214950e+01	2.856016584374819089e+01	3.460687620094243755e+01	2.393818517678944602e+01	2.297279716644593961e+01	2.591233640955377027e+01	2.140683071473759469e+01
1.932543705152576763e+01	2.093354791391365666e+01	2.604480445937906197e+01	2.302362662410929062e+01	2.505165359004933379e+01	3.155326923643493586e+01	2.415252594884018578e+01	2.925761835692007651e+01	2.670239182261121158e+01	2.806876384016207737e+01
2.468978785815672339e+01	2.181676581259690906e+01	2.420247383475601310e+01	2.700695694299158234e+01	3.087845132657513503e+01	4.300998715581354048e+01	2.729374677033121799e+01	2.485676282807599691e+01	2.306347690575628917e+01	2.591538797066074551e+01
2.375641724969216639e+01	2.342412489523985286e+01	2.571313875702697871e+01	3.208852727240164882e+01	3.069787531293747662e+01	2.988688543554124522e+01	2.642998977038312347e+01	2.133178754492250562e+01	2.396108536308215875e+01	2.707839873517059459e+01
2.519357106392442702e+01	2.482944597749792237e+01	3.175520740526538788e+01	3.808957976235117115e+01	3.227613412665564852e+01	2.979464527482191727e+01	2.550763174479337181e+01	4.150860618909753441e+01	3.542491741093949997e+01	2.317978764163974503e+01
2.863081196905836734e+01	2.653918891100669342e+01	2.462365582750790338e+01	2.587548193360738225e+01	3.052749285047609362e+01	2.922863833059116345e+01	2.578029294244735325e+01	2.099919313131021426e+01	3.502878426062355288e+01	2.569634946690515065e+01
3.211304700388248534e+01	2.811208488798478200e+01	2.183435813517393242e+01	2.515795447238580351e+01	2.826769517970188872e+01	3.625605986789081214e+01	2.933514458984816997e+01	2.986247978190878527e+01	3.360247257740501681e+01	2.863490087472261791e+01
3.066416388672294957e+01	2.203545705245095121e+01	2.916041043917225295e+01	3.301671998812994957e+01	2.921648531134886539e+01	3.062444759325838106e+01	3.040980121374381184e+01	2.389297087526909635e+01	2.750800042624808484e+01	2.449480241430520522e+01
2.182106429627372890e+01	2.447741239283572412e+01	3.400592397924859966e+01	2.781555817677029552e+01	2.347569994924411318e+01	3.151409230732191702e+01	2.854402110120985725e+01	2.872006011652349144e+01	2.179088573383850047e+01	2.873180016434116268e+01
2.241232909539722584e+01	2.466267196170382903e+01	3.380406150593548631e+01	2.682208954197299988e+01	3.304681113259321990e+01	3.332460390079314294e+01	3.018004685655142083e+01	3.031488284158250224e+01	2.376365074297471480e+01	2.765606625100961580e+01
2.277694212605160118e+01	2.379378427653541550e+01	3.110566569335455256e+01	2.443054347596300246e+01	3.252801611791251446e+01	2.480531175220471596e+01	2.903113460549843339e+01	2.722914765132177095e+01	2.985263939821123458e+01	2.654968290404851672e+01
2.553683768813446520e+01	2.558298836453163361e+01	2.671787104336198126e+01	3.636496027226706218e+01	2.811213257867286686e+01	4.138075277686699849e+01	2.664799111981345447e+01	2.861058014253776705e+01	2.071456975530238509e+01	2.152300155342668120e+01
2.432930068599260309e+01	2.460097699736772370e+01	2.758256289360620528e+01	2.431049684136729283e+01	2.861322757466223976e+01	4.207974832585704661e+01	2.284896327232871727e+01	3.102697244365498364e+01	2.530747802615697850e+01	3.013281870867324486e+01
3.007904156856303501e+01	2.114080797042669246e+01	2.888709027193641887e+01	3.185597027366273792e+01	2.343203466977093896e+01	3.836369531094617713e+01	3.103930870408447262e+01	3.323524324508601069e+01	2.224389497510627933e+01	3.086945867625861695e+01
2.740010102858875030e+01	2.268937113679300310e+01	2.945136015442957955e+01	2.713733379394455625e+01	3.113305751598707261e+01	2.528195472700378232e+01	2.872421901343068384e+01	3.179859091629584711e+01	3.034406456171869593e+01	2.223117352597220986e+01
2.635008876443052017e+01	2.647590581657647846e+01	2.558625599808186735e+01	3.523894169156275069e+01	2.397900325191555737e+01	2.343033483921918503e+01	2.880247339533131523e+01	2.911273870086420246e+01	2.220756806773663783e+01	2.433812075989436963e+01
3.034975954982022728e+01	2.388056786529848452e+01	2.989351717927281982e+01	2.406251741426113000e+01	2.415452125112427595e+01	3.255162729330254479e+01	2.529657229390878470e+01	2.447368105271990402e+01	2.479349611106714946e+01	3.469615871826680120e+01
2.664005622093776537e+01	3.175839192055101989e+01	3.473841017334490289e+01	2.151739472056004487e+01	2.611550349850265462e+01	2.902973300354340225e+01	2.383210148614949375e+01	2.694745308344241508e+01	2.486252324064279406e+01	3.039195434099320892e+01
2.464235151716931682e+01	2.498259855474055513e+01	2.769558369225152106e+01	2.960870059808932098e+01	3.501602100965924791e+01	2.729509530694805619e+01	2.754438452977396423e+01	2.682861064242180049e+01	2.657250604445468412e+01	2.896119233113993374e+01
2.888157513106438401e+01	2.768399011816796929e+01	2.913430531214822139e+01	2.501260028875150709e+01	2.737143184838172871e+01	3.376734020281937632e+01	3.794915779287143920e+01	2.189153019825832303e+01	2.314278529043213695e+01	2.514436936549646973e+01
2.397047523839005834e+01	2.715714493708711430e+01	2.499520776209529771e+01	3.509926358191026452e+01	3.421792552907365348e+01	3.065565505299440829e+01	3.686037871158992374e+01	3.116403509775246050e+01	2.963972631538948832e+01	2.767887620879425725e+01
2.521624171474228859e+01	2.478257298973672107e+01	2.334367808800490351e+01	2.836765150248810485e+01	2.725271610106862141e+01	4.078238368515865631e+01	2.846669733052905826e+01	3.488369616887541014e+01	2.663859440948430191e+01	2.938694621164778908e+01
2.585987821870719827e+01	2.511569097594221489e+01	2.904453892709063467e+01	2.828001369221839667e+01	2.623280786235371309e+01	3.021113927915101982e+01	3.753631224632485441e+01	2.312571230437765024e+01	2.499214857074147744e+01	2.986319355623788852e+01
2.097345518044885537e+01	2.839213196649984283e+01	2.707776092701651649e+01	2.425805226007359039e+01	2.177779912034089804e+01	2.686687729630682497e+01	2.665616561141481355e+01	3.133546564661045508e+01	2.754005640627699236e+01	2.318485878720020210e+01
2.055499553212247577e+01	2.569017598010891135e+01	2.501489092881965348e+01	2.318644778322218514e+01	2.701040705623447025e+01	2.595647260375528376e+01	2.796867083892336936e+01	2.671068857562093868e+01	2.421820611362804243e+01	2.949129610933954737e+01
2.146362815067789498e+01	2.412684936931726298e+01	3.097393671064573084e+01	3.373751190901550956e+01	3.139750275407924107e+01	2.846422069143546452e+01	2.769754492807294355e+01	2.186308022383995464e+01	2.640399603104972925e+01	2.768388608162901932e+01
2.501519606024375264e+01	2.529519515970409671e+01	2.414557225293118847e+01	3.527260548639345927e+01	2.032960522483313781e+01	2.398293236749895385e+01	2.921618259903087278e+01	2.445113046791255940e+01	1.889673590825630001e+01	3.675879951967507964e+01
2.404616405404156154e+01	2.168727434491638206e+01	2.427933572905731197e+01	3.343864676099931899e+01	2.370006555668166470e+01	2.748318171044281755e+01	3.633058613872402276e+01	2.919543668859367003e+01	2.580109417983286590e+01	2.571581103207597607e+01
2.571847664896667851e+01	2.623610709045894396e+01	3.019621946296120996e+01	3.711025266603612494e+01	2.622587798686613425e+01	3.572066593100360876e+01	3.886617338233579488e+01	2.519925908052479002e+01	2.321888877620205704e+01	2.561793358473822835e+01
3.526879602722943474e+01	3.295634375617546397e+01	3.902672763354797780e+01	2.877582014722763759e+01	2.719924789775630813e+01	3.572956257058717000e+01	3.135295674829817614e+01	2.803410300025229418e+01	2.426968366764169716e+01	3.093704661465902817e+01
3.060354891019933632e+01	2.922879268985574441e+01	2.294475067655096723e+01	2.534897753303125612e+01	2.561070743018873941e+01	2.261866423909381396e+01	4.167418020029370496e+01	3.669889012157022279e+01	2.584268808760997516e+01	2.545143986117826884e+01
2.615381589395216011e+01	3.144620277821280041e+01	2.575773945500506557e+01	2.547182424739279583e+01	3.051556080259306114e+01	2.925253045662900320e+01	2.547385615816216031e+01	3.118379768486956038e+01	3.225943800647019089e+01	3.538154174445831757e+01
2.485296204360274430e+01	3.152884950408368070e+01	2.817171615095567816e+01	2.336946968265240798e+01	3.773334461635057124e+01	2.890220754009647663e+01	3.064308256146717113e+01	2.778100325677444360e+01	3.088215176233843451e+01	2.799015701558179714e+01
3.108002115354554817e+01	2.942522468747181463e+01	3.542531471533334297e+01	3.338682161759201961e+01	2.477712202026393129e+01	3.247733022933314828e+01	2.321915443400123280e+01	2.876747307301911860e+01	2.405967720057584103e+01	2.819526927743869393e+01
2.057215695588536875e+01	2.175764778417574874e+01	3.383418605768103760e+01	2.299960654165660756e+01	3.376071010805994632e+01	2.304935050451077672e+01	3.110847978413003290e+01	3.803821648482618656e+01	2.302371095464048167e+01	3.237272888718612052e+01
2.277691084189874715e+01	2.261996078448506253e+01	2.264790444867077213e+01	2.569915271949183122e+01	3.128958356438131716e+01	4.045747686718484459e+01	2.502152761548050464e+01	2.251579764435658859e+01	2.774848039344416151e+01	2.417878930565282758e+01
2.135426713510205943e+01	2.076605571295197095e+01	2.461915958422954631e+01	2.317315049577777586e+01	3.058303368965283298e+01	2.780201571419290119e+01	2.627604334036023914e+01	3.452552537194854665e+01	2.526065072323333283e+01	2.754617559860248122e+01
2.218033588006626289e+01	2.223069513817077336e+01	2.967943417116089933e+01	2.828421663863371904e+01	3.890099177242893802e+01	3.438568965852498849e+01	2.721385496044456431e+01	3.431905850484794485e+01	2.890798653879629754e+01	2.841228459796879235e+01
2.139744488399547251e+01	2.372545834999019476e+01	3.063694939106630244e+01	3.496984897892923527e+01	3.709968030227059899e+01	3.236238724832126223e+01	2.127593510697666801e+01	3.130601306771377068e+01	2.828722431799810622e+01	3.014562354853335435e+01
3.363283865544642737e+01	3.140615402524638355e+01	2.679537613997693057e+01	3.459913244207732674e+01	2.434333015570242154e+01	2.773988210941197607e+01	2.044570770365999834e+01	3.062188082065142680e+01	2.935438525404977739e+01	2.859928573692513254e+01
2.964044961391344657e+01	2.583827094777642941e+01	2.357533358349806818e+01	3.124666264461347254e+01	3.765864000796035072e+01	2.489108103988723641e+01	2.317539533033195198e+01	3.079962943008741760e+01	2.515977045979070681e+01	3.018798371344718490e+01
2.197576520301670300e+01	3.420573625546078489e+01	3.099372090131773660e+01	2.884801813785660940e+01	2.836236942480864798e+01	2.756787530903135774e+01	2.387375507360547999e+01	2.465684794322505624e+01	2.631569296715621675e+01	3.283445024621012465e+01
2.618465641899980767e+01	3.620197640432303388e+01	2.415331034232965379e+01	3.068371699385683371e+01	2.612640484712349576e+01	3.158258420478574635e+01	3.249638867573253975e+01	2.989747051636968322e+01	2.184017209925488601e+01	2.911484460268676244e+01
2.404313562344244559e+01	3.402782913266318587e+01	2.958113745266144790e+01	3.540622703266073756e+01	2.578278242551938959e+01	2.812031606557929919e+01	2.317325097120795618e+01	2.499924092992725377e+01	2.300939935540646886e+01	2.990000766127263532e+01
2.172860384911827936e+01	3.709873706606699528e+01	2.911981738462456093e+01	3.259704474278429842e+01	2.622374289834828787e+01	3.169564625799458923e+01	2.843291000643574051e+01	2.754479647187907432e+01	2.294408856702357724e+01	2.970819268374098954e+01
2.431455675361453928e+01	3.979302232248509341e+01	2.207884520166218323e+01	3.043515966833218300e+01	3.157413517748919674e+01	4.166184586177227089e+01	2.947726795630855889e+01	2.575174791092406323e+01	2.102522460369776169e+01	2.976911316820658726e+01
2.597124627890755733e+01	4.049838857910928880e+01	3.241018619520658461e+01	3.158187785768531342e+01	3.414989072874473663e+01	3.263252191575824668e+01	3.257626911938421443e+01	2.690065075110531012e+01	2.404438494317637875e+01	2.730332581878785447e+01
2.715618197789191868e+01	3.139553872475345742e+01	2.810842728297672366e+01	2.720197934067201473e+01	3.386565590482070576e+01	3.171798706231551535e+01	2.332127307826047513e+01	2.919477655962191420e+01	2.597715080682202426e+01	2.197775067168203833e+01
2.713255663709361087e+01	3.164203733912007621e+01	2.487638147356710405e+01	2.499832457794666851e+01	3.226829605782511834e+01	3.452892764953360683e+01	2.506747092102987295e+01	3.291122849560699137e+01	2.668296423696191511e+01	3.525445642711981975e+01
2.309192812808102602e+01	3.878581541029226543e+01	4.030691816153721163e+01	3.154182449823445467e+01	3.378344445144054475e+01	3.010457516515723242e+01	3.576526173419978960e+01	2.630857163293785561e+01	2.313136442638592882e+01	3.380392068233120995e+01
2.777852549523367287e+01	3.441000306557049981e+01	2.873278948298931468e+01	3.778637166869393837e+01	3.276149036799323966e+01	4.034668784796157581e+01	3.020223925927889042e+01	2.349713806343170930e+01	2.395715348892512964e+01	3.449731391585181228e+01
3.676573817573610370e+01	2.909210843396325430e+01	3.444870321643206523e+01	3.345798158047615090e+01	3.575934745811734672e+01	2.632471850828383708e+01	3.612391660019149242e+01	3.043397028376148938e+01	2.818219963707809228e+01	4.067288725095495749e+01
3.137065070402988454e+01	2.451274423377906686e+01	2.791916632149573729e+01	2.665460587812900073e+01	2.421690400816398281e+01	3.304489648777983035e+01	2.853831493417471421e+01	2.722222500741324325e+01	2.547893667440899534e+01	3.501393382246133967e+01
2.869709554790486195e+01	3.421202278929995799e+01	2.753780223131670013e+01	2.504774446260256937e+01	3.583159425748949900e+01	3.288935970050890489e+01	2.712742317620776689e+01	2.231087515296146151e+01	2.241145119343853764e+01	2.808629063380518076e+01
2.934949281951466560e+01	2.801438307843524100e+01	2.961325112712860630e+01	2.431608311339038409e+01	2.583489368595610358e+01	3.150538102905216675e+01	2.486587683764527412e+01	2.649690344025780320e+01	2.667030849563534645e+01	2.717551011673748818e+01
2.828070779869529261e+01	2.482992386685349828e+01	3.135279904299238751e+01	2.627639704955975120e+01	4.188700181175258308e+01	3.316140579945922440e+01	2.996276782382843606e+01	2.768885450135567439e+01	2.258162552036317905e+01	2.085695514334611289e+01
