3.709072731615493268e+01	4.249862218817713710e+01	2.141686463543499030e+01	2.816964886958871617e+01	3.367685563421826345e+01	4.796655363638852521e+01	3.109584263170313534e+01	2.914395038674469873e+01	4.156658623513919792e+01	2.466700255611241843e+01
2.463447120125135115e+01	2.930870782300610955e+01	2.947324206523640910e+01	3.568032657173879585e+01	3.302124655041388479e+01	4.543701889837622332e+01	2.821054320006815885e+01	2.661304378165685591e+01	3.411223292907246218e+01	2.147297098580778751e+01
3.931930148346782516e+01	4.434792415472151106e+01	3.172853912622894867e+01	2.734726940401304773e+01	3.281050665893549478e+01	3.790987868257320770e+01	2.607860418740462194e+01	3.955524930263999295e+01	4.070461110100600877e+01	2.414982882476439130e+01
2.917185267667052528e+01	3.737947295840544371e+01	2.817793716626621503e+01	4.315424880994945767e+01	3.155288389639623148e+01	3.261492917334467734e+01	2.996409821816663310e+01	3.693089154858327561e+01	3.140823136914604419e+01	2.927835184884806807e+01
3.069490308723623073e+01	4.042404033754671389e+01	3.562154214294644561e+01	3.124675872030551105e+01	3.259566259171784708e+01	3.568795613075943152e+01	3.602658477780626356e+01	3.558968660717815169e+01	2.338104733689791104e+01	3.034132923306107443e+01
3.092823930437138102e+01	4.771585229089161118e+01	3.827057072010100569e+01	2.443663010691938808e+01	2.781032063563082346e+01	3.234972088532333601e+01	2.823256150864906289e+01	3.193119827411738854e+01	3.078113455649310026e+01	2.503248038938080455e+01
3.206182800723158266e+01	2.601680951113149121e+01	4.130264694146681848e+01	3.126595570663149459e+01	5.275638126358471425e+01	4.010983995791061574e+01	3.896450044867554396e+01	3.488693419367255899e+01	3.308612746166494389e+01	3.231617223564064290e+01
3.603910024218176744e+01	3.325084967007794035e+01	3.332601752711934751e+01	4.282740616694375291e+01	4.449942070891190582e+01	3.285645566221688796e+01	3.212265655603590631e+01	2.792687938904372302e+01	3.192737211986805335e+01	3.024501055858448240e+01
2.790382005814950617e+01	4.522842931060735339e+01	3.019260200079125767e+01	3.445025262137043853e+01	2.919710994692280792e+01	3.042564266523294947e+01	3.892976035370687526e+01	3.852034786793798560e+01	2.569066883907039767e+01	2.218216246980929185e+01
2.565836622479234563e+01	3.344504445896577494e+01	3.412979919592504530e+01	2.616804497201576041e+01	2.548106195456048439e+01	4.115441401168175162e+01	4.994439215431300028e+01	2.821890709656049268e+01	3.172675790724908751e+01	2.669032384643251277e+01
3.261500775158356191e+01	2.727403767252461364e+01	2.707556414215119389e+01	2.667558456863550731e+01	2.816929102562606602e+01	3.343643230198642868e+01	3.440706041599472087e+01	3.713980599994776099e+01	2.880410740235211264e+01	2.871076263203386247e+01
3.449343170189000318e+01	4.141532815679370572e+01	3.271827484189311974e+01	3.682278604625931706e+01	3.213180850714843473e+01	2.957501900400583139e+01	3.723835623866670375e+01	3.789615962247625447e+01	4.119651121934916205e+01	3.582524477272865226e+01
3.299048338139666470e+01	3.725209910273056124e+01	4.347367896704729162e+01	4.125146084256022050e+01	2.969341330235356224e+01	2.762902275510042926e+01	3.640361249355389361e+01	4.195287047875252995e+01	3.000907436781856674e+01	2.540997621168328635e+01
2.539615358313272253e+01	2.677314380314080111e+01	3.488372789317799771e+01	3.067663643114287098e+01	2.644552075894620202e+01	2.564814641507680548e+01	3.212155470699423176e+01	3.030879565481914639e+01	2.704214292687921883e+01	2.599754984386941459e+01
3.274530569439090755e+01	2.623095549905967161e+01	2.570728520757490543e+01	3.593812343194218073e+01	3.291760992792142559e+01	3.780427186564531894e+01	3.537743545461825079e+01	4.332529620730120712e+01	3.466120547541065378e+01	2.404893852619526839e+01
3.911606909997620107e+01	3.677791596803072594e+01	3.399596147190295170e+01	3.082367422773863197e+01	3.433157865795884334e+01	2.826620683206132156e+01	3.939982287697810648e+01	4.307922060344068882e+01	3.109438746803043330e+01	2.870300013572239806e+01
3.254417167156102408e+01	3.235334239769407105e+01	3.033427414405464262e+01	3.419938845609301126e+01	3.723782053066764774e+01	2.533460469608959542e+01	3.292264739310279253e+01	3.304921311203521839e+01	3.759363136996316967e+01	2.458897570338902128e+01
4.202677685565707577e+01	3.391114044816489326e+01	3.764841860666643925e+01	3.405832033137838977e+01	3.461524481693481192e+01	3.903313694167212589e+01	2.668382303224433727e+01	3.358005558210344788e+01	4.128238256062572731e+01	2.428534949546774868e+01
3.832391111157018315e+01	3.537503940363064459e+01	3.215468367710844433e+01	4.313684587422145711e+01	2.376632019886857705e+01	3.184406713441301662e+01	3.496815372171694491e+01	2.367230505239067995e+01	2.801205050750254344e+01	3.303829830172864490e+01
3.099153220504243578e+01	3.583468515881396854e+01	2.671331080965327587e+01	4.118365472683152717e+01	3.587150101222518828e+01	3.363245999045346224e+01	3.141024011505527014e+01	3.755694961022680900e+01	2.870541419069462563e+01	2.643053695430247174e+01
2.839789549538177482e+01	3.829951917643987258e+01	4.495939682481539990e+01	3.472669030882402552e+01	2.507223277309374510e+01	4.400727431598647854e+01	3.244349085349600159e+01	3.250150887755369666e+01	3.994914359556509709e+01	3.993259257898060355e+01
3.350989297212392870e+01	3.333823938909235096e+01	4.881426662044242448e+01	2.380205958727356830e+01	3.176219035302236904e+01	3.341975589061204488e+01	3.019003518161490973e+01	3.415042265684980549e+01	2.662428078722633273e+01	2.557445308210720825e+01
4.411603446022778030e+01	4.395646763044234007e+01	4.426442397118155725e+01	2.771044326276533099e+01	2.649405794139548931e+01	3.699509001918612938e+01	2.795612957513096930e+01	3.245343729511002806e+01	2.892632133201173161e+01	3.311508574006602856e+01
4.729018138593190201e+01	3.101750816647936304e+01	2.765714784318377184e+01	2.959949207282086547e+01	3.387496303991841273e+01	3.990727574533972444e+01	3.344353273680932404e+01	3.193357974285613210e+01	3.525244683251158051e+01	2.372251479433549548e+01
2.917620553936493977e+01	3.046912025379704403e+01	3.449378806847902013e+01	3.061048419980748392e+01	3.161910406865720091e+01	2.592045145525795391e+01	2.976901160697777726e+01	4.353454239154645222e+01	3.877713831931596644e+01	2.578725125921693007e+01
3.323792508003477053e+01	2.466872257662513945e+01	4.005690376847606871e+01	3.488870228987558164e+01	3.932265876345929456e+01	2.517445023493799994e+01	2.710285476922006609e+01	4.428370180157968861e+01	3.913700933823441375e+01	3.770123482608415344e+01
3.065732656850153148e+01	2.981750032232376668e+01	2.844350319876520317e+01	3.889655370570226012e+01	2.287330066722705979e+01	3.270090471000365540e+01	2.679668243201349043e+01	2.822007875729389070e+01	3.244545916558850962e+01	3.554128316097589391e+01
2.706261277178618840e+01	4.222745751272969983e+01	2.880325595735882516e+01	3.111285712008524484e+01	3.882759965136793312e+01	2.502474534996101596e+01	3.293804414511760115e+01	2.520860214506220842e+01	2.914731268437513734e+01	3.036462604328102088e+01
3.066776075917303146e+01	4.005534195319769708e+01	2.866398672071620268e+01	2.885317503034640652e+01	3.469249690387689355e+01	3.009630634612635447e+01	2.691331094592563744e+01	2.844825770052257496e+01	2.557503296188503583e+01	4.239708144291900282e+01
3.555167049089039466e+01	2.176738084870808976e+01	2.903001737186045617e+01	4.310906741255460872e+01	3.434581678111293002e+01	3.222548433109986377e+01	3.323884961693819662e+01	3.271142314100448800e+01	3.221304190614047513e+01	2.692504731802773676e+01
2.997103057405874793e+01	2.835847432152478120e+01	3.449018809584893575e+01	3.897567483548684919e+01	3.578202054044432145e+01	3.328748609370671829e+01	2.792190502945814856e+01	4.084908853076719026e+01	3.725943219472472379e+01	2.395932733287861538e+01
3.538573261589476004e+01	4.053352619663925083e+01	2.388765010731957261e+01	3.361221939180669693e+01	4.036305558028341522e+01	3.717007902751112880e+01	3.234304149555009644e+01	2.745633657504133041e+01	3.801629407783060799e+01	2.509651855866879089e+01
3.959003630113628702e+01	2.881844789525047901e+01	4.098734846831995071e+01	4.120187820885409735e+01	3.121964810762086628e+01	2.515976308926195770e+01	3.134655326306831569e+01	3.135195730075145093e+01	3.199616186122714012e+01	2.327998789757281273e+01
2.551486988284815283e+01	4.749165535909305902e+01	2.372434479114717831e+01	3.004419994734469057e+01	2.786650178862661775e+01	3.523827261154679746e+01	3.213194889841589941e+01	4.283557447554977671e+01	3.067210999149685335e+01	3.553862523464971446e+01
3.772565686029906828e+01	4.730478558911661935e+01	3.039422976257483811e+01	3.255156420330302325e+01	3.230513496680621444e+01	2.578825511565842277e+01	2.578266501296249658e+01	3.699570487279369502e+01	2.432007875169062316e+01	3.072344087366160892e+01
4.087938900382800966e+01	2.613799172217492028e+01	3.630855364163360832e+01	2.916272541214545555e+01	3.114470564896108584e+01	2.662856792629989400e+01	2.585801726088787689e+01	2.671621668134693905e+01	3.862612810083228965e+01	2.229408094533935980e+01
3.810401653280129608e+01	2.720445503214868666e+01	3.419098754586570266e+01	4.327752443483181821e+01	4.017279091062726337e+01	4.234572372108817717e+01	2.902564342246327556e+01	3.853479315557572704e+01	4.110760619518792680e+01	3.129872103582220788e+01
3.055294478073486886e+01	2.441620388365829086e+01	4.351049059168060751e+01	3.121722976043373876e+01	2.478721351375685700e+01	2.869191110016370772e+01	3.485597671229756145e+01	3.560117757373915026e+01	2.580118379918920368e+01	2.997394304660849684e+01
2.818816107748368083e+01	2.871121771129431721e+01	3.806067884073576124e+01	3.106218624323116018e+01	3.102815355250696072e+01	4.069038350980896013e+01	3.625069932469568101e+01	3.291965203426748587e+01	2.553845426787585637e+01	4.138240028880033350e+01
3.139855964823596679e+01	2.500099002191653241e+01	3.581497038224674156e+01	3.747857994456812492e+01	2.694618376744905675e+01	3.572511910639727972e+01	2.544988999202290358e+01	3.587906061132682112e+01	2.262297105224613603e+01	3.732380858777940347e+01
2.360562123973024740e+01	4.329161600960699730e+01	3.023375145128177977e+01	2.964501502526534793e+01	2.627402284587964942e+01	3.998966134201729261e+01	3.882112629566741901e+01	3.529185733142509207e+01	3.345050443930040274e+01	3.314283750395857453e+01
3.376018592865050749e+01	3.567858699860344274e+01	3.465665391008001706e+01	2.617190989253158762e+01	2.881677550564755563e+01	3.981179324782262086e+01	2.605264537778324652e+01	3.357948987886112491e+01	3.847876197052689662e+01	3.409923699105803507e+01
2.886349902940678902e+01	3.510328651303250069e+01	2.582503071050182797e+01	4.067087857638519210e+01	2.890559167417391251e+01	3.904436680024265627e+01	3.236954358723829728e+01	4.341849095916666101e+01	3.234731786804098164e+01	2.789640676521610985e+01
4.248071060346013184e+01	2.290049331460810933e+01	3.871589261899847401e+01	4.022113621243249071e+01	3.526078474155427500e+01	2.499184709448411468e+01	2.332352202420531029e+01	3.234560925911159757e+01	3.431924753212929602e+01	3.002340033801636565e+01
3.231179665451324468e+01	2.589410424468773542e+01	3.456008178242186091e+01	3.124411026248305490e+01	3.884928666367576966e+01	2.527985093968899832e+01	2.953027816368766167e+01	3.479655709439914091e+01	3.645587671925637352e+01	2.677819574918319745e+01
3.698469993610000017e+01	2.368646297394764133e+01	3.967838470672653273e+01	4.589144719170608511e+01	3.228833052057071029e+01	3.313057628067819849e+01	3.451182860429477017e+01	3.574275006992307624e+01	3.310143871959387241e+01	4.086639504552203306e+01
3.132258351280661657e+01	2.737864038705041025e+01	2.738982101509409972e+01	3.078477799218600452e+01	3.093760947090515856e+01	4.507498303843221521e+01	2.397317310570678117e+01	2.443941432938840563e+01	3.568483196499987287e+01	4.125286863000611959e+01
2.387707670529822934e+01	3.268824042900369164e+01	2.501178348987492228e+01	3.133629840446543469e+01	3.493103055475050667e+01	3.096649812865447871e+01	2.387634231234670779e+01	3.006054238025638625e+01	2.966722863184708103e+01	2.646726033331006889e+01
2.914212318565280668e+01	2.926493794577652707e+01	3.817365528164120292e+01	3.686041348126752837e+01	4.488206885408676072e+01	2.901054458738887476e+01	3.835376217633330498e+01	2.781061003722096814e+01	2.367824948914048377e+01	2.679158708798708233e+01
3.018882530577338130e+01	2.722517492581840770e+01	3.572970098221829005e+01	3.483727120112967413e+01	3.043491861033445645e+01	3.934284908442906925e+01	3.680697540116439370e+01	2.982405328715694282e+01	3.093013164130319126e+01	3.376754973520556291e+01
3.269003919220184429e+01	4.359346419875297585e+01	3.306047362758317831e+01	4.240371025322636456e+01	2.834604933353800504e+01	2.787465105256691444e+01	3.343595510864987119e+01	2.853877793240726390e+01	4.632705400000957496e+01	3.840802079713255068e+01
2.599479196721569707e+01	2.455526501201081047e+01	3.220934436120244015e+01	3.601243065537280330e+01	3.319658803556231419e+01	2.935458372454963083e+01	2.662697905329346071e+01	2.989935619547020451e+01	2.831928166291347893e+01	3.015809032776695986e+01
3.558023448555000812e+01	3.745775304385778526e+01	3.387195750383532555e+01	3.488021301108943817e+01	3.764824085397502529e+01	3.466340551293132677e+01	3.164067560773888488e+01	3.063707198740002724e+01	5.409635261724901056e+01	3.029373961669107018e+01
3.667498347896949440e+01	3.355817808481903342e+01	3.145403122165149057e+01	3.299009660693194945e+01	2.728366488820778102e+01	3.084182702599586889e+01	3.184520364594503050e+01	3.017403567093053240e+01	3.263025973712218786e+01	2.625901158483709708e+01
3.014449699100714142e+01	2.376741002792777380e+01	3.272817290880719554e+01	2.566662979945668610e+01	3.482219765241568155e+01	3.823042529632721909e+01	3.159884285811580185e+01	3.140415064535676848e+01	3.294352046261528244e+01	2.694385334408099197e+01
4.320732874389332778e+01	3.252062287660657347e+01	3.091042796697511719e+01	3.810236458290057016e+01	2.702373172192061546e+01	2.799180354393432424e+01	2.994565280181191369e+01	4.006891064253282053e+01	3.654427621040441210e+01	2.473372911440882405e+01
2.448383683416425427e+01	3.036570849340135680e+01	3.421983146274649812e+01	4.592100447150755826e+01	3.713924392601283841e+01	3.495763263551524602e+01	3.195173321512203657e+01	2.617752410029271459e+01	3.067449666414904996e+01	2.511997326618774906e+01
3.275563679716250221e+01	3.055540419713880596e+01	3.918056171803200272e+01	3.180422996317125239e+01	3.332297841921368331e+01	4.176760075936481087e+01	2.835488112566454078e+01	3.458236439605591528e+01	2.854773383896070271e+01	2.254665599327661596e+01
3.254271008297333623e+01	3.097407630572282855e+01	2.553636571998898930e+01	2.287059115395965847e+01	3.297427027618858375e+01	3.590687193226840890e+01	2.318858762474475199e+01	4.308882246135326000e+01	3.070556930443573052e+01	2.278255388146041582e+01
3.756306247291902167e+01	3.293488965284973347e+01	2.784295956779310899e+01	3.737477348366154928e+01	2.923987909977312682e+01	3.657760855410894862e+01	2.689253183515807777e+01	4.382649573020300693e+01	2.949418329552665341e+01	2.131108101420348433e+01
3.183154993893655771e+01	3.636756871034936012e+01	3.247510631537937797e+01	4.599898937114355135e+01	3.603793472629814687e+01	4.316214516495531228e+01	3.043979954545285693e+01	3.685365716639412170e+01	3.922061945941842254e+01	2.432114778366813113e+01
2.360560866466521546e+01	4.163887018218227354e+01	3.009982162378549475e+01	4.260449000992181823e+01	4.381879985919940879e+01	2.392259895620025034e+01	2.966591492445566658e+01	4.109239156366710688e+01	2.940675930984277286e+01	2.796939767606599148e+01
3.419970170301930779e+01	3.693174106531368039e+01	2.300290815348069984e+01	4.409560239920591584e+01	4.276438276089710655e+01	2.521724612626423578e+01	3.913494137568707743e+01	2.248392689573963565e+01	3.540671225045645087e+01	2.389014462536954042e+01
2.685124542989952801e+01	3.246859287544922523e+01	2.786812376587644380e+01	3.947875857596650206e+01	2.305691610437492400e+01	4.553443268587027148e+01	2.553828646181649376e+01	3.667095674722718002e+01	3.552880581548503613e+01	3.860678601359101236e+01
4.446684080646583226e+01	3.809759887047598426e+01	3.449826874654907272e+01	3.035967462725353982e+01	3.176641346205672178e+01	3.334663314135787715e+01	3.675979179249949169e+01	3.621941637736130559e+01	2.678994278931229900e+01	4.258276377143131697e+01
2.496356169096838684e+01	3.038624887224102977e+01	3.016055721646120347e+01	2.637919266161744858e+01	2.889415734769307420e+01	3.874752372037237791e+01	3.514054239445977146e+01	3.542838347008061106e+01	3.425492835528650204e+01	2.763144529193900922e+01
3.472922971577347795e+01	2.613197627416941415e+01	2.893746320726930321e+01	4.177692630560841280e+01	3.031325560555256615e+01	2.665174853830662727e+01	2.665025949508947534e+01	3.232633511726589859e+01	3.330075719101120768e+01	2.279309447267264588e+01
2.775236367971674056e+01	2.755370860423517598e+01	2.416046169933108700e+01	3.287908486965297072e+01	2.595817990847871926e+01	2.454792067117396215e+01	3.314495637429365615e+01	2.430494434995943465e+01	3.772650388075717842e+01	2.281437108406016989e+01
3.572959613512016119e+01	2.832488211483742191e+01	3.043445870238623741e+01	2.885799838421491259e+01	3.427342706913729131e+01	2.615868717908828955e+01	3.510633558123573295e+01	2.834196759371323893e+01	4.407681612316189756e+01	3.017527357433296942e+01
2.775993016913930944e+01	2.938015498906723977e+01	2.623981786285998652e+01	4.308562645022518467e+01	3.949073041468850676e+01	2.138461102967167093e+01	3.159379201285985062e+01	2.698222295891326183e+01	4.323546701196824671e+01	2.781915977422547925e+01
4.311798726725052688e+01	2.948654113141947875e+01	3.131385103078731902e+01	3.311901364710988815e+01	3.407767166909127354e+01	3.320034717243578370e+01	3.066829170045727082e+01	3.548733240021557123e+01	3.382110075296158413e+01	2.411155314369942104e+01
4.710244736050754710e+01	2.650810095274190559e+01	2.490038704129755942e+01	4.931592814031440497e+01	2.596175803633578738e+01	3.006504415069604619e+01	4.063104546059685163e+01	3.644219402188715407e+01	2.543703314604709576e+01	2.904988604183640888e+01
3.431209154934435190e+01	3.340088832329360713e+01	2.607398850239580312e+01	4.054865673135332571e+01	3.954632255000605312e+01	2.794570102932547684e+01	3.820355085503683767e+01	2.629436469963362200e+01	2.958813745260270522e+01	4.055449053236177548e+01
3.565036035299713291e+01	4.234679052740142424e+01	4.180261746761295427e+01	3.345409399921690863e+01	3.803916244591346185e+01	2.707600519699421682e+01	3.833930040731309674e+01	3.415853004732079512e+01	3.653757756065216711e+01	2.608271112926489366e+01
3.105028063866109633e+01	3.268561607482351405e+01	2.936000951474603227e+01	3.099685470843429869e+01	2.658706029785080105e+01	3.123190758449183946e+01	3.469604074596959009e+01	4.383213663036809749e+01	3.317342566084691668e+01	2.812107423766285663e+01
2.952626316685375230e+01	2.686440179405060036e+01	3.293674945029353296e+01	4.319245653810018837e+01	3.033622377746589649e+01	2.666421455594703005e+01	3.717947069239411917e+01	2.279341218829634386e+01	3.156172478747298271e+01	3.337279565168531548e+01
3.401512858331386724e+01	3.470270759010622186e+01	2.986632486576835532e+01	3.266382207083463385e+01	3.880655259113979128e+01	4.043457480173731966e+01	2.634944326723700669e+01	2.930170671520873071e+01	3.590054550898307184e+01	3.091253633082104102e+01
2.866115757685210852e+01	2.967815871468900824e+01	2.486553910657287148e+01	2.832209114740485845e+01	3.109663051026149105e+01	3.448524112424509980e+01	3.034451254897579631e+01	2.697419722898770544e+01	2.984540778863081201e+01	3.424658743504119229e+01
4.094931037436238341e+01	2.236665238765635522e+01	2.975768442455679619e+01	2.576471137152913116e+01	2.967927725593269983e+01	3.440571181451708327e+01	2.900205439577241862e+01	2.333513328777964446e+01	4.768412869281762312e+01	2.312159158647349955e+01
4.832939819600859011e+01	3.168916247646144413e+01	2.779039249988037596e+01	3.619707440751638217e+01	3.817990506345128665e+01	3.434601576103426623e+01	3.068036456198249695e+01	2.428032540958059116e+01	3.954021855369647653e+01	2.690189871841369040e+01
3.587700091357743304e+01	3.258800097486821556e+01	2.931962307250476840e+01	3.958729946560743684e+01	2.646637136908299226e+01	3.735962945558934933e+01	3.896492058724540897e+01	3.355369936341961079e+01	3.088644983414537393e+01	2.229296955070032027e+01
3.414799891674420707e+01	2.966088394666528671e+01	3.205419024795472893e+01	2.711172018905126180e+01	3.336166808682067142e+01	3.221100076222653286e+01	4.000334394215451539e+01	2.554816214891683046e+01	2.937089074012374823e+01	2.643028013412517652e+01
3.662469439935084381e+01	3.187820928717808400e+01	2.538493634528260046e+01	2.686020439585733754e+01	4.034686972392446336e+01	2.924334814118490300e+01	2.717869788342612836e+01	3.294084950189586181e+01	3.748245685536314653e+01	2.364594054918400801e+01
3.541431667060799526e+01	3.064979944052971916e+01	3.196741706340880640e+01	4.562556770947857387e+01	5.037837901440515509e+01	3.279909830540539417e+01	3.447224043783211300e+01	2.816308014197646870e+01	3.410303961902285863e+01	2.464815208324980134e+01
3.588884500880696038e+01	2.455727905906825725e+01	3.134515007915730678e+01	2.601819967685376156e+01	3.239282849292359145e+01	4.363196501856133835e+01	3.715971006991467362e+01	3.637552272128787934e+01	3.460106449229520109e+01	2.587229754944159410e+01
3.200022669964751287e+01	3.502744752733344313e+01	4.078090215027867771e+01	2.727204702357866495e+01	3.710434136684319384e+01	2.797993764093307334e+01	3.322200356194847615e+01	4.358921804002653744e+01	3.806997080868798378e+01	2.555461729604982679e+01
3.353823011319193625e+01	4.072745422064318177e+01	2.576945037273684491e+01	4.400102644829222243e+01	3.498825660257885062e+01	3.285928608735548551e+01	3.075104324089099350e+01	2.646691364391583079e+01	3.592060404487847336e+01	2.660233480313507926e+01
2.587133499257658897e+01	2.294987364094620474e+01	2.910690961822377432e+01	3.344600279971562884e+01	4.019826699224954325e+01	2.532486617096801496e+01	3.256441485688828408e+01	3.572862072224372554e+01	3.430105249089496056e+01	2.480760148626847794e+01
2.981441135588319113e+01	4.228586439387096618e+01	4.564640009495220596e+01	3.173168233525472814e+01	3.595259507180799829e+01	3.170769771086962407e+01	2.756957990831661576e+01	4.112975408628759055e+01	3.352298805662996273e+01	3.266681696987922123e+01
4.073832068865630163e+01	2.388395333491711270e+01	2.706811647856994085e+01	3.564959164669187430e+01	4.185529522668502977e+01	3.517867715091962566e+01	3.189125338494510231e+01	3.141313205607214698e+01	3.715337088373952668e+01	2.667804309077770242e+01
3.647860966745047051e+01	3.250255984207291959e+01	3.557795601416940201e+01	2.694228860284004767e+01	3.279305683839800878e+01	3.378779718741186144e+01	2.632145558908421279e+01	2.332683078242125063e+01	2.854779807923845425e+01	3.297505106669752450e+01
3.321603131797056818e+01	2.710961212466762760e+01	3.621490327675880394e+01	2.598503320905418690e+01	3.177972158438278427e+01	3.394827344117252466e+01	3.697100050231905755e+01	2.536829366747245729e+01	3.730628808432893351e+01	2.920966307513228344e+01
2.771612258565036058e+01	3.256445784925751497e+01	4.404799684011884153e+01	2.437024026851018021e+01	2.983144368417263337e+01	3.544558956201015576e+01	4.051342634424624123e+01	4.379315728974531652e+01	3.411624247361272921e+01	2.202984885181297514e+01
3.644373854209382557e+01	3.896472257423490504e+01	3.720418073118958091e+01	4.523661305307724945e+01	2.872084370891844074e+01	4.354899124191866377e+01	3.618878692884360504e+01	2.336512290075712173e+01	3.250393728624669620e+01	2.568535321200451449e+01
3.289198611963316665e+01	3.012450189094052888e+01	3.264361110026931811e+01	3.072787095510335575e+01	3.221816764502926134e+01	4.102625807386573342e+01	2.840193499380227138e+01	2.595141355712584286e+01	3.734801512584689220e+01	3.007593312852450396e+01
3.231153424977388511e+01	3.318901118991804111e+01	4.461303362602851053e+01	3.491558559429022779e+01	3.934536341570491658e+01	3.999588294456353310e+01	3.089952424126926189e+01	3.492147586339984855e+01	3.963840685940172648e+01	2.576613639985003701e+01
2.620396267574291116e+01	3.855305752626498617e+01	3.739394569488395348e+01	3.320004801719832699e+01	3.315162634352293480e+01	4.080119055098900560e+01	2.805573066744799249e+01	4.399706173086867977e+01	2.547346722435674593e+01	2.437023783811026689e+01
3.351825582832776007e+01	2.685298931249435128e+01	2.777908464207259698e+01	4.098665587869160731e+01	3.148175591492016068e+01	2.825784508540280271e+01	2.873167504135739136e+01	3.117304489125015721e+01	3.557651669549983353e+01	2.522420093953671838e+01
3.846542262331283979e+01	2.652421784610814015e+01	4.191401603945614340e+01	3.718029624573405556e+01	3.398644025205937425e+01	3.339357214616251213e+01	4.425912941751518304e+01	3.904907390496265407e+01	3.126999916633704046e+01	2.115029635761327143e+01
2.942157335102399074e+01	2.582813269908825049e+01	3.689539035110205134e+01	3.112473247235554652e+01	2.946840653004046828e+01	3.852231745680435893e+01	3.901233218846657991e+01	3.208393753970663198e+01	3.350184032138243140e+01	2.603378437695637615e+01
2.916589988032265524e+01	2.678497434108259512e+01	2.587169636599080391e+01	3.876554441699785514e+01	3.515290693920174192e+01	3.936373227646617323e+01	3.864615344656790086e+01	3.583748745653310408e+01	3.796365852577091005e+01	2.867287837724785149e+01
3.118993567733340910e+01	3.339915411075072171e+01	2.544048245839897859e+01	3.000921168056448707e+01	2.854386369568821991e+01	2.860029695610502998e+01	3.240091236156454357e+01	3.872958987145290166e+01	3.148676460165591351e+01	2.560194477301934413e+01
2.772217214470641267e+01	3.330628759612584133e+01	3.602336392934167009e+01	3.590227110597177784e+01	3.235141465199719590e+01	3.532096523831961576e+01	3.250604330578772760e+01	3.251153890833933957e+01	3.436603868894888336e+01	2.722329692625406139e+01
2.733763615569134231e+01	3.714058528541745829e+01	3.548447513225946892e+01	2.649812613917261217e+01	3.096516398228134648e+01	2.953981625566198588e+01	3.693688199422106067e+01	2.188820088187115687e+01	3.566864658239328634e+01	3.273149669459422029e+01
2.980401153849807727e+01	2.790826225824863371e+01	4.147856115422904111e+01	2.676169155808176470e+01	2.749450643347064016e+01	3.448820680299667885e+01	3.226938519600568611e+01	2.902017662582234436e+01	3.561078011662927167e+01	3.534357197807965889e+01
2.744034142865028514e+01	3.275432606132991964e+01	3.637559377808288019e+01	3.000180950007398906e+01	2.942202027004369924e+01	3.486915117085032989e+01	2.902610865649506522e+01	3.160942402021234443e+01	2.686952848497484325e+01	4.728760480291226997e+01
3.207363867533230462e+01	2.297367114293974666e+01	3.552525581519353182e+01	3.759115405571901647e+01	3.833332150400971017e+01	2.755608005598972809e+01	3.612291464698463272e+01	3.400380364221594931e+01	4.509951083873664857e+01	3.474740443530038903e+01
3.453277627149267204e+01	2.912525869997703865e+01	2.854104619551959487e+01	2.918207068943796401e+01	4.062975251017657996e+01	4.110066491057032323e+01	2.839818793057359514e+01	4.154201439930423589e+01	3.162218854578952687e+01	2.903019161622029642e+01
2.792866953540346486e+01	2.754204895843840006e+01	3.050313700569018849e+01	3.389555972199638489e+01	3.727125072345923229e+01	3.615141028913166110e+01	2.194735763346845658e+01	3.687637488517546558e+01	3.771356432451287333e+01	2.423350498530941977e+01
2.639766694037085770e+01	3.291452439456614343e+01	2.311732560439327955e+01	2.306411960318310506e+01	3.097876952808929474e+01	2.528393160075781765e+01	2.533843632342314933e+01	3.684213437869941998e+01	3.556887020159644663e+01	2.655809897907839812e+01
3.331442680541035628e+01	3.329440915980934790e+01	3.124364672004377752e+01	2.686275295027103027e+01	2.756262148391664724e+01	4.010537755903950341e+01	3.727347214203498993e+01	3.423649114686044470e+01	3.686811786453650797e+01	2.941562275809595661e+01
3.403835623535013610e+01	3.264722138915491456e+01	3.404150836095461585e+01	2.286095798175778882e+01	3.592295125880880136e+01	2.431758211321022856e+01	2.428683793550584724e+01	4.238687574565241789e+01	3.049504760023758720e+01	2.518033568389360966e+01
2.484841151862647024e+01	2.947224784570177292e+01	3.257104114675890116e+01	3.540257323102765241e+01	4.245037058221625159e+01	2.704709993422685343e+01	3.851989677562340830e+01	3.698694992500000467e+01	3.113568459710124614e+01	3.028747902045077467e+01
3.051805342295416779e+01	2.534640854852169412e+01	3.830972683268412027e+01	2.293334392458644544e+01	4.174857991289850645e+01	3.842603671461228032e+01	3.267954043316967727e+01	3.145231272889357754e+01	2.923682201244191248e+01	2.621655536797938524e+01
3.183197275004090088e+01	3.054923822379286236e+01	3.795158491241357268e+01	2.502670841099121191e+01	3.516435450550026331e+01	3.044011273450617239e+01	4.148676160989853656e+01	4.011527019110271652e+01	3.667489698284614974e+01	2.532833424826488766e+01
2.548009268644594982e+01	3.255548984799601442e+01	3.039412304188389058e+01	3.298282989281884170e+01	3.499672975074473413e+01	3.309201065790815477e+01	4.009082534163538725e+01	3.641089413949724474e+01	3.138810534061635593e+01	2.481056720627414336e+01
