3.273559657133522194e+01	5.204097627152287941e+01	4.308146641968417612e+01	3.404752811596173245e+01	4.398252273968378745e+01	3.885029189635650937e+01	4.432025088529734802e+01	3.382832237670187681e+01	4.321853933224137734e+01	3.429421753645550552e+01
3.884190812519041458e+01	5.043196203112148623e+01	3.945569083851865599e+01	4.661882765030241416e+01	2.939660781269281742e+01	3.848467873859509325e+01	3.591644138562664779e+01	4.264556776096337387e+01	4.117403771542959845e+01	3.961227066683936471e+01
3.093906027092895883e+01	5.194810872172591587e+01	4.222458298795980625e+01	3.536968536006649799e+01	3.959550645908817756e+01	4.031979813118310574e+01	4.175286014830913217e+01	5.169879214669875012e+01	4.396842936706758564e+01	3.257087441638962844e+01
4.775540729589546629e+01	4.191674432933938022e+01	3.683093758542784713e+01	4.780636422381489581e+01	3.079807441789160904e+01	4.073252558761919317e+01	3.433544629169612961e+01	4.763058528285203153e+01	4.440173103255590092e+01	2.818417533026799404e+01
4.830154265970936933e+01	3.139778979272760040e+01	3.758875068209241732e+01	4.202394593075147355e+01	3.127422470031433832e+01	4.101920855675825806e+01	3.902900321239259540e+01	4.596645612938714009e+01	4.295719509530294289e+01	3.111315633824672133e+01
3.868305175335540014e+01	4.789025583166797162e+01	3.963791095872078074e+01	5.092070274429338639e+01	3.609080653303539066e+01	3.539580989742207606e+01	3.703521115241380812e+01	4.370720090651894196e+01	4.151465920129463427e+01	2.772122887371866184e+01
4.040637444364605813e+01	4.390395644077600679e+01	4.258463484035522129e+01	4.351733968983012346e+01	3.329738419220012702e+01	3.666078687536516156e+01	4.454662461416958052e+01	3.973246069840237737e+01	4.512954100589865192e+01	4.073176931341119200e+01
4.132139228050696289e+01	3.428016999610798621e+01	3.042616246864883323e+01	3.040815726383323181e+01	4.458253621800230349e+01	4.410438895301738427e+01	4.741200503175171121e+01	4.791569234431901236e+01	3.560369044207392619e+01	4.620065341797791092e+01
3.216925596764968986e+01	4.070424006715848009e+01	3.479518066047204172e+01	4.053290115402434424e+01	4.124891561507165250e+01	4.473016875205055243e+01	4.710137188412166154e+01	3.692614680573603891e+01	3.994568424508602078e+01	4.656226422090627182e+01
3.693378531378942142e+01	4.436947190290852916e+01	3.503637182538658124e+01	4.132059665939828363e+01	4.295302692178932347e+01	4.126575170560997208e+01	4.623747786228280177e+01	4.323841310545780203e+01	3.627931852727787998e+01	4.982518073021337557e+01
4.265587662558098003e+01	4.545899883018699938e+01	4.959336657624472622e+01	4.773376731878492762e+01	3.760694186696876784e+01	3.738430882502682806e+01	3.841140052248991310e+01	3.698656462348004226e+01	4.372726479038655611e+01	3.780534223631504886e+01
4.940641675748870654e+01	4.335627623592194624e+01	3.693184244216136847e+01	3.789146677153732412e+01	3.332209726852677534e+01	4.729789897921995134e+01	3.638298164605088658e+01	3.830372379892792623e+01	4.213730773433805155e+01	3.642619260620116961e+01
4.420374420034622887e+01	3.876293947668219175e+01	4.438054070706161980e+01	5.222085724268913509e+01	3.719077891061530750e+01	3.775553696769034673e+01	4.813837629452738298e+01	4.609353031394304878e+01	4.333224294303160917e+01	3.671768098568752237e+01
4.811248360364218257e+01	3.869805672642667105e+01	3.807242051248056214e+01	4.734028388607114834e+01	3.409660882999836673e+01	3.520039618897324374e+01	5.657097640061688537e+01	4.014686333391624373e+01	3.643038833831913337e+01	3.878965140378578269e+01
4.493456239037335109e+01	4.183968406776685356e+01	3.040296038873663775e+01	5.424383615803439085e+01	3.695996254461311281e+01	3.703882038878768412e+01	4.664778459920513143e+01	4.125642765738565743e+01	3.513365420286802987e+01	4.111230424627237312e+01
3.969003618674258860e+01	4.883677784719061066e+01	4.273442126001198460e+01	4.841688360435323801e+01	5.105826397211841083e+01	3.610339527464486054e+01	4.239469272179502468e+01	3.756633830537700192e+01	3.471878966626704965e+01	4.668270827811652168e+01
3.768739137594503319e+01	3.385552276814294004e+01	3.508123173510011128e+01	4.331750488647202246e+01	3.103892617999141734e+01	3.971831273800679440e+01	5.093365890672968987e+01	3.187276080471288253e+01	3.124843452093103124e+01	3.052130261153387281e+01
5.154148791168553601e+01	4.175007304153020726e+01	4.638170965760761533e+01	4.081342320139577851e+01	4.833246985669820361e+01	3.577844081805132959e+01	4.297159375803534687e+01	2.957377061772017868e+01	2.726392865299821366e+01	4.231799088135647935e+01
4.692955913126582601e+01	3.474004080108162640e+01	5.579898720734828288e+01	4.468047598984888680e+01	4.571171830423693905e+01	4.391897709745822453e+01	3.651315890285356858e+01	2.446175610860822047e+01	2.842720220973006207e+01	4.103533038307940473e+01
4.751736758234943636e+01	4.428727191250799677e+01	4.699212604733376253e+01	5.096736838625336219e+01	3.936490007227049404e+01	4.603380001745644279e+01	3.749826217492467606e+01	3.141285889549212129e+01	3.749311646492175498e+01	4.415395103117717923e+01
3.767326332515354181e+01	4.130328984066596831e+01	3.535620326174757366e+01	3.375772460193186930e+01	4.171764683844455135e+01	4.678527981226277888e+01	3.152741304257271793e+01	3.268930569449197776e+01	3.059774191181126213e+01	4.157851158050871732e+01
4.840499423476966712e+01	4.525112334930980040e+01	3.628780657687737943e+01	4.461874879249854331e+01	4.600928422480285462e+01	4.373195823429288964e+01	3.959866421797845959e+01	4.602568790029550172e+01	4.383945917474666487e+01	4.565952174135318131e+01
4.615844426273854140e+01	2.826366151307056640e+01	4.882500618238773882e+01	3.805773989624105980e+01	3.907831438352153697e+01	3.785699648730657429e+01	3.988729236166583547e+01	4.635850273717609582e+01	2.937400005848534690e+01	4.781236656805103280e+01
5.034652121459512131e+01	4.029253724830006433e+01	3.647306833324469721e+01	3.874227371245189744e+01	3.451539038413151417e+01	4.418177924136826817e+01	4.255624570395023909e+01	4.719600855032383180e+01	3.610322331473711444e+01	4.154778538929701881e+01
4.895270913590007922e+01	3.268777866176119318e+01	4.715254302373858764e+01	4.211220836353653141e+01	3.883988490692698292e+01	3.760134286936108339e+01	4.077441649283102976e+01	4.532474262165684564e+01	4.409299236017961476e+01	4.584179606979895993e+01
3.490083821643967354e+01	3.154261980569101453e+01	3.591907876803355038e+01	4.177954460897016276e+01	3.058806066756077513e+01	3.731514475467001546e+01	4.481228415035890578e+01	4.639845836909173471e+01	4.064829714830334240e+01	4.490211433182926726e+01
5.699973355671859565e+01	3.522297691859846225e+01	4.293940824248558386e+01	4.396409528244674902e+01	4.470814241063986572e+01	5.262523219077780823e+01	3.650981998718212651e+01	4.115042375200052049e+01	4.781100257439825896e+01	3.249021613257830410e+01
4.419275453051498914e+01	3.964425909916112545e+01	3.786423654500484304e+01	4.706265252948539057e+01	4.655883631411078483e+01	4.499667453686645047e+01	3.594827099013154026e+01	4.818511898887329181e+01	3.775027226889535115e+01	3.626701494037072848e+01
4.806252526544150072e+01	4.133656123193192400e+01	4.497274351930641956e+01	4.486476206514956999e+01	3.398614569034150179e+01	4.936031930189565031e+01	3.194252292495513501e+01	4.737778788251726780e+01	4.247596106391999626e+01	2.912670316080367883e+01
4.885194896189877056e+01	3.999573206767701095e+01	4.443459029848965258e+01	4.351480786888484431e+01	4.153491624781153035e+01	4.913108875297585598e+01	5.135444252003139809e+01	3.423829836614193312e+01	3.404815100752894352e+01	3.701962626167230042e+01
5.590726828748354649e+01	4.387910351289384892e+01	4.324425917816510889e+01	2.890900078846522092e+01	3.975869036748262886e+01	3.552531770543416201e+01	4.115772062941320542e+01	3.185993856500470400e+01	3.297640852329032413e+01	3.322880940963931096e+01
3.661550184117505324e+01	4.781680980230288469e+01	3.601332143854729395e+01	4.611176310301880221e+01	4.204109712749887251e+01	3.946042461812839264e+01	4.340117227917880172e+01	4.615172697589420636e+01	4.270851092317883513e+01	4.103220988645129808e+01
4.845776108829828388e+01	4.123253190163553228e+01	4.681985783063864659e+01	4.399089747226746283e+01	3.824576156622281076e+01	4.018255464521374165e+01	4.848052326521789723e+01	3.570263248281258228e+01	3.985920564526140453e+01	3.444649973822265565e+01
4.596934463981868646e+01	3.859112661078803086e+01	4.505167371739567272e+01	3.650010921007496734e+01	4.726539463763869975e+01	3.717369221972990090e+01	2.709271216510212099e+01	4.161613297732229455e+01	3.294839967493329169e+01	4.288299604777129304e+01
4.818788796751886139e+01	4.069318484762443688e+01	4.392444333712429483e+01	4.192147941789747279e+01	4.752822122911057079e+01	4.028817465579972179e+01	3.796233275694702769e+01	3.899577081995943928e+01	3.926901801737278674e+01	3.958691157804371841e+01
5.198305196342025880e+01	5.704585172548236471e+01	3.601623024160797826e+01	4.132333970817910540e+01	3.857831171277847204e+01	4.213476709765119210e+01	3.666369372042084507e+01	3.063096174003428018e+01	5.153089773383017302e+01	3.834237267959177586e+01
3.912074004136830752e+01	3.317599400202733761e+01	3.487245846162125673e+01	3.653710661407573923e+01	3.224662064006749773e+01	4.511941581571156235e+01	4.397377104761341116e+01	3.347488915332576909e+01	3.373698670380078113e+01	4.288853387786589622e+01
4.287091234916888993e+01	3.535590334305204863e+01	5.180988232059948473e+01	3.403568384942030178e+01	4.527094550957205854e+01	3.179058813040457565e+01	4.189900923141398437e+01	4.398785929471919331e+01	3.470638143313144752e+01	4.096167224887259550e+01
5.446966815294408093e+01	4.234350445232837501e+01	4.030114084815050290e+01	3.520215480044274159e+01	4.249793947604362643e+01	3.726344581696574210e+01	3.735749713198635646e+01	4.579440584418637172e+01	3.256703740538390690e+01	4.849999646177239043e+01
3.056114280553707374e+01	4.009983453168253220e+01	3.857605933859359482e+01	4.096550363430951336e+01	3.508775834796675497e+01	4.125128739027702807e+01	4.527218293642441438e+01	4.437406496663275135e+01	3.538905469121515779e+01	4.764477768394858970e+01
4.544351960067576357e+01	3.619111258427165012e+01	4.405818655035279363e+01	4.511331761230849224e+01	3.739251069529044003e+01	3.793547406743335415e+01	4.359316524928842540e+01	3.330772457502398964e+01	3.743780614559117481e+01	3.636926436710576382e+01
3.824136456094489489e+01	3.327555356180382518e+01	4.038224711697891678e+01	4.069676584584993151e+01	4.426480056679791630e+01	3.108510425803149957e+01	3.740472671633073531e+01	2.481652405995002653e+01	4.378827132958758739e+01	3.615765640870618114e+01
3.853091673236777126e+01	4.327815188784030909e+01	3.561502146916038924e+01	5.177278272109882096e+01	3.752366073162063742e+01	3.896517996822352359e+01	5.249269430360825339e+01	2.650217127384990334e+01	4.324367386998646623e+01	4.447659117155730968e+01
3.823666696571205392e+01	4.354412401159918744e+01	4.112166833823231826e+01	3.791137689851191794e+01	4.382077245592556380e+01	4.137797248019019491e+01	3.224890163746654537e+01	2.683774073351402478e+01	4.135455789171541596e+01	3.749127153199759732e+01
3.570138408644302785e+01	3.490875167987138639e+01	3.545756012735682106e+01	4.220719632322527559e+01	3.950048047072643698e+01	3.080090971513610754e+01	3.574543451832131069e+01	2.719859778480835644e+01	3.450331010073683302e+01	5.365220861144027964e+01
4.246220526353902613e+01	4.438733577422450338e+01	4.005958929052169992e+01	5.517350328113730029e+01	3.613730147065235343e+01	2.823227173534703738e+01	3.851280186779263204e+01	2.941511740199511138e+01	2.964719069838185206e+01	4.376005193651459990e+01
3.494047254292510019e+01	4.426983265213306140e+01	3.154968437351378796e+01	4.473143942483697799e+01	3.460474806063282927e+01	3.555599818706688353e+01	4.496571569841080418e+01	2.958348182949455563e+01	3.860557065208865168e+01	4.728137679355920397e+01
4.165590180045532520e+01	4.233069540145994836e+01	3.663308893373871911e+01	3.919302376636749585e+01	3.651491417417388163e+01	3.090836856821480438e+01	4.193939863666146550e+01	3.165678829010242978e+01	4.286469102885619975e+01	5.217205261581445086e+01
3.893886562100020399e+01	3.529711419136667416e+01	3.696106218911891972e+01	5.668225392745875268e+01	3.665455758754031734e+01	3.893978398580044598e+01	4.679652547029021292e+01	3.307929340699744358e+01	3.640818211898166368e+01	4.550142147633076206e+01
3.641524517318454457e+01	4.454948352496585073e+01	3.858666743688320366e+01	5.089308291630915448e+01	4.301779705049769120e+01	3.415791528113790321e+01	4.751651921133618117e+01	3.880325236309760584e+01	4.033221887078177303e+01	4.469910264172782632e+01
3.280625267365735453e+01	3.705886008217396466e+01	4.252152647675551833e+01	4.273835656327014476e+01	4.833790555719878768e+01	4.151279545436995733e+01	2.696716476428832365e+01	3.940133472693512573e+01	3.673889147116430820e+01	4.925572131429745326e+01
3.046178938442883322e+01	5.002986146729809036e+01	3.648412522984511952e+01	3.757208173830326814e+01	3.809667383586605638e+01	4.416128288074560970e+01	2.756085083274769687e+01	3.879823422847267267e+01	3.185014102613564901e+01	4.606966489114153518e+01
3.645718321025726283e+01	5.409299712620467204e+01	3.338758636029105276e+01	4.101689904347026072e+01	3.307487470506445248e+01	4.297011926529052062e+01	3.866751913777297744e+01	3.213772677328957883e+01	4.245894245743443918e+01	4.044398659433561960e+01
4.994912221507859584e+01	3.755975749717688927e+01	4.025219532954258739e+01	4.759275770818933893e+01	3.619653332955009972e+01	4.168686355123242748e+01	4.769851831197141223e+01	3.292382039143207351e+01	4.362206399504103160e+01	3.810124434795843484e+01
3.926637725330594719e+01	4.309123555515766668e+01	3.610215224696985814e+01	4.649460479885939179e+01	4.570914790853336029e+01	3.522670410762166426e+01	3.625607376125614678e+01	4.406163172709963050e+01	4.915485448294322168e+01	3.180056778859612265e+01
3.008776175735636471e+01	4.801379489601419692e+01	4.162485730015372809e+01	3.760865488278134450e+01	3.306014843369595013e+01	3.638976246673495751e+01	4.400605098220313494e+01	3.772617551286089821e+01	5.232098840732366085e+01	4.225345802311944965e+01
3.005264231643533890e+01	4.094201024909666131e+01	4.290269171581422825e+01	5.071558492172243859e+01	4.015154094930992557e+01	3.177062080267657151e+01	4.424848523411711199e+01	4.292186505793140583e+01	4.458565240228409010e+01	3.988348654446950547e+01
3.327100595920104809e+01	4.103533944956737400e+01	3.698492510235960395e+01	3.939308366691794561e+01	3.311745641831015519e+01	2.780672913356842102e+01	3.912880905102312568e+01	4.398283654384343322e+01	4.041641290279255827e+01	4.586762317071566031e+01
3.492200655100781859e+01	4.614576851000031610e+01	5.069115265270567505e+01	4.985004619928498926e+01	2.950264244352538867e+01	3.912116713955080627e+01	4.881492964490277586e+01	4.296084091274553884e+01	4.578668206408561758e+01	4.922743473667561886e+01
4.763327354815294257e+01	3.860954381342016006e+01	4.109044915053534197e+01	3.104162417187795953e+01	3.602677066502391767e+01	2.822355382784164846e+01	5.077478786293164603e+01	4.760368674458949556e+01	4.542129410446943183e+01	4.162258572919909483e+01
3.849307942226277390e+01	3.658762376054165344e+01	5.182606174210342687e+01	3.248138860834708908e+01	4.154086180970395503e+01	3.831730098211819069e+01	3.275176718026098399e+01	3.679907193194765824e+01	2.916222192676536196e+01	4.256836042439262258e+01
2.954572435963480714e+01	3.468546236281750339e+01	3.297144777715037378e+01	4.222298455465636380e+01	3.730752343219623413e+01	3.954788667242412004e+01	4.292745547039068299e+01	3.209553369281242396e+01	3.958669654172717856e+01	4.832282639678795988e+01
4.440493733798264486e+01	4.593182135029358903e+01	3.840480169482956541e+01	3.542056730392575048e+01	3.820899359528112171e+01	3.695841687581599189e+01	3.637246372313068576e+01	3.812933780692799246e+01	3.747254345501482931e+01	3.835012063756153822e+01
3.549371235402388436e+01	4.677271280824705002e+01	4.916954966965558782e+01	4.413023079816005634e+01	4.094251948988097922e+01	3.987480240125015740e+01	3.162313725085909155e+01	3.833409318031937829e+01	3.283116242670389795e+01	3.963531671981598237e+01
3.788548520466997616e+01	3.374185162707889418e+01	4.273069966763037542e+01	4.200840200641519573e+01	4.095920901893934030e+01	4.160121495935621283e+01	3.337704016713951205e+01	4.050323676484374857e+01	3.190662347556438405e+01	3.677817800635718015e+01
4.672116216754243112e+01	3.063140129071369344e+01	3.415472823267681690e+01	4.108142221742425448e+01	4.969059169837679235e+01	3.914397486014208027e+01	2.771807826696189636e+01	4.177399433954889929e+01	3.397894070143313172e+01	4.162146900073724964e+01
4.497928666057748615e+01	4.332038657291914063e+01	3.110887109330333544e+01	3.753029333938710010e+01	4.195095627897721613e+01	4.526273949991238510e+01	3.852449332097938850e+01	3.619394587035699118e+01	4.304147921067283278e+01	3.993980229340594690e+01
4.712666026115327611e+01	4.168794711464494185e+01	4.421389965691194135e+01	3.114885640931842303e+01	3.386092223753345110e+01	4.254883417049864391e+01	4.113424913970042240e+01	3.523759952380774507e+01	4.555490206601633929e+01	4.251432961708708547e+01
6.212229918246536187e+01	3.278927506677866432e+01	4.140135542728914686e+01	4.151524677954572695e+01	4.417242892694545020e+01	4.393702126235666583e+01	3.416235779973514042e+01	3.695680906833752033e+01	4.217964104030420458e+01	3.272330417543659564e+01
4.074511622244844489e+01	4.306761697732027727e+01	3.415937595903233159e+01	4.165262483095532531e+01	4.608066218639471856e+01	3.971016014966740926e+01	3.754404487376262978e+01	3.656532125607198225e+01	4.055523878948682892e+01	4.300789962135575450e+01
4.378827904180614183e+01	4.045901722457541894e+01	3.653626995741972650e+01	3.580859798284715367e+01	5.004879292650399947e+01	4.100139447690455796e+01	2.969496905535389786e+01	4.060114401330673672e+01	3.292077207106088110e+01	3.776674934247640181e+01
4.483250808354089401e+01	4.069349493182961908e+01	4.039419692163765774e+01	4.849829494000700691e+01	3.823089918966662282e+01	3.367086599064084851e+01	3.885069740887278300e+01	4.185807124810423119e+01	4.437136753431655478e+01	4.398179096511832142e+01
4.824640602413260382e+01	3.277764926616447383e+01	3.908984429100235047e+01	3.943480509037144088e+01	4.392788263786413694e+01	3.498319213258363192e+01	3.046704003546613393e+01	4.120893339897625651e+01	3.923932563864126166e+01	2.928338955978560421e+01
5.288457281328264514e+01	3.334749472914388235e+01	4.027740439375541825e+01	4.405710103642702791e+01	3.244252444265771373e+01	2.864325466742223014e+01	3.435988958223680356e+01	3.370461553463853477e+01	4.380435727747257602e+01	2.783041911957438685e+01
4.533052976765630149e+01	3.413942571596555808e+01	3.807222698859429499e+01	2.942350546901183250e+01	4.272888988866766624e+01	4.241223526603011607e+01	3.271733888039927507e+01	3.030293457876495467e+01	3.635683055240744466e+01	3.493250890124351571e+01
5.233409717260351357e+01	3.685167824352436128e+01	4.189346032661408259e+01	3.846976872082225896e+01	4.188373827952566586e+01	3.852981982402943117e+01	3.744383169568949654e+01	3.845940129262717022e+01	4.746082927065963730e+01	3.526736607563891823e+01
4.868733216514429074e+01	4.601922711430575674e+01	4.338267003644487829e+01	3.954009419336842512e+01	4.911851062340424789e+01	3.181160311516240924e+01	3.691124145255521682e+01	3.562791285342765235e+01	2.429868738421885865e+01	5.294199478318935803e+01
4.578269526606614193e+01	3.899483720808891007e+01	4.498019628980582496e+01	4.669017667277709904e+01	4.057939686015576086e+01	2.877442126549991741e+01	3.414863215193840773e+01	4.219186668920088579e+01	4.230932678592858309e+01	3.892819261672401154e+01
4.209723132798970369e+01	4.614722391424970738e+01	3.751923557380766283e+01	4.594825816343234237e+01	4.211047222091181652e+01	4.122544750356394161e+01	3.641579447378548196e+01	3.720532560879254902e+01	3.811084817113389533e+01	4.388295878559010532e+01
4.636759399538182436e+01	3.496227628396457732e+01	3.039331633255550003e+01	4.305143220111983027e+01	4.360387111265232107e+01	3.722441332100304123e+01	2.862079547572817972e+01	3.988656298622607466e+01	3.617495976334477348e+01	3.724325333116782843e+01
4.100076640294790309e+01	4.319742322564204073e+01	4.621772180757005799e+01	4.111925681600105520e+01	3.979059367372795464e+01	4.573361234919790519e+01	4.510468224067117404e+01	4.240776955903422163e+01	4.296132900907083751e+01	3.899319359470460711e+01
5.336128825964422617e+01	3.522511625325245888e+01	4.245096461785516340e+01	3.744850678765697438e+01	4.109466935373995256e+01	3.492851956981322559e+01	3.007787806690669186e+01	2.452007895082400069e+01	2.856467537668070733e+01	4.834934606686314140e+01
4.083629170862494107e+01	4.174900526946011325e+01	4.269513983452897321e+01	4.070159364906545107e+01	3.927446631105383545e+01	4.484272657916033467e+01	3.554820706931466390e+01	2.950416606053704172e+01	2.944218142123094495e+01	3.462049679380609746e+01
4.812129143022833944e+01	3.709844214385435635e+01	3.325814779743590321e+01	4.916386260405082709e+01	4.622209925713787015e+01	3.996903618222508214e+01	2.987296558470307417e+01	2.611833882826431719e+01	2.883995100537164546e+01	3.484863616270367714e+01
3.611784888817797423e+01	4.068840615123937710e+01	4.590255382273404194e+01	4.238366661102779176e+01	4.621320318672808014e+01	4.671772493919941383e+01	4.010114595545332605e+01	3.148415659616216544e+01	3.557891832560831347e+01	3.444465163501948979e+01
4.434989167270405375e+01	3.974204242308061197e+01	4.685262687244657798e+01	4.797965402217127462e+01	3.695648892900811688e+01	3.104870449495722440e+01	4.013519279155374164e+01	4.106567270290383220e+01	3.328201389950724831e+01	4.600682490178844120e+01
4.100364682498308611e+01	3.599531553391686600e+01	3.953615268993939935e+01	4.360405239923851184e+01	4.904330625715894598e+01	3.861748205809890067e+01	4.412185880107632130e+01	3.632833496844157395e+01	4.949878449702726613e+01	3.434298314073628688e+01
3.141964728839691645e+01	3.071423791862859431e+01	4.094048261263715460e+01	4.332518398870099929e+01	4.697694334195492161e+01	3.566844791933639414e+01	3.347268351885317372e+01	4.410527000055731150e+01	2.987724991061227797e+01	4.048636731766555386e+01
4.101322389500380439e+01	3.037694144099135940e+01	3.931908472194736959e+01	3.740301919001682052e+01	3.487653545731640747e+01	4.360815487157503156e+01	4.008084333782119302e+01	3.094310831974678067e+01	4.584614694097182053e+01	4.166577113291577916e+01
3.608320285003560457e+01	4.148155873195236154e+01	3.568293955468518419e+01	3.899996132531591542e+01	5.154255377679920969e+01	3.958017785846132597e+01	4.104279954004529429e+01	3.291972378073688787e+01	4.021803634377224057e+01	4.647312404385935025e+01
4.970533321665232762e+01	4.681244936548677060e+01	3.931820701057063161e+01	4.040347058223601806e+01	4.490344333315073300e+01	3.840432001047514632e+01	3.998735890701625806e+01	3.006449856085712113e+01	3.242353034400773026e+01	3.933507434495112420e+01
4.184742094291812720e+01	4.865106603460324664e+01	3.502993106242329446e+01	4.715420769648272881e+01	3.875189920764284324e+01	4.698303927032736738e+01	3.974876738715425972e+01	3.319326654364872553e+01	3.694256753091429601e+01	4.452648984901075835e+01
5.135851317405766281e+01	4.463275344450333648e+01	4.631240489531269588e+01	5.366635470044410283e+01	4.018116773345695947e+01	3.758540987180641224e+01	3.912354940428679839e+01	3.123677157923372860e+01	4.758289284799467822e+01	3.916562287454934932e+01
5.503808070618799775e+01	2.494619651237568903e+01	4.768108853485679077e+01	4.613560764782364032e+01	3.346568402112767160e+01	3.187645695334717288e+01	3.688398722021410236e+01	4.028657785763343213e+01	3.572442272329619328e+01	3.660119905244858529e+01
4.006639267355350142e+01	2.835869444636520242e+01	3.473467994649520563e+01	4.794823178191828106e+01	3.383277290144083338e+01	3.946923717967992218e+01	3.870503247453503093e+01	3.208311888097990305e+01	4.477004613564452740e+01	2.758762628049542087e+01
4.530158553060647364e+01	3.031407602810121560e+01	4.851650604727166183e+01	3.647284953840566146e+01	4.004451933094787819e+01	4.509766764778485992e+01	3.868198973236227545e+01	3.552699541261956995e+01	4.272592718389972077e+01	3.869503873984928077e+01
5.131799084724856641e+01	2.596538323177291829e+01	2.975366845666213322e+01	4.100728927096351839e+01	4.523590383216743760e+01	3.070168516704967487e+01	4.679298701480064437e+01	3.245092386854702227e+01	3.274151851188721452e+01	4.742192064858912914e+01
4.729463038624382420e+01	2.588095084698484172e+01	4.854961256737472297e+01	3.869950663309128203e+01	3.430850663207957751e+01	2.751931186369393245e+01	4.044501828281426015e+01	3.428150437992100308e+01	4.606468598008224546e+01	3.655184372347073207e+01
3.598758572041518278e+01	2.966156762092994725e+01	2.937244487334114496e+01	4.123740001600566529e+01	4.388069681037109859e+01	3.748958994931379607e+01	3.945554540685334644e+01	3.096954794477466066e+01	4.431841225525629824e+01	3.891351692002941576e+01
4.147384230721726084e+01	3.761623410295737813e+01	3.074760492140019608e+01	4.558666239793193142e+01	3.668345741721793019e+01	3.761951265097430053e+01	3.736683844579221869e+01	3.934363678755376270e+01	4.157857665826288240e+01	4.264129141889138452e+01
4.782177006177106193e+01	4.020952287492669797e+01	4.504710224924156137e+01	3.970194708754215185e+01	3.826410899942845845e+01	2.923803181554328035e+01	4.064156548434895910e+01	3.816286148180437721e+01	4.314308181639991346e+01	4.434288712370508989e+01
5.046421583652104914e+01	2.955092136519256840e+01	3.968600319843756097e+01	4.564960850062696096e+01	3.358731344797168816e+01	3.500917648565771856e+01	4.231951830207176357e+01	3.798536885424213239e+01	4.106010155699952691e+01	4.416732628890497381e+01
4.215822432941804720e+01	3.287060129777566431e+01	3.742121271540044347e+01	4.284579098101133354e+01	5.022305980296632555e+01	2.866055387251081754e+01	3.150057196368793555e+01	3.791418249960911879e+01	2.892143394325789529e+01	3.766030074554425511e+01
4.217674730343989609e+01	3.143618328052098576e+01	3.526743940751624962e+01	4.575391962544256330e+01	4.878335134977166376e+01	3.612553719466018265e+01	4.390460174974808893e+01	3.988652086028456267e+01	4.110278316648412300e+01	3.336098502713350911e+01
4.479640596117853590e+01	2.709832543369521929e+01	4.434477935101455159e+01	4.101043540098274320e+01	5.036998958041604624e+01	4.234161870149463169e+01	4.188890639401985538e+01	3.552369050433870257e+01	3.693876396899358383e+01	5.658009947880611179e+01
3.802988734483562894e+01	3.109306645044574324e+01	3.939399458421618050e+01	4.752178362522191435e+01	3.854062752518948543e+01	3.478550779851406105e+01	4.396687055130703925e+01	3.333955399641268258e+01	3.283368525041887409e+01	3.678173593585515277e+01
4.412035661276738807e+01	4.463109170479683740e+01	4.877562895770711293e+01	4.456397122377352105e+01	4.385074974202582609e+01	3.299276212020402710e+01	4.514791613318632812e+01	3.776107957127288728e+01	4.198084007120753824e+01	4.398687110435354697e+01
3.964431500691976851e+01	4.253425746279539510e+01	3.679209111395635290e+01	2.960093887755742870e+01	4.727926482434614996e+01	3.798384901882351272e+01	3.614574610576654834e+01	3.507473039796320080e+01	3.824869208345029392e+01	4.785969978350706100e+01
2.855557656809757461e+01	3.877104626313696656e+01	5.305507227727084540e+01	3.956013751540203316e+01	4.764121931833052770e+01	4.213889959231339333e+01	4.328731964137698895e+01	3.521538300521470433e+01	3.052202697629369155e+01	4.279323139581752145e+01
3.930533230297202607e+01	4.711488836324253526e+01	3.432841761858791330e+01	4.034215137140805041e+01	4.552712746810033195e+01	3.640381333713416723e+01	5.301466599695346815e+01	4.179360477627344039e+01	3.995580492158356378e+01	3.653256132049148164e+01
3.615451636412750247e+01	3.533972278158598357e+01	4.654434213704705314e+01	3.219875771204938530e+01	4.499196024349757295e+01	4.039785813274876602e+01	3.005710355684207258e+01	3.443152836895419711e+01	3.744489382445416936e+01	2.808110524117651252e+01
3.720193960967604596e+01	3.574600408344279856e+01	4.590382700116143155e+01	4.478126409385791362e+01	3.894930559805023051e+01	4.000555904034758470e+01	4.694341512765556956e+01	3.055225327148291825e+01	4.085114187355145532e+01	2.406422038158833843e+01
3.482009380192686621e+01	2.915076364567801903e+01	3.938692806826311710e+01	4.058111477519197763e+01	4.321578883326124298e+01	3.528309633708053639e+01	4.653175046076631816e+01	3.202555971672215662e+01	3.352024862695377294e+01	2.583669528400548643e+01
3.673114215935343196e+01	3.240377958202231667e+01	3.536816965281459346e+01	2.933497960124937975e+01	5.362899122186442469e+01	3.604087682865711173e+01	4.682178683715955003e+01	4.446504998924180541e+01	2.882086764073559237e+01	2.669707231574562911e+01
4.063248881215670849e+01	4.830577633543731508e+01	4.013408269974608089e+01	3.767621746569519559e+01	3.560980130141571465e+01	4.971362375031083047e+01	3.448627109575652838e+01	3.680265006253240045e+01	3.683970001496611246e+01	4.078310059106564722e+01
4.574351473618881414e+01	4.054180374809151033e+01	4.095374782893863141e+01	4.219573879243259285e+01	5.290654964880954481e+01	3.997051130579513512e+01	3.607717238683574124e+01	3.117756822214622048e+01	4.016005883861340919e+01	3.077199327785235994e+01
