3.840000000000000000e+02, 1.452012162511515498e+02, 1.443383670242687060e+02
3.850000000000000000e+02, 1.453829194503584290e+02, 1.445333235721807910e+02
3.860000000000000000e+02, 1.455642067605253089e+02, 1.447280366977031747e+02
3.870000000000000000e+02, 1.457451607984860118e+02, 1.449225073342225585e+02
3.880000000000000000e+02, 1.459257261530189282e+02, 1.451167364091454886e+02
3.890000000000000000e+02, 1.461062468010220243e+02, 1.453107248439520447e+02
3.900000000000000000e+02, 1.462864344525354170e+02, 1.455044735542487615e+02
3.910000000000000000e+02, 1.464663441765275991e+02, 1.456979834498210948e+02
3.920000000000000000e+02, 1.466459234175522681e+02, 1.458912554346850925e+02
3.930000000000000000e+02, 1.468250727658261781e+02, 1.460842904071387807e+02
3.940000000000000000e+02, 1.470037343406622199e+02, 1.462770892598126125e+02
3.950000000000000000e+02, 1.471818768695017354e+02, 1.464696528797196606e+02
3.960000000000000000e+02, 1.473596403626508788e+02, 1.466619821483049009e+02
3.970000000000000000e+02, 1.475370573879053495e+02, 1.468540779414942961e+02
3.980000000000000000e+02, 1.477142195536847851e+02, 1.470459411297430847e+02
3.990000000000000000e+02, 1.478912285600609664e+02, 1.472375725780836433e+02
4.000000000000000000e+02, 1.480679445671870553e+02, 1.474289731461727229e+02
4.010000000000000000e+02, 1.482445856627992384e+02, 1.476201436883382030e+02
4.020000000000000000e+02, 1.484210506719793443e+02, 1.478110850536253622e+02
4.030000000000000000e+02, 1.485975336802883362e+02, 1.480017980858425801e+02
4.040000000000000000e+02, 1.487739125299971477e+02, 1.481922836236065280e+02
4.050000000000000000e+02, 1.489497804390910005e+02, 1.483825425003868759e+02
4.060000000000000000e+02, 1.491249891048170184e+02, 1.485725755445505172e+02
4.070000000000000000e+02, 1.492995974714457077e+02, 1.487623835794053662e+02
4.080000000000000000e+02, 1.494740686903064386e+02, 1.489519674232433886e+02
4.090000000000000000e+02, 1.496483069873985414e+02, 1.491413278893836321e+02
4.100000000000000000e+02, 1.498221224139055039e+02, 1.493304657862143472e+02
4.110000000000000000e+02, 1.499955513951786656e+02, 1.495193819172349095e+02
4.120000000000000000e+02, 1.501687879691792205e+02, 1.497080770810971444e+02
4.130000000000000000e+02, 1.503417734503381098e+02, 1.498965520716463686e+02
4.140000000000000000e+02, 1.505145990096389710e+02, 1.500848076779616918e+02
4.150000000000000000e+02, 1.506870887715848824e+02, 1.502728446843962615e+02
4.160000000000000000e+02, 1.508590986278066453e+02, 1.504606638706168269e+02
4.170000000000000000e+02, 1.510306670954219896e+02, 1.506482660116428178e+02
4.180000000000000000e+02, 1.512015921684091211e+02, 1.508356518778852546e+02
4.190000000000000000e+02, 1.513718960885338731e+02, 1.510228222351850604e+02
4.200000000000000000e+02, 1.515416431366449217e+02, 1.512097778448510041e+02
4.210000000000000000e+02, 1.517111325151246035e+02, 1.513965194636971603e+02
4.220000000000000000e+02, 1.518803896454403173e+02, 1.515830478440802551e+02
4.230000000000000000e+02, 1.520493794890371362e+02, 1.517693637339362169e+02
4.240000000000000000e+02, 1.522182591962783533e+02, 1.519554678768166127e+02
4.250000000000000000e+02, 1.523868994543868496e+02, 1.521413610119246584e+02
4.260000000000000000e+02, 1.525551941994333163e+02, 1.523270438741506894e+02
4.270000000000000000e+02, 1.527230524928664579e+02, 1.525125171941076019e+02
4.280000000000000000e+02, 1.528905384793019948e+02, 1.526977816981654144e+02
4.290000000000000000e+02, 1.530576600858863685e+02, 1.528828381084860268e+02
4.300000000000000000e+02, 1.532244405948078736e+02, 1.530676871430572419e+02
4.310000000000000000e+02, 1.533908231178658355e+02, 1.532523295157263874e+02
4.320000000000000000e+02, 1.535569406730628828e+02, 1.534367659362340532e+02
4.330000000000000000e+02, 1.537225069732760687e+02, 1.536209971102468899e+02
4.340000000000000000e+02, 1.538874487684946644e+02, 1.538050237393904922e+02
4.350000000000000000e+02, 1.540518819976122415e+02, 1.539888465212817152e+02
4.360000000000000000e+02, 1.542158917875085820e+02, 1.541724661495607052e+02
4.370000000000000000e+02, 1.543793323420924821e+02, 1.543558833139228739e+02
4.380000000000000000e+02, 1.545424451603337275e+02, 1.545390987001499354e+02
4.390000000000000000e+02, 1.547053041356199117e+02, 1.547221129901412837e+02
4.400000000000000000e+02, 1.548677581548396063e+02, 1.549049268619446025e+02
4.410000000000000000e+02, 1.550298902987836698e+02, 1.550875409897864472e+02
4.420000000000000000e+02, 1.551913208960227735e+02, 1.552699560441022300e+02
4.430000000000000000e+02, 1.553520771924107180e+02, 1.554521726915662043e+02
4.440000000000000000e+02, 1.555124722854153276e+02, 1.556341915951209103e+02
4.450000000000000000e+02, 1.556723434205596561e+02, 1.558160134140065622e+02
4.460000000000000000e+02, 1.558314829434767432e+02, 1.559976388037897266e+02
4.470000000000000000e+02, 1.559898704149735238e+02, 1.561790684163922549e+02
4.480000000000000000e+02, 1.561476293675092677e+02, 1.563603029001195068e+02
4.490000000000000000e+02, 1.563048773201194308e+02, 1.565413428996884875e+02
4.500000000000000000e+02, 1.564614153110105121e+02, 1.567221890562555302e+02
4.510000000000000000e+02, 1.566174601182203503e+02, 1.569028420074440930e+02
4.520000000000000000e+02, 1.567730293596098932e+02, 1.570833023873717025e+02
4.530000000000000000e+02, 1.569280772381214319e+02, 1.572635708266771246e+02
4.540000000000000000e+02, 1.570827449772705506e+02, 1.574436479525470816e+02
4.550000000000000000e+02, 1.572370245253306393e+02, 1.576235343887425984e+02
4.560000000000000000e+02, 1.573908060560791000e+02, 1.578032307556253500e+02
4.570000000000000000e+02, 1.575441794055843161e+02, 1.579827376701834396e+02
4.580000000000000000e+02, 1.576973492888977262e+02, 1.581620557460571774e+02
4.590000000000000000e+02, 1.578502366726173136e+02, 1.583411855935644894e+02
4.600000000000000000e+02, 1.580029739973463450e+02, 1.585201278197260990e+02
4.610000000000000000e+02, 1.581555786935182653e+02, 1.586988830282904814e+02
4.620000000000000000e+02, 1.583081301876994189e+02, 1.588774518197585621e+02
4.630000000000000000e+02, 1.584604083508086774e+02, 1.590558347914080741e+02
4.640000000000000000e+02, 1.586125743199866349e+02, 1.592340325373179724e+02
4.650000000000000000e+02, 1.587642881130894921e+02, 1.594120456483922226e+02
4.660000000000000000e+02, 1.589154083224867975e+02, 1.595898747123836756e+02
4.670000000000000000e+02, 1.590660008211215484e+02, 1.597675203139175437e+02
4.680000000000000000e+02, 1.592160063939665804e+02, 1.599449830345147916e+02
4.690000000000000000e+02, 1.593655019141424702e+02, 1.601222634526150159e+02
4.700000000000000000e+02, 1.595146590934519963e+02, 1.602993621435995522e+02
4.710000000000000000e+02, 1.596634957605661782e+02, 1.604762796798138993e+02
4.720000000000000000e+02, 1.598115350844642819e+02, 1.606530166305903151e+02
4.730000000000000000e+02, 1.599589960898866821e+02, 1.608295735622698999e+02
4.740000000000000000e+02, 1.601063440021840165e+02, 1.610059510382246515e+02
4.750000000000000000e+02, 1.602535244788339241e+02, 1.611821496188792935e+02
4.760000000000000000e+02, 1.604006864975428641e+02, 1.613581698617327618e+02
4.770000000000000000e+02, 1.605475975348734892e+02, 1.615340123213796915e+02
4.780000000000000000e+02, 1.606944053276164368e+02, 1.617096775495316194e+02
4.790000000000000000e+02, 1.608409007778425917e+02, 1.618851660950378459e+02
4.800000000000000000e+02, 1.609867745617056869e+02, 1.620604785039062676e+02
4.810000000000000000e+02, 1.611321743483619571e+02, 1.622356153193240971e+02
4.820000000000000000e+02, 1.612771932781373039e+02, 1.624105770816780705e+02
4.830000000000000000e+02, 1.614217815883655476e+02, 1.625853643285748262e+02
4.840000000000000000e+02, 1.615659019587737362e+02, 1.627599775948608283e+02
4.850000000000000000e+02, 1.617095262220961160e+02, 1.629344174126422899e+02
4.860000000000000000e+02, 1.618528579759032198e+02, 1.631086843113046996e+02
4.870000000000000000e+02, 1.619957543898264589e+02, 1.632827788175325168e+02
4.880000000000000000e+02, 1.621385123371077555e+02, 1.634567014553282149e+02
4.890000000000000000e+02, 1.622811162439170971e+02, 1.636304527460316081e+02
4.900000000000000000e+02, 1.624237827592257588e+02, 1.638040332083386659e+02
4.910000000000000000e+02, 1.625663966402244114e+02, 1.639774433583203574e+02
4.920000000000000000e+02, 1.627090043498187697e+02, 1.641506837094412106e+02
4.930000000000000000e+02, 1.628512421809590194e+02, 1.643237547725778427e+02
4.940000000000000000e+02, 1.629929785322389080e+02, 1.644966570560370371e+02
4.950000000000000000e+02, 1.631342809940013012e+02, 1.646693910655739899e+02
4.960000000000000000e+02, 1.632750536071451677e+02, 1.648419573044102719e+02
4.970000000000000000e+02, 1.634154023751770524e+02, 1.650143562732514511e+02
4.980000000000000000e+02, 1.635552336569023453e+02, 1.651865884703047982e+02
4.990000000000000000e+02, 1.636946501292049732e+02, 1.653586543912967954e+02
5.000000000000000000e+02, 1.638338881071314574e+02, 1.655305545294903595e+02
5.010000000000000000e+02, 1.639727844587550294e+02, 1.657022893757019233e+02
5.020000000000000000e+02, 1.641114505374677037e+02, 1.658738594183185739e+02
5.030000000000000000e+02, 1.642497822557025415e+02, 1.660452651433148219e+02
5.040000000000000000e+02, 1.643879564159532265e+02, 1.662165070342692843e+02
5.050000000000000000e+02, 1.645261622184784187e+02, 1.663875855723811696e+02
5.060000000000000000e+02, 1.646645679154194966e+02, 1.665585012364867623e+02
5.070000000000000000e+02, 1.648029448106817938e+02, 1.667292545030756798e+02
5.080000000000000000e+02, 1.649412245175340104e+02, 1.668998458463068744e+02
5.090000000000000000e+02, 1.650795548117652061e+02, 1.670702757380246624e+02
5.100000000000000000e+02, 1.652180148111697235e+02, 1.672405446477745841e+02
5.110000000000000000e+02, 1.653565734972333132e+02, 1.674106530428190069e+02
5.120000000000000000e+02, 1.654948311677794663e+02, 1.675806013881526724e+02
5.130000000000000000e+02, 1.656327188544646845e+02, 1.677503901465182707e+02
5.140000000000000000e+02, 1.657699202943211958e+02, 1.679200197784213913e+02
5.150000000000000000e+02, 1.659064954170660258e+02, 1.680894907421460402e+02
5.160000000000000000e+02, 1.660424505363303922e+02, 1.682588034937693635e+02
5.170000000000000000e+02, 1.661781695624413828e+02, 1.684279584871766815e+02
5.180000000000000000e+02, 1.663141536900750737e+02, 1.685969561740761264e+02
5.190000000000000000e+02, 1.664502110057558184e+02, 1.687657970040134501e+02
5.200000000000000000e+02, 1.665866303777928010e+02, 1.689344814243862913e+02
5.210000000000000000e+02, 1.667233069133407639e+02, 1.691030098804586999e+02
5.220000000000000000e+02, 1.668600394940570197e+02, 1.692713828153753468e+02
5.230000000000000000e+02, 1.669966480647262586e+02, 1.694396006701756789e+02
5.240000000000000000e+02, 1.671330032707430746e+02, 1.696076638838078736e+02
5.250000000000000000e+02, 1.672690581498719951e+02, 1.697755728931427086e+02
5.260000000000000000e+02, 1.674047323375991709e+02, 1.699433281329874319e+02
5.270000000000000000e+02, 1.675400663935906209e+02, 1.701109300360993188e+02
5.280000000000000000e+02, 1.676748487459464627e+02, 1.702783790331992293e+02
5.290000000000000000e+02, 1.678093544976825058e+02, 1.704456755529850511e+02
5.300000000000000000e+02, 1.679434761639706437e+02, 1.706128200221449731e+02
5.310000000000000000e+02, 1.680770779277446536e+02, 1.707798128653707579e+02
5.320000000000000000e+02, 1.682106728469584880e+02, 1.709466545053706170e+02
5.330000000000000000e+02, 1.683442185027844857e+02, 1.711133453628824839e+02
5.340000000000000000e+02, 1.684776981254381951e+02, 1.712798858566866329e+02
5.350000000000000000e+02, 1.686114184588915350e+02, 1.714462764036185547e+02
5.360000000000000000e+02, 1.687448934967304126e+02, 1.716125174185815467e+02
5.370000000000000000e+02, 1.688778289918863891e+02, 1.717786093145593043e+02
5.380000000000000000e+02, 1.690102071067410634e+02, 1.719445525026283406e+02
5.390000000000000000e+02, 1.691420296126827623e+02, 1.721103473919702935e+02
5.400000000000000000e+02, 1.692736898834914427e+02, 1.722759943898841755e+02
5.410000000000000000e+02, 1.694052639386741816e+02, 1.724414939017985660e+02
5.420000000000000000e+02, 1.695366925638705595e+02, 1.726068463312834922e+02
5.430000000000000000e+02, 1.696680603125349762e+02, 1.727720520800625366e+02
5.440000000000000000e+02, 1.697994097411237533e+02, 1.729371115480244896e+02
5.450000000000000000e+02, 1.699306960793666406e+02, 1.731020251332353439e+02
5.460000000000000000e+02, 1.700618542265360986e+02, 1.732667932319495776e+02
5.470000000000000000e+02, 1.701930831728706153e+02, 1.734314162386220062e+02
5.480000000000000000e+02, 1.703246959661815083e+02, 1.735958945459190659e+02
5.490000000000000000e+02, 1.704569095917647701e+02, 1.737602285447302393e+02
5.500000000000000000e+02, 1.705895481299784819e+02, 1.739244186241793386e+02
5.510000000000000000e+02, 1.707225661681640361e+02, 1.740884651716355052e+02
5.520000000000000000e+02, 1.708555242682017195e+02, 1.742523685727245208e+02
5.530000000000000000e+02, 1.709890249526449111e+02, 1.744161292113396939e+02
5.540000000000000000e+02, 1.711228785878580538e+02, 1.745797474696526876e+02
5.550000000000000000e+02, 1.712572572251798704e+02, 1.747432237281244625e+02
5.560000000000000000e+02, 1.713919538687110560e+02, 1.749065583655159060e+02
5.570000000000000000e+02, 1.715269811128704589e+02, 1.750697517588985193e+02
5.580000000000000000e+02, 1.716623777135951627e+02, 1.752328042836650468e+02
5.590000000000000000e+02, 1.717978642574404375e+02, 1.753957163135396797e+02
5.600000000000000000e+02, 1.719331328697931838e+02, 1.755584882205887993e+02
5.610000000000000000e+02, 1.720683595519579114e+02, 1.757211203752309530e+02
5.620000000000000000e+02, 1.722034904927134562e+02, 1.758836131462473134e+02
5.630000000000000000e+02, 1.723378825827562366e+02, 1.760459669007917114e+02
5.640000000000000000e+02, 1.724717009886137475e+02, 1.762081820044006975e+02
5.650000000000000000e+02, 1.726051698314838063e+02, 1.763702588210034605e+02
5.660000000000000000e+02, 1.727388382237549820e+02, 1.765321977129319180e+02
5.670000000000000000e+02, 1.728723606772319101e+02, 1.766939990409302936e+02
5.680000000000000000e+02, 1.730054732637271400e+02, 1.768556631641650654e+02
5.690000000000000000e+02, 1.731384602548799023e+02, 1.770171904402345149e+02
5.700000000000000000e+02, 1.732711631703610351e+02, 1.771785812251782772e+02
5.710000000000000000e+02, 1.734035431397765876e+02, 1.773398358734870328e+02
5.720000000000000000e+02, 1.735353111580111261e+02, 1.775009547381117727e+02
5.730000000000000000e+02, 1.736667753737517614e+02, 1.776619381704732064e+02
5.740000000000000000e+02, 1.737979731784199657e+02, 1.778227865204711691e+02
5.750000000000000000e+02, 1.739289330331704662e+02, 1.779835001364936602e+02
5.760000000000000000e+02, 1.740599874930219357e+02, 1.781440793654261370e+02
5.770000000000000000e+02, 1.741911834108134656e+02, 1.783045245526604674e+02
5.780000000000000000e+02, 1.743223330216275428e+02, 1.784648360421040820e+02
5.790000000000000000e+02, 1.744534233433320480e+02, 1.786250141761888131e+02
5.800000000000000000e+02, 1.745841067811133200e+02, 1.787850592958797620e+02
5.810000000000000000e+02, 1.747148335393501668e+02, 1.789449717406841103e+02
5.820000000000000000e+02, 1.748455350607502794e+02, 1.791047518486598733e+02
5.830000000000000000e+02, 1.749760096647880232e+02, 1.792643999564246258e+02
5.840000000000000000e+02, 1.751060202320798567e+02, 1.794239163991638577e+02
5.850000000000000000e+02, 1.752360115744588995e+02, 1.795833015106398420e+02
5.860000000000000000e+02, 1.753659070779737590e+02, 1.797425556231998200e+02
5.870000000000000000e+02, 1.754959298703361696e+02, 1.799016790677845563e+02
5.880000000000000000e+02, 1.756263035903940875e+02, 1.800606721739366378e+02
5.890000000000000000e+02, 1.757568252864365661e+02, 1.802195352698088016e+02
5.900000000000000000e+02, 1.758870975785623614e+02, 1.803782686821719210e+02
5.910000000000000000e+02, 1.760173501384281565e+02, 1.805368727364235042e+02
5.920000000000000000e+02, 1.761470730641856335e+02, 1.806953477565954813e+02
5.930000000000000000e+02, 1.762761470360104283e+02, 1.808536940653624185e+02
5.940000000000000000e+02, 1.764049909898095905e+02, 1.810119119840493340e+02
5.950000000000000000e+02, 1.765334667088770573e+02, 1.811700018326398265e+02
5.960000000000000000e+02, 1.766616773417120498e+02, 1.813279639297836070e+02
5.970000000000000000e+02, 1.767895047869875782e+02, 1.814857985928045423e+02
5.980000000000000000e+02, 1.769167876494898906e+02, 1.816435061377083002e+02
5.990000000000000000e+02, 1.770438788991455112e+02, 1.818010868791899952e+02
6.000000000000000000e+02, 1.771710442629092199e+02, 1.819585411306418052e+02
6.010000000000000000e+02, 1.772981387383338188e+02, 1.821158692041605889e+02
6.020000000000000000e+02, 1.774249874338238726e+02, 1.822730714105553034e+02
6.030000000000000000e+02, 1.775512903966282465e+02, 1.824301480593544795e+02
6.040000000000000000e+02, 1.776767794290724964e+02, 1.825870994588136682e+02
6.050000000000000000e+02, 1.778013919969574204e+02, 1.827439259159226594e+02
6.060000000000000000e+02, 1.779250121155374984e+02, 1.829006277364128437e+02
6.070000000000000000e+02, 1.780480763175431775e+02, 1.830572052247644876e+02
6.080000000000000000e+02, 1.781708672963716538e+02, 1.832136586842136978e+02
6.090000000000000000e+02, 1.782930657587827454e+02, 1.833699884167598384e+02
6.100000000000000000e+02, 1.784149896221915412e+02, 1.835261947231722672e+02
6.110000000000000000e+02, 1.785367682368883209e+02, 1.836822779029977255e+02
6.120000000000000000e+02, 1.786583931277982913e+02, 1.838382382545669316e+02
6.130000000000000000e+02, 1.787798570693322517e+02, 1.839940760750017716e+02
6.140000000000000000e+02, 1.789011075901956360e+02, 1.841497916602219220e+02
6.150000000000000000e+02, 1.790224237960042046e+02, 1.843053853049520114e+02
6.160000000000000000e+02, 1.791436247731503784e+02, 1.844608573027279022e+02
6.170000000000000000e+02, 1.792652288630575583e+02, 1.846162079459038807e+02
6.180000000000000000e+02, 1.793875356745422494e+02, 1.847714375256589960e+02
6.190000000000000000e+02, 1.795102340630105573e+02, 1.849265463320038236e+02
6.200000000000000000e+02, 1.796326326587541757e+02, 1.850815346537870312e+02
6.210000000000000000e+02, 1.797550716161659068e+02, 1.852364027787018017e+02
6.220000000000000000e+02, 1.798776026112789452e+02, 1.853911509932923707e+02
6.230000000000000000e+02, 1.800003532478014847e+02, 1.855457795829605345e+02
6.240000000000000000e+02, 1.801233294752414906e+02, 1.857002888319719318e+02
6.250000000000000000e+02, 1.802467519742328363e+02, 1.858546790234623245e+02
6.260000000000000000e+02, 1.803707475186047020e+02, 1.860089504394440496e+02
6.270000000000000000e+02, 1.804947463458924517e+02, 1.861631033608121868e+02
6.280000000000000000e+02, 1.806182824718131315e+02, 1.863171380673506690e+02
6.290000000000000000e+02, 1.807415494248313621e+02, 1.864710548377385919e+02
6.300000000000000000e+02, 1.808649705810144894e+02, 1.866248539495562113e+02
6.310000000000000000e+02, 1.809882431178720026e+02, 1.867785356792911102e+02
6.320000000000000000e+02, 1.811115837273997045e+02, 1.869321003023441392e+02
6.330000000000000000e+02, 1.812351671091663263e+02, 1.870855480930354133e+02
6.340000000000000000e+02, 1.813591655836253835e+02, 1.872388793246103091e+02
6.350000000000000000e+02, 1.814834149329015816e+02, 1.873920942692453195e+02
6.360000000000000000e+02, 1.816079074355825469e+02, 1.875451931980538802e+02
6.370000000000000000e+02, 1.817323229785074545e+02, 1.876981763810922530e+02
6.380000000000000000e+02, 1.818568367510797259e+02, 1.878510440873652954e+02
6.390000000000000000e+02, 1.819815786887059517e+02, 1.880037965848320880e+02
6.400000000000000000e+02, 1.821070748070812613e+02, 1.881564341404118466e+02
6.410000000000000000e+02, 1.822329514654600473e+02, 1.883089570199893217e+02
6.420000000000000000e+02, 1.823590269869770566e+02, 1.884613654884205687e+02
6.430000000000000000e+02, 1.824853056087468417e+02, 1.886136598095384898e+02
6.440000000000000000e+02, 1.826121252374522896e+02, 1.887658402461583762e+02
6.450000000000000000e+02, 1.827393619746229660e+02, 1.889179070600833938e+02
6.460000000000000000e+02, 1.828664763696633884e+02, 1.890698605121100968e+02
6.470000000000000000e+02, 1.829933480342775738e+02, 1.892217008620337140e+02
6.480000000000000000e+02, 1.831196218925280448e+02, 1.893734283686536628e+02
6.490000000000000000e+02, 1.832458888367494296e+02, 1.895250432897788926e+02
6.500000000000000000e+02, 1.833723578742468874e+02, 1.896765458822331141e+02
6.510000000000000000e+02, 1.834992501690721838e+02, 1.898279364018601427e+02
6.520000000000000000e+02, 1.836258557299799179e+02, 1.899792151035291283e+02
6.530000000000000000e+02, 1.837522804054888468e+02, 1.901303822411396709e+02
6.540000000000000000e+02, 1.838790118734319208e+02, 1.902814380676271355e+02
6.550000000000000000e+02, 1.840056469142117237e+02, 1.904323828349676546e+02
6.560000000000000000e+02, 1.841328464357897303e+02, 1.905832167941833006e+02
6.570000000000000000e+02, 1.842604531270096686e+02, 1.907339401953471736e+02
6.580000000000000000e+02, 1.843876515180433842e+02, 1.908845532875882043e+02
6.590000000000000000e+02, 1.845143621205392606e+02, 1.910350563190964976e+02
6.600000000000000000e+02, 1.846414704569988885e+02, 1.911854495371280507e+02
6.610000000000000000e+02, 1.847685512855662751e+02, 1.913357331880096979e+02
6.620000000000000000e+02, 1.848949279064704001e+02, 1.914859075171440850e+02
6.630000000000000000e+02, 1.850211080896640397e+02, 1.916359727690144439e+02
6.640000000000000000e+02, 1.851474723888839264e+02, 1.917859291871895380e+02
6.650000000000000000e+02, 1.852743748701770699e+02, 1.919357770143282380e+02
6.660000000000000000e+02, 1.854016161683399559e+02, 1.920855164921845812e+02
6.670000000000000000e+02, 1.855289610224760395e+02, 1.922351478616122051e+02
6.680000000000000000e+02, 1.856562934144050701e+02, 1.923846713625692360e+02
6.690000000000000000e+02, 1.857835848387021258e+02, 1.925340872341228646e+02
6.700000000000000000e+02, 1.859106013667172590e+02, 1.926833957144540932e+02
6.710000000000000000e+02, 1.860378353709752446e+02, 1.928325970408621117e+02
6.720000000000000000e+02, 1.861655678400527449e+02, 1.929816914497691869e+02
6.730000000000000000e+02, 1.862933507024379765e+02, 1.931306791767248683e+02
6.740000000000000000e+02, 1.864211251703346477e+02, 1.932795604564107634e+02
6.750000000000000000e+02, 1.865492202981953085e+02, 1.934283355226448862e+02
6.760000000000000000e+02, 1.866774245686359848e+02, 1.935770046083861473e+02
6.770000000000000000e+02, 1.868062314014946992e+02, 1.937255679457387316e+02
6.780000000000000000e+02, 1.869354522711955156e+02, 1.938740257659566453e+02
6.790000000000000000e+02, 1.870647898059499425e+02, 1.940223782994477801e+02
6.800000000000000000e+02, 1.871940912779541577e+02, 1.941706257757786602e+02
6.810000000000000000e+02, 1.873237439932367749e+02, 1.943187684236783355e+02
6.820000000000000000e+02, 1.874534459108778606e+02, 1.944668064710429007e+02
6.830000000000000000e+02, 1.875836378959409387e+02, 1.946147401449397023e+02
6.840000000000000000e+02, 1.877140147653324789e+02, 1.947625696716115726e+02
6.850000000000000000e+02, 1.878444654809988776e+02, 1.949102952764810084e+02
6.860000000000000000e+02, 1.879747069983597783e+02, 1.950579171841542347e+02
6.870000000000000000e+02, 1.881039462075267465e+02, 1.952054356184255539e+02
6.880000000000000000e+02, 1.882328406904514679e+02, 1.953528508022812673e+02
6.890000000000000000e+02, 1.883615475326115813e+02, 1.955001629579039388e+02
6.900000000000000000e+02, 1.884897965742860606e+02, 1.956473723066762318e+02
6.910000000000000000e+02, 1.886172914895743986e+02, 1.957944790691852006e+02
6.920000000000000000e+02, 1.887435258856768598e+02, 1.959414834652260424e+02
6.930000000000000000e+02, 1.888695022087426878e+02, 1.960883857138062467e+02
6.940000000000000000e+02, 1.889950541638642960e+02, 1.962351860331495459e+02
6.950000000000000000e+02, 1.891200904711464261e+02, 1.963818846406997807e+02
6.960000000000000000e+02, 1.892444623840237909e+02, 1.965284817531247654e+02
6.970000000000000000e+02, 1.893687462491257065e+02, 1.966749775863203524e+02
6.980000000000000000e+02, 1.894930488249964640e+02, 1.968213723554140699e+02
6.990000000000000000e+02, 1.896167816457231652e+02, 1.969676662747690727e+02
7.000000000000000000e+02, 1.897394572293397346e+02, 1.971138595579878938e+02
7.010000000000000000e+02, 1.898610064427545012e+02, 1.972599524179163666e+02
7.020000000000000000e+02, 1.899817294474098901e+02, 1.974059450666471207e+02
7.030000000000000000e+02, 1.901021545287749746e+02, 1.975518377155235612e+02
7.040000000000000000e+02, 1.902218593198623182e+02, 1.976976305751434495e+02
7.050000000000000000e+02, 1.903413191148640635e+02, 1.978433238553625984e+02
7.060000000000000000e+02, 1.904602000517168392e+02, 1.979889177652986234e+02
7.070000000000000000e+02, 1.905782572125471859e+02, 1.981344125133344107e+02
7.080000000000000000e+02, 1.906963886939766724e+02, 1.982798083071219253e+02
7.090000000000000000e+02, 1.908142201438357404e+02, 1.984251053535856784e+02
7.100000000000000000e+02, 1.909318610233885067e+02, 1.985703038589263087e+02
7.110000000000000000e+02, 1.910498845525313243e+02, 1.987154040286242207e+02
7.120000000000000000e+02, 1.911679090273667896e+02, 1.988604060674429661e+02
7.130000000000000000e+02, 1.912863662161206264e+02, 1.990053101794329109e+02
7.140000000000000000e+02, 1.914047452179343338e+02, 1.991501165679345320e+02
7.150000000000000000e+02, 1.915238681191720218e+02, 1.992948254355820552e+02
7.160000000000000000e+02, 1.916435120766636544e+02, 1.994394369843067807e+02
7.170000000000000000e+02, 1.917638061316146150e+02, 1.995839514153405219e+02
7.180000000000000000e+02, 1.918836747316392461e+02, 1.997283689292190161e+02
7.190000000000000000e+02, 1.920037019205080924e+02, 1.998726897257853068e+02
7.200000000000000000e+02, 1.921238276055790948e+02, 2.000169140041930973e+02
7.210000000000000000e+02, 1.922434284347918947e+02, 2.001610419629100193e+02
7.220000000000000000e+02, 1.923630837726921925e+02, 2.003050737997210149e+02
7.230000000000000000e+02, 1.924829168673255992e+02, 2.004490097117315770e+02
7.240000000000000000e+02, 1.926030684608645061e+02, 2.005928498953711028e+02
7.250000000000000000e+02, 1.927228840406350798e+02, 2.007365945463960770e+02
7.260000000000000000e+02, 1.928435987064755182e+02, 2.008802438598932270e+02
7.270000000000000000e+02, 1.929638485006875896e+02, 2.010237980302828760e+02
7.280000000000000000e+02, 1.930832059738415580e+02, 2.011672572513221553e+02
7.290000000000000000e+02, 1.932016098615333703e+02, 2.013106217161079030e+02
7.300000000000000000e+02, 1.933195445229356721e+02, 2.014538916170802167e+02
7.310000000000000000e+02, 1.934357507864298213e+02, 2.015970671460252106e+02
7.320000000000000000e+02, 1.935507616806086446e+02, 2.017401484940783973e+02
7.330000000000000000e+02, 1.936648027605429832e+02, 2.018831358517275874e+02
7.340000000000000000e+02, 1.937774302461160403e+02, 2.020260294088161004e+02
7.350000000000000000e+02, 1.938889698882760797e+02, 2.021688293545458066e+02
7.360000000000000000e+02, 1.940004043031818242e+02, 2.023115358774800541e+02
7.370000000000000000e+02, 1.941112870787061127e+02, 2.024541491655467951e+02
7.380000000000000000e+02, 1.942226609048563830e+02, 2.025966694060415705e+02
7.390000000000000000e+02, 1.943343031444578344e+02, 2.027390967856304940e+02
7.400000000000000000e+02, 1.944464755327168461e+02, 2.028814314903531226e+02
7.410000000000000000e+02, 1.945593893884397687e+02, 2.030236737056254981e+02
7.420000000000000000e+02, 1.946719785203558786e+02, 2.031658236162431308e+02
7.430000000000000000e+02, 1.947840513099726820e+02, 2.033078814063837569e+02
7.440000000000000000e+02, 1.948952309805901280e+02, 2.034498472596103511e+02
7.450000000000000000e+02, 1.950060437941921521e+02, 2.035917213588739401e+02
7.460000000000000000e+02, 1.951166304930544868e+02, 2.037335038865164165e+02
7.470000000000000000e+02, 1.952280867295266376e+02, 2.038751950242735802e+02
7.480000000000000000e+02, 1.953396490779696819e+02, 2.040167949532777527e+02
7.490000000000000000e+02, 1.954509157551190413e+02, 2.041583038540606196e+02
7.500000000000000000e+02, 1.955617664902963782e+02, 2.042997219065561296e+02
7.510000000000000000e+02, 1.956739055589155214e+02, 2.044410492901031091e+02
