Q9C5A5	copy_number:523.9866901
A0A1P8BF92	copy_number:524.1972098
F4KGE0	copy_number:524.5743068
B3H671	copy_number:524.9819074
A0A1P8BHW3	copy_number:525.2529934
A0A1I9LRB9	copy_number:525.2613489
O22817	copy_number:525.9196921
Q9C8R8	copy_number:526.4653764
Q2V3R1	copy_number:526.6798315
Q9FLR5	copy_number:526.9397371
F4JYD1	copy_number:528.1911228
Q9LJ43	copy_number:529.4608741
O82391	copy_number:530.0931321
Q8GUJ6	copy_number:530.8404457
Q9FK93	copy_number:530.9750547
F4HYH5	copy_number:532.0273518
Q9M2X9	copy_number:532.0669188
F4JDK0	copy_number:532.9263133
Q9LYJ0	copy_number:533.0368287
F4JP36	copy_number:533.2122915
Q93V43	copy_number:534.1910389
F4JU19	copy_number:534.488359
Q6NPD1	copy_number:534.7007429
A0A1I9LMC5	copy_number:536.1834624
Q9LVN0	copy_number:536.3234754
F4K1I0	copy_number:536.3348673
Q9FFA7	copy_number:536.5520748
Q84W75	copy_number:537.4213211
Q9LY17	copy_number:537.778163
Q9LV20	copy_number:537.8105041
Q9SVP4	copy_number:538.4648996
Q9SK77	copy_number:539.2780229
A0A1P8B380	copy_number:539.5064361
Q9LUU5	copy_number:540.3043477
Q4V389	copy_number:541.2110507
Q8L7H4	copy_number:541.4684237
Q9SV05	copy_number:542.0865711
Q56W45	copy_number:542.1365495
A0A1P8AQY0	copy_number:542.3852089
Q5EAE9	copy_number:542.3961744
A0A1P8AYY4	copy_number:542.4976258
Q9FIZ5	copy_number:543.2886008
A0A1P8AY80	copy_number:543.3436153
F4JK03	copy_number:543.9596204
Q9FHF9	copy_number:544.2136352
A0A1I9LQ79	copy_number:544.2907329
Q501C3	copy_number:544.3371651
A8MR56	copy_number:544.7599373
Q9M1P7	copy_number:546.03776
A0A1P8B5T5	copy_number:546.3240803
Q9SAH3	copy_number:546.4798756
A0A1P8BEH3	copy_number:546.6531631
Q6A333	copy_number:546.6891334
A0A1P8BH21	copy_number:547.3788218
Q6NLV9	copy_number:549.40914
Q9LXS2	copy_number:549.7539201
A0A1P8AUW2	copy_number:550.2648484
Q9LFS1	copy_number:550.2711969
Q9FNG8	copy_number:550.7583538
Q9SS81	copy_number:551.031963
Q9LDX3	copy_number:551.1246416
F4KBS5	copy_number:551.3922404
Q8GVE8	copy_number:552.2884848
Q9LFC7	copy_number:552.416893
Q9LSP1	copy_number:552.9976069
F4I270	copy_number:553.1682811
Q8LAD8	copy_number:553.2442097
Q9LFQ6	copy_number:553.7737939
Q8H0W9	copy_number:554.0010691
A0A1I9LNS1	copy_number:555.6466178
Q9SYB1	copy_number:555.7929035
O82804	copy_number:555.9944724
Q9LYX1	copy_number:556.6188223
Q9FI29	copy_number:557.2496399
Q9LYY7	copy_number:557.309689
Q9FMS5	copy_number:557.4558866
Q9LMT1	copy_number:557.6861948
B6ETT7	copy_number:557.818092
Q8S8J8	copy_number:558.7700335
Q9SKT1	copy_number:558.967217
F4JVE9	copy_number:558.9953628
Q66GN2	copy_number:559.4086553
Q9LFL9	copy_number:560.0874678
Q9LZK4	copy_number:560.1956458
Q9SH31	copy_number:560.6697827
Q9LMT8	copy_number:560.9284081
A8MQG2	copy_number:561.2811969
Q9LHN5	copy_number:561.7417361
F4K383	copy_number:562.2833023
Q9FZH9	copy_number:563.0348326
Q0WR07	copy_number:563.8491005
Q93YW7	copy_number:564.1877767
O80742	copy_number:564.7162411
Q9M358	copy_number:564.9295399
F4IDG3	copy_number:565.3201378
Q9ZU00	copy_number:565.5992187
O49654	copy_number:565.8544562
A0A1P8B592	copy_number:565.8870299
Q56XZ1	copy_number:566.2209394
A0A2H1ZE73	copy_number:567.1761709
Q9T0F2	copy_number:567.7877463
F4KIN1	copy_number:567.819291
Q9SS80	copy_number:569.0062637
F4ICR6	copy_number:569.0854711
F4IEZ6	copy_number:570.5528998
Q9FY95	copy_number:572.3055214
Q9ZQ42	copy_number:572.4154179
Q9XEC6	copy_number:572.5154298
O80759	copy_number:573.8095673
Q948Q9	copy_number:574.4361546
F4HTV3	copy_number:574.6381414
Q9M1G2	copy_number:574.7084087
Q9ZP55	copy_number:575.4364543
A0A1P8B9D5	copy_number:575.8865291
Q9C9C8	copy_number:576.107578
F4IYY5	copy_number:576.4239884
Q9FLJ4	copy_number:576.6516474
Q8GWL4	copy_number:576.6617181
F4I671	copy_number:578.0011504
A0A1I9LN42	copy_number:578.0680908
O65571	copy_number:578.4271867
Q3E8Y7	copy_number:578.5378875
Q9M302	copy_number:578.6166511
Q9ZQA4	copy_number:579.0326604
Q5W9E7	copy_number:579.6440994
Q93YR9	copy_number:580.2497717
F4I233	copy_number:580.7922667
C0LGX3	copy_number:581.6059437
Q9SQN5	copy_number:581.9773401
P0C7P8	copy_number:582.3942468
Q9LK91	copy_number:582.7112741
A0A1P8AQQ8	copy_number:583.8366951
Q8S905	copy_number:584.42862
Q9LZY0	copy_number:584.4519612
Q9C637	copy_number:584.5225267
B9DG02	copy_number:584.5267718
F4JH76	copy_number:584.8361655
Q9LFS2	copy_number:585.3078539
Q9XIF5	copy_number:586.2238937
A0A1P8B7S5	copy_number:586.775216
Q8H1Q7	copy_number:586.8506225
Q9LT87	copy_number:587.737701
A0A1P8B3T4	copy_number:587.7529912
C8KI33	copy_number:589.5984709
Q9C8U7	copy_number:589.6997172
F4J311	copy_number:589.9274459
F4K7K8	copy_number:589.9304186
Q9LUC2	copy_number:590.3655681
F4J6V1	copy_number:590.4547325
Q9SMY8	copy_number:591.279873
Q2V331	copy_number:591.5167032
Q9SUP6	copy_number:591.7156568
Q9SJQ8	copy_number:591.7319704
Q84JQ4	copy_number:591.9090309
Q8RWE7	copy_number:592.9621552
Q9FFL0	copy_number:593.9787574
Q9STJ8	copy_number:594.2122713
Q9ZVN6	copy_number:594.7770806
Q9FG47	copy_number:595.4404118
A0A1P8B9Y0	copy_number:595.5990381
O64641	copy_number:595.8983449
Q9LQF0	copy_number:597.0255056
F4JDQ6	copy_number:597.7537903
Q9SRZ2	copy_number:598.6608041
Q9SI53	copy_number:598.6967077
Q94AK4	copy_number:599.6694109
Q94AI1	copy_number:600.0843757
Q8GYR6	copy_number:600.1858989
Q0WKV3	copy_number:600.5528433
Q9LJA1	copy_number:600.790715
F4J1U4	copy_number:601.7613821
F4HZD8	copy_number:601.7736144
O82368	copy_number:602.5228391
F4ISG1	copy_number:602.7081097
A0A1P8AM39	copy_number:603.2383249
Q1PFH6	copy_number:603.5886424
F4KHP4	copy_number:603.7306948
Q9SXD8	copy_number:605.7683577
Q9SYG9	copy_number:606.2902717
Q9M1F0	copy_number:606.9374938
F4ICS8	copy_number:608.3481522
Q9FG16	copy_number:608.9246186
A0A1P8B4J4	copy_number:608.927498
F4HQH3	copy_number:609.416513
Q6NPS8	copy_number:609.6415449
Q9LSI4	copy_number:609.7723127
Q94LW6	copy_number:610.0921075
Q9LV01	copy_number:610.4562205
Q6R0E3	copy_number:611.6072283
Q8S8N4	copy_number:611.7806898
A0A1P8B1A9	copy_number:612.1788319
Q9C5E4	copy_number:612.2981719
Q9C609	copy_number:612.3034122
Q9LXE8	copy_number:612.4728995
Q94CF4	copy_number:613.6751024
O65267	copy_number:614.7640328
Q9C6K1	copy_number:614.8080578
Q8H0Y8	copy_number:615.0899675
Q570Q8	copy_number:615.1093583
Q9SMU9	copy_number:615.6510313
F4K733	copy_number:616.0386092
F4J361	copy_number:617.2405158
Q9SNC4	copy_number:617.3599138
F4I241	copy_number:617.4043114
Q9SU55	copy_number:617.54465
F4KAT5	copy_number:617.7792821
F4IRP1	copy_number:618.0781628
Q9ZV88	copy_number:618.5787232
A0A1R7T397	copy_number:619.0024275
Q8GYF5	copy_number:619.6887196
F4KFX1	copy_number:620.8359278
Q9CAY1	copy_number:620.9751359
Q9SII1	copy_number:621.8963786
O64592	copy_number:622.1054776
Q9LM18	copy_number:622.1379366
F4I837	copy_number:623.2299882
Q9SZ65	copy_number:623.2327028
O65567	copy_number:623.2688994
F4JZ38	copy_number:623.3938098
Q9FJV2	copy_number:624.1642913
Q9C6H2	copy_number:624.1933348
Q9MAU4	copy_number:624.6820348
A0A1P8AYW3	copy_number:625.1103729
F4I6S6	copy_number:625.2712162
O65522	copy_number:625.4520605
Q9LQE8	copy_number:625.5787594
Q3EAF8	copy_number:626.5960304
Q9LQ29	copy_number:626.9483704
F4I9H0	copy_number:627.6303801
O81210	copy_number:628.0754628
Q9LFM6	copy_number:628.152973
A0A1P8BHA1	copy_number:629.3575997
O04198	copy_number:629.5320449
A0A1P8B126	copy_number:630.2067369
Q0WVQ3	copy_number:631.1787963
A0A1I9LRN8	copy_number:631.5381687
O04650	copy_number:632.056124
Q0WN57	copy_number:632.8733721
Q0WQ88	copy_number:633.1664927
Q9CA66	copy_number:633.3552042
F4IJK5	copy_number:633.5524439
A0A1P8B1Q9	copy_number:633.6001363
Q9FKQ2	copy_number:633.6506421
Q9SRD9	copy_number:633.6674791
Q9FM57	copy_number:634.3098248
Q9LSC7	copy_number:634.3229475
A0A1I9LTM9	copy_number:634.4157589
Q9SXB0	copy_number:634.5179766
Q9FKB9	copy_number:634.7013946
F4I111	copy_number:634.9422037
Q0WVV6	copy_number:635.0849916
A0A1P8BGJ6	copy_number:635.4629378
Q9LR69	copy_number:636.8686603
O49459	copy_number:636.9433155
Q93YX4	copy_number:637.8386485
A0A1P8AZ43	copy_number:637.8395963
F4I526	copy_number:637.8964678
Q9SHT2	copy_number:637.9694677
A0A1P8B033	copy_number:638.2363283
O65430	copy_number:638.2578387
Q9ZPY6	copy_number:638.5236742
Q9LSJ5	copy_number:639.2439654
F4IKR5	copy_number:639.8189853
A0A1I9LLM1	copy_number:639.8790719
Q9LJR6	copy_number:640.1414868
Q56YG1	copy_number:640.7291214
Q8VY10	copy_number:640.7903356
Q9M2H4	copy_number:641.2268257
Q9LK86	copy_number:643.0095695
Q9SZD8	copy_number:643.4471601
F4ITJ0	copy_number:644.3357366
Q9M2D9	copy_number:644.7383339
Q8L6Y3	copy_number:645.1559789
Q9SHJ5	copy_number:645.3674301
Q9M198	copy_number:645.4013916
Q9FNB3	copy_number:645.5052389
Q9C5D2	copy_number:646.2622947
Q9ZSY8	copy_number:646.5660041
A0A1I9LP36	copy_number:646.61665
O23071	copy_number:646.7355044
A0A1P8BDR8	copy_number:647.0347823
O49471	copy_number:647.9122755
F4J181	copy_number:647.9421042
Q0WN89	copy_number:648.1710452
Q9FNL8	copy_number:648.4187574
O65670	copy_number:648.8784565
Q9LTF4	copy_number:648.9245604
Q708Y0	copy_number:649.7968619
F4J519	copy_number:650.3071167
Q9FLG3	copy_number:650.7958082
A0A2H1ZEI1	copy_number:650.9290358
Q9LPF0	copy_number:651.3241045
F4HUN4	copy_number:652.2945482
A0A1P8B6M5	copy_number:653.0561966
F4K2W0	copy_number:653.2937377
F4K4R1	copy_number:653.4586272
A0A1I9LNP2	copy_number:653.7210506
Q9FG90	copy_number:653.8805448
O49301	copy_number:654.1828179
A0A1I9LMY5	copy_number:654.3922477
Q9STY3	copy_number:655.4884524
Q8LDR0	copy_number:655.541507
F4K2T0	copy_number:655.652983
F4HVE4	copy_number:656.3544148
O80494	copy_number:656.982262
F4JNN8	copy_number:657.2216621
F4IIY7	copy_number:658.1083561
Q501G6	copy_number:658.1406446
A0A1P8B5C3	copy_number:658.2304637
A0A1P8BG35	copy_number:658.462694
Q9M9E2	copy_number:659.070296
Q9LSH4	copy_number:660.0228738
F4I2K0	copy_number:660.1020412
O22227	copy_number:660.1913811
Q9FJQ0	copy_number:660.2340291
A0A1P8ANM9	copy_number:660.3169039
Q683I9	copy_number:660.9476769
Q9LDG7	copy_number:660.9877085
Q6NQI6	copy_number:661.6404323
F4JJU7	copy_number:661.7240685
Q8GZ14	copy_number:661.9240653
F4KG41	copy_number:662.0475931
Q9SIB0	copy_number:662.4450321
Q9ZUW3	copy_number:662.5418247
Q8W104	copy_number:662.765169
F4K402	copy_number:662.788194
Q93VV0	copy_number:662.9156276
Q6E297	copy_number:663.8054445
Q9C6S8	copy_number:663.881415
Q94A57	copy_number:666.4437564
F4I820	copy_number:666.482042
A0A1P8B383	copy_number:666.5389611
Q9FLY7	copy_number:666.7159901
Q84VG7	copy_number:666.8081652
F4KEM1	copy_number:667.3586389
A0A1P8BBH5	copy_number:667.4992538
Q9FG91	copy_number:668.8674979
F4JT43	copy_number:670.4596316
Q9SD83	copy_number:670.9595155
Q9M360	copy_number:671.1362775
F4J910	copy_number:672.0058556
Q9FX13	copy_number:672.3488419
O49329	copy_number:672.7840553
Q8H1E6	copy_number:673.1797132
Q9C866	copy_number:673.2409498
Q9ZWC8	copy_number:673.7534513
Q9FJQ5	copy_number:673.9893582
Q8GW91	copy_number:674.1894267
Q5G1T1	copy_number:674.2642624
F4K723	copy_number:674.2833269
Q84UU4	copy_number:674.7436749
Q9LKW9	copy_number:675.0025653
A0A178VZD3	copy_number:677.9802262
Q9SF12	copy_number:678.5675431
Q9LD83	copy_number:678.8358178
Q9LVT4	copy_number:679.201012
Q9FLK3	copy_number:681.0080424
Q9M8Z1	copy_number:681.2685195
A0A1P8BEV0	copy_number:681.4538208
Q8GWZ6	copy_number:681.920043
Q9SKC3	copy_number:682.2820573
Q9SAJ8	copy_number:682.4751441
A0A1P8B2K8	copy_number:682.7280578
F4IRT2	copy_number:682.9469306
Q8RY80	copy_number:683.6261653
Q9LMU1	copy_number:684.4295004
Q9FYD1	copy_number:686.0615844
A0A1I9LR98	copy_number:686.200868
F4K2K3	copy_number:686.8519729
P0DKI4	copy_number:686.8527055
Q9ZUA2	copy_number:686.9223178
Q9XH28	copy_number:689.7900961
Q9CAY6	copy_number:690.1827104
A0A1P8B1X7	copy_number:690.2060151
Q0WNW2	copy_number:690.4091658
Q681X4	copy_number:691.318702
Q9SRR2	copy_number:692.2730601
A0MEX7	copy_number:692.7400482
Q8GXA1	copy_number:693.6288395
Q9FLJ8	copy_number:694.6952562
Q4V3B4	copy_number:694.7042505
Q8GSI6	copy_number:694.7289859
Q6NKS0	copy_number:694.8605632
Q8VZA1	copy_number:695.1790288
Q9FMZ3	copy_number:695.8739885
Q9FLU8	copy_number:695.8991834
Q9LJF1	copy_number:696.2400576
A0A1P8BCH5	copy_number:696.3948027
Q9FHI3	copy_number:697.8242631
F4IB75	copy_number:698.3813297
F4IKX1	copy_number:699.2165111
Q9FIF7	copy_number:699.6296249
Q9C9K7	copy_number:701.0670666
A0A1I9LPD3	copy_number:702.1564956
A0A1P8ANB0	copy_number:702.5656175
Q84VX5	copy_number:703.1306667
Q9LZ25	copy_number:703.4237143
F4IWI8	copy_number:703.7196982
Q8L4M6	copy_number:704.444949
O65506	copy_number:704.5278089
F4KFT6	copy_number:705.0049212
F4K4W1	copy_number:705.1446672
Q9SCR0	copy_number:706.2669573
Q9FXB5	copy_number:706.6110876
Q9FZ93	copy_number:707.5008675
A0A178UBU5	copy_number:707.6758258
Q9SFW5	copy_number:709.59319
O64771	copy_number:709.596709
Q8VXX1	copy_number:710.1860536
F4JPG3	copy_number:710.2471572
Q9FKM9	copy_number:710.353526
Q8S403	copy_number:711.1940383
A0A1P8BH07	copy_number:712.6053016
Q9FW44	copy_number:714.4135391
A0A1P8B1T2	copy_number:714.4389053
Q9FL64	copy_number:714.9339064
A0A1P8AQY8	copy_number:715.0303686
Q9SVD0	copy_number:715.8909459
A0A1P8AXM8	copy_number:717.1036325
Q5BPT4	copy_number:717.4252318
O22252	copy_number:717.9219797
Q9LVU8	copy_number:717.9231805
Q9CA21	copy_number:718.0720993
Q9SVR4	copy_number:718.4222216
Q9SH36	copy_number:719.1114445
F4I340	copy_number:719.3078622
F4KE92	copy_number:720.0764875
Q9ZNR0	copy_number:720.6615971
Q9SAA8	copy_number:720.9399785
O48786	copy_number:721.5640913
F4KII0	copy_number:721.9945609
F4HR71	copy_number:722.3902251
A0A1P8ASM5	copy_number:722.7291584
A0A1P8BD84	copy_number:722.8772375
A0A1P8ARD3	copy_number:722.8963096
Q9FI58	copy_number:724.2485268
Q0WKV8	copy_number:724.3927469
Q9LYS8	copy_number:724.5834988
F4IMI8	copy_number:724.6691253
Q9FMA1	copy_number:725.2188396
Q9SUH6	copy_number:725.2935867
O22185	copy_number:726.455985
F4HV09	copy_number:726.8963844
F4KGZ4	copy_number:727.6628187
A0A1I9LR81	copy_number:728.1936143
Q84JG6	copy_number:728.6423078
Q9FJY9	copy_number:728.6695191
Q9LQQ9	copy_number:728.7016805
Q9FZD4	copy_number:728.7387934
Q9SHL4	copy_number:729.5636742
Q58P69	copy_number:730.5089214
Q940R3	copy_number:731.0646295
F4J464	copy_number:731.9716656
Q7FB56	copy_number:732.211266
Q1PEC0	copy_number:732.6405413
A0A1P8AMX5	copy_number:732.79688
Q9FFN2	copy_number:732.8757
F4JB74	copy_number:732.9382676
Q94KB9	copy_number:732.9970909
Q9ZVI2	copy_number:733.1423122
Q9M8J3	copy_number:733.2792402
Q9XI81	copy_number:733.4379402
Q9M2D7	copy_number:733.4830569
F4HQ70	copy_number:733.5219119
Q9STP2	copy_number:734.9674794
Q494P0	copy_number:735.8847367
O82492	copy_number:736.053822
A0A1P8BF21	copy_number:736.2457144
Q9FFR9	copy_number:736.8607804
Q9LVF9	copy_number:737.2142758
Q9SVQ3	copy_number:737.9100228
Q9LJY7	copy_number:739.4875902
Q9FNN7	copy_number:739.6175533
Q1ECL9	copy_number:740.079164
Q9FXE3	copy_number:740.9197014
F4JT73	copy_number:740.995162
O81301	copy_number:741.4597751
Q9M285	copy_number:741.4828289
A0A1P8AWD9	copy_number:741.5199742
Q9LDN0	copy_number:741.9903761
F4JFG2	copy_number:742.098127
A0A1P8BC36	copy_number:742.7073792
Q9FJH8	copy_number:743.0757263
F4K231	copy_number:743.4502332
A0A1I9LTA7	copy_number:743.4727672
Q9LTM7	copy_number:743.6408489
Q9M8M5	copy_number:744.5489015
Q9LJ39	copy_number:744.6470625
Q9SSG2	copy_number:745.0580698
Q9LHB3	copy_number:745.3517395
Q0WNN7	copy_number:745.8296088
A0A1P8AVT5	copy_number:745.9592182
Q5XF13	copy_number:747.3462616
Q8L615	copy_number:747.6430404
Q9FE83	copy_number:747.9413582
Q9C7J8	copy_number:748.5287014
F4J6G5	copy_number:748.7593693
F4HTR3	copy_number:749.6616435
Q9LTM6	copy_number:750.4099539
Q9FMV0	copy_number:750.6356573
A0A1P8BGV1	copy_number:751.8465339
Q9SY37	copy_number:752.7140288
F4K891	copy_number:752.9472839
Q8GY73	copy_number:753.3639816
Q852U6	copy_number:754.5054302
O04615	copy_number:755.4309202
F4IK49	copy_number:757.4076506
F4KFT8	copy_number:757.4664574
Q9FFJ3	copy_number:758.7088773
A0A1P8B0R6	copy_number:758.7571568
Q9FHM0	copy_number:759.4068443
A0A2H1ZEC9	copy_number:759.7939635
Q9C626	copy_number:759.8033775
Q9T048	copy_number:760.1141724
Q9ZVM6	copy_number:760.4669836
A0A178WGG5	copy_number:760.9738807
Q1G3Q5	copy_number:761.1951858
A0A1P8AY46	copy_number:761.3781296
Q9ZVD6	copy_number:762.5704268
F4KB54	copy_number:762.912415
Q9SVW3	copy_number:765.2690139
Q1PER6	copy_number:766.3729591
Q9C593	copy_number:766.3839052
F4K7R6	copy_number:766.59194
Q9FFP2	copy_number:767.2153515
A0A2H1ZEH4	copy_number:767.2811771
Q9FT64	copy_number:767.3895397
F4IJ77	copy_number:767.7711097
Q9LVV0	copy_number:768.0870841
Q3EBL0	copy_number:768.9539126
Q9SVL4	copy_number:768.9897285
Q0WPW2	copy_number:769.1616914
O23154	copy_number:769.4473637
F4JJE8	copy_number:769.9202736
F4I7U9	copy_number:769.9248767
Q94F48	copy_number:771.1808265
A0A1P8API6	copy_number:771.5980759
Q9LK26	copy_number:772.6772515
A0A1P8AYU9	copy_number:773.0237267
A0A1P8ASY7	copy_number:773.6032705
Q8GYX2	copy_number:773.7468976
Q9LIC9	copy_number:773.8203586
Q1PDW8	copy_number:774.4937805
Q9SZ45	copy_number:774.6307489
Q9SMZ2	copy_number:774.7377019
A0A1P8AXY8	copy_number:775.1394468
Q9C9U0	copy_number:775.8453152
F4J794	copy_number:776.3216787
Q9LDL7	copy_number:776.3806509
F4IIQ1	copy_number:776.6597204
Q9LJM4	copy_number:777.1234846
Q9LKV3	copy_number:777.149044
Q2V4J0	copy_number:777.5507122
Q9LVA2	copy_number:778.5795309
A0A1P8ART6	copy_number:778.5830613
F4IMF6	copy_number:779.2049192
Q94C77	copy_number:779.5115023
A0A178VFL2	copy_number:779.6684246
Q9FI63	copy_number:779.8716916
Q9S793	copy_number:779.8749976
Q9M1S9	copy_number:780.2047969
Q9C7A5	copy_number:780.5509606
F4HSS5	copy_number:780.5963819
Q9FJ87	copy_number:780.9073759
F4JG55	copy_number:781.1574868
Q84WF0	copy_number:781.6880813
A0A1P8B8X0	copy_number:782.2835458
A0A1I9LNT5	copy_number:782.5174208
A0A1R7T3C0	copy_number:782.6001662
A0A2H1ZE22	copy_number:782.9298948
O23337	copy_number:784.155605
F4K482	copy_number:785.4600938
Q9FG20	copy_number:786.252608
Q9CAE0	copy_number:786.943043
F4HP86	copy_number:787.2518965
Q945P6	copy_number:787.7329782
Q9FYF4	copy_number:788.010626
Q9ZVB5	copy_number:788.5983803
Q67ZB6	copy_number:789.6878952
F4JS75	copy_number:790.494999
Q944A0	copy_number:790.6930276
Q6NQ97	copy_number:791.1039619
F4JMH8	copy_number:791.1486756
Q9LND1	copy_number:792.2954583
Q8VYM0	copy_number:793.2940492
A0A2H1ZEI2	copy_number:793.8104364
F4ISV2	copy_number:794.1467426
Q9XIE4	copy_number:794.2216793
F4K746	copy_number:794.4377525
Q9FIZ1	copy_number:795.8960067
Q9M9G1	copy_number:796.6936768
Q7X6Y7	copy_number:796.7828985
Q9FHZ3	copy_number:797.319636
Q9C6A8	copy_number:798.1468756
A0A1P8AM58	copy_number:798.4626077
Q94CC1	copy_number:798.6577144
Q681A5	copy_number:799.1206072
A0A1P8BAG8	copy_number:799.6575206
A0A1P8B8P5	copy_number:799.675397
Q9C8L6	copy_number:799.8730842
Q9FGG7	copy_number:800.0778282
F4IZK5	copy_number:800.0912495
A0A1P8BCX4	copy_number:800.1225677
Q94K50	copy_number:800.3135128
Q9ZU13	copy_number:801.3234551
A0A1P8BCW4	copy_number:801.8188984
Q9LPW4	copy_number:804.8527598
Q9ZQC8	copy_number:805.5792866
Q38831	copy_number:805.6034764
F4KDA5	copy_number:805.6256516
F4JPC5	copy_number:806.4101287
Q9LUL5	copy_number:807.2224459
Q96287	copy_number:807.4598278
Q9FXB9	copy_number:807.841247
F4HSB4	copy_number:808.1332532
Q1PF08	copy_number:808.3173864
F4I8P5	copy_number:809.4514241
Q588V7	copy_number:809.848648
A0A1P8AQ27	copy_number:809.9967098
Q9SJA2	copy_number:810.0405275
Q9FJW9	copy_number:810.6529417
B3H6Y4	copy_number:810.7065274
F4K8F7	copy_number:810.749401
A0A1P8B5Q1	copy_number:810.7545053
F4JLN1	copy_number:811.2887708
Q9C5L6	copy_number:811.3792468
Q9FZK1	copy_number:812.6526479
F4INU9	copy_number:812.9681587
F4JHR1	copy_number:813.1267761
A0A1P8AU93	copy_number:813.1360178
Q3E8L4	copy_number:813.7664933
Q9FX31	copy_number:813.8153484
Q38796	copy_number:814.4226694
Q9FE17	copy_number:815.4375764
Q9LVQ7	copy_number:815.6792987
Q9STF7	copy_number:817.1015384
Q9XIB2	copy_number:817.6976799
A0A1I9LNJ5	copy_number:817.7366228
Q9LXL1	copy_number:818.667682
Q9SSQ1	copy_number:818.8597717
Q9FF14	copy_number:819.0425749
Q8GYQ9	copy_number:819.2270231
F4KCG5	copy_number:819.7824324
Q8GY68	copy_number:821.667033
Q9C5K4	copy_number:822.0399558
F4JNS8	copy_number:822.3627993
A0A1P8AVA4	copy_number:822.5251043
O04515	copy_number:822.5314087
A0A1P8B0B6	copy_number:822.5518986
Q9FF23	copy_number:822.707971
F4K132	copy_number:823.5371451
F4IED7	copy_number:823.6235257
Q8GWB0	copy_number:824.4619369
Q9LE81	copy_number:824.5702638
Q39134	copy_number:824.915072
A0A1P8B798	copy_number:825.110105
Q0V7S1	copy_number:826.7962995
Q8RY67	copy_number:826.8546952
F4I8T1	copy_number:827.542261
F4KHB6	copy_number:827.7209813
F4KDV0	copy_number:827.954072
Q9S9K4	copy_number:828.2384287
B3H4Y4	copy_number:828.2512134
Q8GYW8	copy_number:829.4803815
A0A1P8AW32	copy_number:830.1188085
Q9ZV94	copy_number:830.4576699
F4J7T1	copy_number:831.8497375
P93286	copy_number:832.2013074
A0A1P8B150	copy_number:832.3255568
Q9C992	copy_number:833.5765689
A0A1I9LMT1	copy_number:833.639704
Q9SIA4	copy_number:834.0300583
F4IF99	copy_number:834.0867791
Q9M2W0	copy_number:834.5359566
Q9M2S1	copy_number:835.0294737
A0A1P8APC5	copy_number:836.5485835
Q9SZ44	copy_number:836.7613901
Q9SZ82	copy_number:836.9805609
