Q9W1R3	copy_number:599.3333333
A0A0B4K7Z5	copy_number:1459
Q9VWI6	copy_number:1330
Q960W9	copy_number:501.6666667
M9NDH8	copy_number:490
Q9W244	copy_number:754
Q9VRV5	copy_number:2091
Q9VU45	copy_number:1152.666667
Q9W4H8	copy_number:283.6666667
Q7K172	copy_number:2039
Q9VBY7	copy_number:1986.333333
Q9VSM6	copy_number:411.6666667
Q7K4M4	copy_number:223.3333333
E1JH90	copy_number:766.6666667
Q9VWZ2	copy_number:86.33333333
A0A0B4LHL0	copy_number:2107
Q9VUJ1	copy_number:1172
Q2PDW6	copy_number:245.3333333
Q9V9T5	copy_number:1661
Q9VJX8	copy_number:1138
M9PC84	copy_number:1935.666667
Q7K3E2	copy_number:1939.666667
Q9V3G7	copy_number:1646
Q7KVU4	copy_number:955.6666667
Q9VKC5	copy_number:795.6666667
A4V1B2	copy_number:451.6666667
Q9V7W9	copy_number:862
M9MSJ7	copy_number:1166.333333
Q9VHN5	copy_number:708.3333333
Q9VNC1	copy_number:509.6666667
Q23976	copy_number:261.6666667
P14199	copy_number:181.6666667
M9PC25	copy_number:803
P91623	copy_number:1998
A0A0B4LHU8	copy_number:2033
Q9VD04	copy_number:2057
Q9VBZ2	copy_number:2056.666667
A0A0B4LG47	copy_number:56
P52172	copy_number:1473.333333
Q9V3C6	copy_number:1701
Q8SX76	copy_number:1486
O18645	copy_number:638.3333333
Q9V9R2	copy_number:537
Q9W0S4	copy_number:1965
Q9W4I3	copy_number:632.3333333
Q70PY2	copy_number:460.3333333
Q9V3A4	copy_number:887.6666667
Q9VPI9	copy_number:759
A0A0B4LGZ3	copy_number:478.6666667
Q9VW13	copy_number:840.6666667
Q9XYW6	copy_number:603.3333333
Q9VPR4	copy_number:1905.333333
Q9W0S6	copy_number:735.6666667
Q9VKD2	copy_number:1908.666667
Q9VIF1	copy_number:459.6666667
Q9VS98	copy_number:1543.666667
Q9VEN3	copy_number:1159
Q9VXY3	copy_number:1400
Q8IQE6	copy_number:1976.333333
Q9VPJ9	copy_number:1731.666667
Q9VYT6	copy_number:1537.666667
Q9W0S5	copy_number:2006
Q9V3H2	copy_number:1246.666667
A1ZB32	copy_number:1946
Q500X4	copy_number:343.6666667
A1ZA89	copy_number:1897.333333
Q9V414	copy_number:953
Q9Y1T2	copy_number:172.3333333
M9NDE3	copy_number:755
Q9VNI5	copy_number:429
B7Z0C9	copy_number:510.6666667
Q9VC54	copy_number:407.3333333
Q9VXU8	copy_number:96
Q9VR33	copy_number:814
Q9VMS5	copy_number:517
Q8I0G8	copy_number:759.3333333
B7Z0D7	copy_number:202.3333333
Q9VIG0	copy_number:1031.666667
Q9VDY6	copy_number:195
Q24020	copy_number:1043.333333
Q9VVX4	copy_number:387.3333333
Q8T088	copy_number:1695
Q9W3D6	copy_number:1832.666667
Q5U0V6	copy_number:1932
Q7K0S6	copy_number:1802.666667
A0A0B4LHQ5	copy_number:333.3333333
Q9VPR1	copy_number:1345
Q7K1Q6	copy_number:98.5
Q9VUB3	copy_number:55
Q9VC08	copy_number:38.66666667
Q9W1B0	copy_number:747.3333333
A1Z792	copy_number:1910.666667
A8JUY3	copy_number:700
A0A0B4KH70	copy_number:1747
Q9VZX9	copy_number:1117.333333
Q9VA81	copy_number:340
E1JH83	copy_number:1898.333333
Q0KHU2	copy_number:388.3333333
Q9VB46	copy_number:1544.666667
Q9VTM5	copy_number:688.6666667
A0A0B4KEZ9	copy_number:287.6666667
Q9W3T7	copy_number:1893
Q9W061	copy_number:506.6666667
Q9VS89	copy_number:1870.333333
Q9VB49	copy_number:1321
X2JCT3	copy_number:550.6666667
A0A0B4LEK8	copy_number:1031.333333
P53624	copy_number:961
Q8SZ38	copy_number:1868.333333
Q8IP62	copy_number:335.3333333
A0A0B4JCZ1	copy_number:642.6666667
O96532	copy_number:137
Q9VY29	copy_number:306.3333333
G4LTX1	copy_number:599.6666667
Q26459	copy_number:1800.333333
Q9W0B2	copy_number:376
E1JIJ5	copy_number:1358
Q7K130	copy_number:265.3333333
M9PGB7	copy_number:1272.666667
Q8MT36	copy_number:234
M9NEA5	copy_number:1788
Q9VCN1	copy_number:171
Q9VL16	copy_number:514
Q9VW70	copy_number:139.3333333
Q9VXA9	copy_number:609.6666667
A8JNU2	copy_number:616.3333333
A0A0B4LH53	copy_number:1062.333333
Q9VE07	copy_number:1751.666667
A1Z9X0	copy_number:1549
P54362	copy_number:788.6666667
Q8IPZ7	copy_number:643
Q9VIK6	copy_number:86.66666667
Q9VZR8	copy_number:1801
M9PE14	copy_number:743.3333333
Q7YU88	copy_number:1250.333333
Q9VCY2	copy_number:476
Q9VNM9	copy_number:1793
Q9VY06	copy_number:824.3333333
P61857	copy_number:313.6666667
Q8T092	copy_number:1226.333333
P42003	copy_number:574
Q9VRU8	copy_number:1784
Q8T9H0	copy_number:1432.666667
P19018	copy_number:1207.333333
Q9W185	copy_number:473.3333333
Q9VSD7	copy_number:1274.333333
Q9VHQ0	copy_number:716.3333333
Q9W495	copy_number:769.6666667
Q9VAY8	copy_number:345.6666667
Q9W032	copy_number:973.3333333
Q9VCZ7	copy_number:1756
Q9VFJ2	copy_number:625.6666667
O46102	copy_number:435.6666667
Q9W4J6	copy_number:520
B7YZM9	copy_number:1743
Q0KHZ6	copy_number:629.3333333
Q59DP9	copy_number:1577.333333
Q9VPB9	copy_number:638.6666667
Q7K014	copy_number:295.3333333
Q9W3N1	copy_number:1044.666667
M9NDL7	copy_number:657.6666667
Q9VRP3	copy_number:1219.666667
Q8T051	copy_number:543
Q9W256	copy_number:466.6666667
A0A0C4DHE7	copy_number:1108.666667
Q7KMG7	copy_number:355
E2QCR4	copy_number:73
Q9VNF8	copy_number:898.3333333
Q9VEF6	copy_number:1697.333333
Q9VXY4	copy_number:1606.333333
M9PF96	copy_number:704
E1JJN1	copy_number:1038.666667
Q9VF83	copy_number:438
Q9W1X5	copy_number:1685.333333
Q8SZM2	copy_number:1684.666667
Q9VJH8	copy_number:1614.666667
Q9VX98	copy_number:946.3333333
A0A0B4KGR5	copy_number:568
Q9VHC5	copy_number:314
M9PHZ6	copy_number:1676
X2JFP6	copy_number:661.3333333
Q9V3Z4	copy_number:978.3333333
Q7Z2C5	copy_number:480
M9MSI3	copy_number:1300.666667
P06604	copy_number:1646
Q9VQ61	copy_number:451
Q8IP48	copy_number:1057
Q9W543	copy_number:628
Q5LJP9	copy_number:588.3333333
Q8MT58	copy_number:719.3333333
Q9VE40	copy_number:1592
Q9VI72	copy_number:555
Q24323	copy_number:1287.666667
A0A0B4LFA2	copy_number:889.6666667
Q9NGC3	copy_number:412.3333333
P91632	copy_number:745
Q9VDS9	copy_number:420.3333333
A0A0B4KHE9	copy_number:882
A0AQH0	copy_number:1085.666667
A0A0B4LHE7	copy_number:1628.666667
Q7KQN6	copy_number:953
Q9W253	copy_number:460.6666667
Q9VUA0	copy_number:555.3333333
Q9VHP3	copy_number:499.3333333
Q8I0N3	copy_number:1615.333333
Q9VQH6	copy_number:1469.666667
P40791	copy_number:1500
A0A0B4KFJ2	copy_number:1314.333333
Q9VC52	copy_number:367.6666667
Q7JV23	copy_number:339.3333333
Q9VVA9	copy_number:550.3333333
Q9W3U1	copy_number:572
Q9W1H4	copy_number:234.6666667
X2JAB9	copy_number:1590.333333
A0A0B4KFU2	copy_number:444.6666667
Q7JW07	copy_number:128.3333333
A1Z7Z8	copy_number:188.6666667
Q8T007	copy_number:479.6666667
Q9VLA6	copy_number:255
Q7KSU6	copy_number:1025
Q9VS25	copy_number:657
M9PC18	copy_number:57.5
Q9VMB6	copy_number:1453
Q9VJ80	copy_number:1583.333333
Q9VQ40	copy_number:1048.666667
Q0E976	copy_number:1437
M9PHN1	copy_number:62
X2JC55	copy_number:1318
Q8T9H8	copy_number:581.3333333
Q9W551	copy_number:428
Q9VL26	copy_number:788
Q9VCE2	copy_number:813
B7YZU2	copy_number:1566.333333
Q9VTH0	copy_number:1555.666667
A0A0B4KF46	copy_number:1083
A4V488	copy_number:713.3333333
Q9VAQ0	copy_number:203.6666667
X2J9A5	copy_number:618.6666667
Q0E980	copy_number:1514.333333
Q7K0F7	copy_number:1267.666667
Q9I7F7	copy_number:748
P18170	copy_number:75.66666667
Q9VPK4	copy_number:852.3333333
Q8T0G4	copy_number:229.3333333
Q7PLL1	copy_number:846.6666667
Q9W388	copy_number:826.3333333
A0A0B4LHQ9	copy_number:390.5
Q7K5K0	copy_number:82.33333333
Q9VQV7	copy_number:396.6666667
Q9V3F8	copy_number:738.6666667
Q9VU88	copy_number:871.6666667
Q58CJ5	copy_number:1449.666667
Q9VEJ9	copy_number:1525
O18353	copy_number:548.3333333
B7Z063	copy_number:1523
Q9VF04	copy_number:611.6666667
Q86BI8	copy_number:463.6666667
Q8MKK5	copy_number:501.6666667
Q9W088	copy_number:548.3333333
Q9W029	copy_number:65
Q9VNF9	copy_number:789
Q95RV2	copy_number:345.6666667
Q9VRQ7	copy_number:96.33333333
A0A0B4LEY8	copy_number:1175
Q8SXF0	copy_number:534.6666667
Q9VAD1	copy_number:1303
Q5U117	copy_number:770.3333333
Q9VS12	copy_number:1497.333333
Q9W547	copy_number:446
Q9VM15	copy_number:625
Q7KW09	copy_number:13
P54358	copy_number:459.6666667
Q8MSG8	copy_number:137
Q7KN85	copy_number:1174.666667
Q9VM45	copy_number:89.5
E1JIG1	copy_number:95.66666667
Q9VCD1	copy_number:759.3333333
Q9VZ69	copy_number:750.3333333
Q9VY28	copy_number:776
X2J5T3	copy_number:1222
Q9VDI3	copy_number:1390.333333
Q9W513	copy_number:1175
M9PB77	copy_number:1321
Q9VVG4	copy_number:782.6666667
Q9VSY4	copy_number:1134.333333
Q9VFB9	copy_number:723.6666667
Q9VUL8	copy_number:166.6666667
Q8IR25	copy_number:1451.333333
Q9VCH8	copy_number:499
X2JDM5	copy_number:1045
Q7JZ37	copy_number:542
Q7JUX9	copy_number:444.6666667
Q9VY48	copy_number:517.6666667
Q8SX64	copy_number:434.6666667
Q9VG60	copy_number:699.3333333
M9PBQ4	copy_number:248.6666667
Q9W0G1	copy_number:387
Q9VZI2	copy_number:210
O46067	copy_number:885.6666667
O76899	copy_number:1429
X2JD82	copy_number:319.6666667
M9PDR2	copy_number:526.3333333
Q8IPW6	copy_number:639
Q9VYK8	copy_number:249.3333333
P49906	copy_number:564.6666667
Q9VTK9	copy_number:952.3333333
P09089	copy_number:30
Q0E8U6	copy_number:850.3333333
Q9VC60	copy_number:344.3333333
Q86P48	copy_number:716
Q86BH5	copy_number:1406
Q9VNZ2	copy_number:1402.333333
Q8IR10	copy_number:1401
Q9VDD1	copy_number:681.6666667
E1JJD6	copy_number:336.6666667
Q7JRM5	copy_number:624
Q9VCF4	copy_number:737.3333333
Q9VSE6	copy_number:28.66666667
Q9VHK6	copy_number:1258
Q9VNE4	copy_number:15
Q9V9Y9	copy_number:344.3333333
A0A0B4K7L3	copy_number:1338.666667
Q9VRL2	copy_number:747.3333333
Q8MLQ0	copy_number:996
Q7K0X9	copy_number:477
Q9V3I2	copy_number:1074.333333
Q0E8H7	copy_number:1379
Q7PLE6	copy_number:1031.333333
Q07886	copy_number:593.3333333
Q9VTF8	copy_number:226
A0A0B4LFW6	copy_number:814
Q9NHN2	copy_number:160.6666667
M9MRX4	copy_number:1296
Q9VAN7	copy_number:1255.666667
O61661	copy_number:33.66666667
Q9VBX5	copy_number:68.33333333
B5RJJ4	copy_number:58
Q9VJ63	copy_number:1341
Q9VHN0	copy_number:760.3333333
O02649	copy_number:1095.666667
X2JJD6	copy_number:901.3333333
A4V304	copy_number:1357.333333
P39768	copy_number:148
Q9VCV3	copy_number:553.6666667
Q9VHW4	copy_number:1323
X2JA03	copy_number:495
Q9VAN6	copy_number:288
Q960U8	copy_number:749
A0A0B4LH99	copy_number:84
Q9V9N7	copy_number:1257
Q9W425	copy_number:504
Q9VXJ3	copy_number:1322.333333
Q9VR03	copy_number:457.6666667
Q9VX63	copy_number:261.3333333
Q7JXA2	copy_number:406
Q8SWT2	copy_number:484.6666667
Q0KHZ9	copy_number:1081.666667
A0A0B4LGV3	copy_number:465.3333333
Q9W116	copy_number:1128.333333
Q9V3U1	copy_number:61.66666667
Q9VN89	copy_number:337
Q8I0A1	copy_number:347.6666667
Q9VB04	copy_number:312.3333333
O96607	copy_number:712.3333333
M9PGN1	copy_number:335
Q8SX40	copy_number:237.6666667
Q9VH39	copy_number:294.3333333
Q8IN56	copy_number:820.3333333
A4V0N4	copy_number:997.6666667
A0A0B4KFR7	copy_number:1254.666667
Q9VBI4	copy_number:486.3333333
Q7K2G1	copy_number:705.3333333
Q9VF14	copy_number:884.6666667
Q9VP80	copy_number:565.6666667
Q9VBC8	copy_number:1235.333333
A0A0B4KEN1	copy_number:39
Q9VZZ5	copy_number:481.3333333
Q9VEA6	copy_number:368.3333333
Q9V5M6	copy_number:1271.333333
Q8SXI2	copy_number:62.66666667
Q9W592	copy_number:366.3333333
A0A0B4LFP7	copy_number:459
A0A0B4LGL8	copy_number:1233.333333
M9PFG7	copy_number:556.3333333
P12080	copy_number:1264
Q8SZ15	copy_number:502
Q7K4W1	copy_number:464.6666667
O97111	copy_number:922.6666667
Q7K3Z6	copy_number:474
Q9W478	copy_number:1251
A0A0B4KG52	copy_number:572
M9PF40	copy_number:438
M9NFH4	copy_number:575.6666667
Q9I7Q9	copy_number:500.6666667
A0A0B4KHX4	copy_number:272.3333333
Q9VW09	copy_number:306
Q8IML9	copy_number:709.3333333
M9PCL4	copy_number:1117
Q9VJY7	copy_number:662.3333333
Q7KN04	copy_number:866.6666667
Q9U3W6	copy_number:1049
Q9W1I8	copy_number:377
Q9VUU4	copy_number:373.3333333
Q7K5N4	copy_number:1028.666667
Q9V436	copy_number:784
A1ZAU3	copy_number:1206
Q7JWU9	copy_number:801.3333333
Q9W4P5	copy_number:1102.333333
Q7KSM5	copy_number:902.3333333
Q7KSQ0	copy_number:854
A1Z936	copy_number:147.3333333
A4V3G9	copy_number:891
A0A0B4K7S5	copy_number:18.5
Q9VJ60	copy_number:617
Q9Y109	copy_number:412.6666667
Q9VLJ5	copy_number:296.3333333
A0A0B4LGQ1	copy_number:631.3333333
Q9VAT0	copy_number:685
Q9VQ88	copy_number:725.6666667
Q8WR19	copy_number:839.3333333
C7LA93	copy_number:401.3333333
Q9VV61	copy_number:72
Q9VMD5	copy_number:285
P51023	copy_number:1170.666667
Q9VEN6	copy_number:216.6666667
A0A0B4KFU5	copy_number:416.3333333
Q9VB83	copy_number:1167.333333
Q9VL77	copy_number:533.6666667
X2J5E8	copy_number:893.6666667
Q9VL21	copy_number:230.6666667
Q7KT11	copy_number:795
Q9W3Q2	copy_number:567
Q9VX32	copy_number:624.3333333
Q0E901	copy_number:346.6666667
A1Z7M3	copy_number:1156.666667
Q7K148	copy_number:654
E1JHX5	copy_number:995.6666667
P52034	copy_number:185.3333333
Q0KIB3	copy_number:516.3333333
Q9VKZ8	copy_number:1033
Q7JW66	copy_number:167.3333333
Q9W086	copy_number:369.6666667
A0A0B4LGS4	copy_number:652.6666667
C8VV60	copy_number:691.3333333
Q9V9Z6	copy_number:275.6666667
A0A0B4LHC1	copy_number:732.3333333
Q6AWK7	copy_number:1144.666667
Q95SG9	copy_number:330.3333333
Q9VIZ2	copy_number:578.6666667
Q8MT78	copy_number:213.3333333
M9PBM2	copy_number:449.6666667
Q9V3S7	copy_number:334.3333333
M9MRD0	copy_number:885
A0A0C4DHA1	copy_number:1136.333333
G7H829	copy_number:1049
Q9VPB2	copy_number:12.5
X2JE30	copy_number:1131
A0A0B4LHE8	copy_number:294
Q9XZ11	copy_number:317.3333333
Q9VZX6	copy_number:107.3333333
Q9VCC3	copy_number:278.3333333
Q9VAQ1	copy_number:281.6666667
Q9W4C3	copy_number:339.3333333
A1Z9A8	copy_number:302.3333333
A0A0B4LHV0	copy_number:1119.666667
Q6NNB2	copy_number:250.3333333
Q9VGS1	copy_number:651
P11346	copy_number:329.6666667
Q9VDT6	copy_number:462
A0A0B4KI07	copy_number:275.6666667
Q7KSP6	copy_number:244.6666667
A1Z871	copy_number:1096.333333
E2QD63	copy_number:429.3333333
Q8SX98	copy_number:708
Q8IPA1	copy_number:421.3333333
Q9VDI1	copy_number:347.3333333
Q9VBF0	copy_number:881.3333333
Q9VYU8	copy_number:1102
Q8T0I9	copy_number:1083
Q7KSE4	copy_number:995
Q9VS02	copy_number:245.6666667
M9PCE0	copy_number:691
Q9VX95	copy_number:226.6666667
Q9VFP5	copy_number:35
Q9VBN9	copy_number:33
Q7JWS8	copy_number:1084.333333
Q95RG8	copy_number:767.6666667
A0A0B4KH34	copy_number:976.6666667
Q9VRP8	copy_number:948.3333333
Q9VM93	copy_number:816.3333333
Q9VJQ5	copy_number:898
Q9V727	copy_number:960
Q24474	copy_number:1075.666667
Q9VAX9	copy_number:396.6666667
O77477	copy_number:245.3333333
Q8INX3	copy_number:64
Q8T3V6	copy_number:370
Q9W3F7	copy_number:320.6666667
Q9I7M8	copy_number:86
X2JLL7	copy_number:905
P51592	copy_number:589.3333333
Q9V424	copy_number:1065
Q7KT70	copy_number:1064
Q0KI14	copy_number:1063.666667
Q9VYZ8	copy_number:613
Q9VX80	copy_number:367
Q9VWB1	copy_number:585.3333333
Q9XZ63	copy_number:985
Q7JWP6	copy_number:691
X2JKM9	copy_number:264
Q9VTL6	copy_number:502.3333333
Q9VMU7	copy_number:690.6666667
A0A0B4KHS7	copy_number:60.66666667
P16375	copy_number:1046.333333
A4V0S1	copy_number:363.6666667
A0A0B7P9G0	copy_number:853.6666667
Q9U4G5	copy_number:108
E2QCZ8	copy_number:974.6666667
Q8MRJ2	copy_number:1036.333333
Q9VZW7	copy_number:376
Q7KN97	copy_number:978.6666667
Q9U4F3	copy_number:238
O18333	copy_number:826.3333333
P28167	copy_number:977
M9PB45	copy_number:113.6666667
Q8IRZ0	copy_number:658.6666667
X2JDY8	copy_number:129.3333333
Q7KUX3	copy_number:985
Q9VS83	copy_number:417.3333333
Q9W258	copy_number:1016.666667
Q9VSY8	copy_number:521
Q9VHC4	copy_number:540.3333333
M9PF86	copy_number:217
M9PG40	copy_number:692.3333333
M9PDL9	copy_number:230.6666667
Q9VY87	copy_number:880
Q9V3T1	copy_number:86.5
P28518	copy_number:325
Q9V453	copy_number:289.3333333
Q9VPE4	copy_number:295.3333333
M9PCQ1	copy_number:918.6666667
Q59E30	copy_number:963.6666667
Q9VV82	copy_number:547.3333333
Q9VHC3	copy_number:989.6666667
A8JR89	copy_number:513.3333333
Q0E9K6	copy_number:930.6666667
Q9VLH8	copy_number:444
Q8IRV3	copy_number:984.6666667
Q9VPM9	copy_number:368
Q9VU68	copy_number:667
Q9VZH2	copy_number:973.6666667
Q9VQG4	copy_number:950.6666667
A1Z8Z5	copy_number:170
Q8T626	copy_number:126.6666667
B5RJS0	copy_number:151.3333333
A0A0B4KGD7	copy_number:426
Q9VHT5	copy_number:381
Q95RU8	copy_number:624.3333333
A4V4Q6	copy_number:967
Q9V3V3	copy_number:258.6666667
Q9VB22	copy_number:432.6666667
R9PY35	copy_number:427.6666667
M9PH27	copy_number:355.6666667
P48423	copy_number:298.6666667
Q9VEN2	copy_number:33
Q53YH3	copy_number:929.3333333
Q9VCX3	copy_number:246.6666667
Q9XZS8	copy_number:950.3333333
Q9VSB8	copy_number:516.3333333
M9PCN6	copy_number:355.3333333
Q7K3S2	copy_number:412
Q8SY77	copy_number:947.3333333
A0A0B4LHE5	copy_number:314.5
Q7JR49	copy_number:542.3333333
Q9VB86	copy_number:945
E1JIL4	copy_number:342
Q02308	copy_number:463.3333333
M9MRF0	copy_number:941.3333333
H9XVL5	copy_number:714.6666667
A0A0B4K730	copy_number:625.3333333
Q8SZS0	copy_number:457
A8JNW3	copy_number:314
Q9VHX7	copy_number:931
Q7KM04	copy_number:141
Q9VUQ9	copy_number:227
Q9VKU0	copy_number:134.3333333
Q9VEJ3	copy_number:926.3333333
X2JI07	copy_number:366.3333333
Q9W1Q5	copy_number:236.3333333
Q9VMH8	copy_number:157
Q9VDL4	copy_number:188.6666667
Q7JWX3	copy_number:245
Q9VS50	copy_number:113.3333333
Q9W2M4	copy_number:587.6666667
Q9VW68	copy_number:58.33333333
A0A0B4K7T7	copy_number:228.3333333
Q7KV24	copy_number:192
A0A0B4LGE6	copy_number:801
Q9VDZ3	copy_number:910.3333333
Q6WV17	copy_number:898.6666667
Q9W148	copy_number:202
Q9Y118	copy_number:237.6666667
Q9VZE2	copy_number:546.6666667
Q9VTZ1	copy_number:343.3333333
A1Z6I3	copy_number:901.6666667
Q8MQJ7	copy_number:245.6666667
Q8SZB7	copy_number:900.6666667
P22265	copy_number:864.6666667
Q9W137	copy_number:527
Q9VGP9	copy_number:242.3333333
Q95RX5	copy_number:363
Q961W5	copy_number:141
M9PC50	copy_number:841.3333333
Q9VB98	copy_number:412.6666667
A1Z9E3	copy_number:678.6666667
Q9W1K4	copy_number:285
M9MSE8	copy_number:623
Q9VLD9	copy_number:826.3333333
Q9VQI6	copy_number:541.6666667
M9MRG2	copy_number:585
Q7K275	copy_number:143.6666667
Q9W0D6	copy_number:542
A0A0B4JDG1	copy_number:870
Q9W2F0	copy_number:546.3333333
Q8IRC2	copy_number:868
Q9VTT4	copy_number:304.6666667
Q9VAI3	copy_number:582
M9PDH5	copy_number:659
E2QCZ5	copy_number:268.3333333
Q9I7K6	copy_number:433.6666667
A0A0B4K7H0	copy_number:741.6666667
Q9W3R7	copy_number:326
Q9V3Y8	copy_number:182.3333333
A1Z6G4	copy_number:220.3333333
E1JH51	copy_number:848.3333333
Q8IN90	copy_number:480.3333333
Q9VE96	copy_number:85.33333333
O46342	copy_number:44
B7Z0L1	copy_number:852
A0A0B4LF37	copy_number:806.3333333
Q86BA1	copy_number:579.6666667
Q9VJQ4	copy_number:564.6666667
Q9VTF9	copy_number:207
Q9VUC1	copy_number:558.3333333
Q9VQ84	copy_number:650.3333333
Q9VMY1	copy_number:54.5
Q9W215	copy_number:642.3333333
E1JGK6	copy_number:381
P25167	copy_number:379.6666667
Q9VAT2	copy_number:206
Q9VH89	copy_number:73.66666667
O97365	copy_number:835.3333333
Q8INC0	copy_number:825.3333333
Q9W4V8	copy_number:498.3333333
M9PBH6	copy_number:786.6666667
Q9VJ46	copy_number:830.3333333
Q9VVN2	copy_number:318
Q9VAX7	copy_number:810
Q9VCA5	copy_number:814
Q9VF89	copy_number:273
Q9VZJ9	copy_number:315
Q86P36	copy_number:544.3333333
Q9VDE9	copy_number:476.3333333
Q95R35	copy_number:190.6666667
Q9VUG2	copy_number:474
Q9VEG6	copy_number:112
Q7K4I5	copy_number:301.3333333
Q24217	copy_number:813
M9PD95	copy_number:670.3333333
Q9VUC3	copy_number:717.6666667
Q9VK13	copy_number:151.6666667
Q9I7N0	copy_number:746.6666667
Q9VUR0	copy_number:605
Q7K3W2	copy_number:423.3333333
A0A0B4K7V5	copy_number:366.6666667
Q7JVW5	copy_number:457
Q9W2R3	copy_number:738
E1JI58	copy_number:273.3333333
Q9VGW7	copy_number:234.3333333
Q9VEV5	copy_number:209.5
Q9VCU5	copy_number:421
A1Z6F6	copy_number:755.6666667
X2JDR3	copy_number:335.3333333
Q9NHV9	copy_number:559.3333333
Q9W2L2	copy_number:486
Q9VYX2	copy_number:561.6666667
Q9VW15	copy_number:432
B5RIE4	copy_number:177.6666667
P91943	copy_number:473.3333333
M9PCK2	copy_number:295.3333333
Q8IR11	copy_number:772
Q9VDK6	copy_number:248.3333333
Q9VH03	copy_number:739.3333333
Q9VE75	copy_number:771
Q9VGR1	copy_number:146.6666667
A0A0B4KGH0	copy_number:732.6666667
Q9VNP4	copy_number:766.3333333
Q7KVB1	copy_number:303.3333333
Q9W2C8	copy_number:765.6666667
E1JHJ4	copy_number:765
Q7K1V0	copy_number:198.3333333
R9PY46	copy_number:729.3333333
Q9V3A8	copy_number:762
M9MS41	copy_number:762
Q9VF11	copy_number:760.6666667
M9MSK3	copy_number:466.6666667
Q7JWI7	copy_number:757.6666667
Q7K121	copy_number:231.6666667
Q9V3W9	copy_number:527.3333333
Q8IRD0	copy_number:756
Q9VJV8	copy_number:148
Q9VS46	copy_number:552.6666667
Q8MVS5	copy_number:276
M9MS42	copy_number:273.6666667
Q5U0V7	copy_number:343.6666667
Q9W539	copy_number:734
Q9VIM6	copy_number:259
Q9VYM2	copy_number:722.6666667
Q9VQ35	copy_number:601
P08155	copy_number:746.3333333
Q7JR73	copy_number:459.3333333
Q9VKQ7	copy_number:56
X2J4W8	copy_number:619
M9PGE0	copy_number:691
E2QC61	copy_number:294.3333333
Q9VQ62	copy_number:537
Q9VMQ9	copy_number:368
Q7K8Y3	copy_number:669.6666667
Q8IN65	copy_number:328
Q8IQT4	copy_number:579
X2J9X1	copy_number:710.3333333
Q9VV49	copy_number:272
Q0E9C5	copy_number:378.3333333
Q9W2V7	copy_number:78
M9PD01	copy_number:314
Q9W0N9	copy_number:707.6666667
A0A0B4KFL2	copy_number:519.6666667
Q9VF70	copy_number:135
Q9VV29	copy_number:712
A0A0B4LF45	copy_number:230.6666667
O76454	copy_number:223
A4V038	copy_number:289
B6IDY8	copy_number:286
Q7K3G2	copy_number:263.6666667
Q9VVN9	copy_number:702.6666667
X2J6D4	copy_number:701.6666667
M9PE30	copy_number:700.3333333
E1JJF4	copy_number:454.6666667
X2JF83	copy_number:211.3333333
Q8SX25	copy_number:96
B7Z0W3	copy_number:255
Q9VKZ6	copy_number:239.3333333
Q7K108	copy_number:691
Q7K3K5	copy_number:573.6666667
A4V2I1	copy_number:685.6666667
Q9V4D8	copy_number:314.3333333
Q9XZ08	copy_number:333.3333333
Q9W3R9	copy_number:195.3333333
A1Z7T0	copy_number:422.6666667
Q9W133	copy_number:203
A8JR01	copy_number:662.6666667
A0A0B4KEM3	copy_number:42.66666667
Q9U6M0	copy_number:252.6666667
M9MS70	copy_number:677.6666667
A0T1Z5	copy_number:374.6666667
A0A0B4KH73	copy_number:109
Q9VIU4	copy_number:526.6666667
Q9VPL3	copy_number:204.3333333
Q9VTW1	copy_number:314
Q7YZH1	copy_number:348
A1Z6V5	copy_number:224
Q9W4R8	copy_number:153
Q9VJX3	copy_number:27.33333333
Q9V9X8	copy_number:54.33333333
Q8MSV1	copy_number:550.6666667
Q9W0P2	copy_number:355.3333333
Q0KI25	copy_number:659.3333333
Q95SS8	copy_number:441
E1JHM0	copy_number:326.6666667
Q9VH00	copy_number:122
Q9W531	copy_number:158.3333333
A4V392	copy_number:544.6666667
A4V3J6	copy_number:507
Q24185	copy_number:146.3333333
M9NCP5	copy_number:650.3333333
Q9VJE6	copy_number:584.3333333
Q8IQP3	copy_number:267
Q8MSB1	copy_number:391.3333333
Q9VV77	copy_number:431.3333333
X2JKH0	copy_number:564.3333333
Q9VHM4	copy_number:128.3333333
Q9VWH4	copy_number:277.3333333
Q7JY80	copy_number:340.3333333
Q9W4A6	copy_number:519
Q9VH76	copy_number:634
Q9Y171	copy_number:177.6666667
A1Z934	copy_number:491.6666667
Q9Y153	copy_number:479.6666667
Q9W268	copy_number:631.6666667
Q9VPB7	copy_number:615
Q76NP9	copy_number:271
Q9W523	copy_number:310.6666667
A0A0B4KH79	copy_number:71.33333333
Q9VJ14	copy_number:368.3333333
Q9W3B8	copy_number:626.6666667
A8JNN1	copy_number:329.3333333
Q9VXH3	copy_number:303.3333333
Q9W259	copy_number:625.6666667
E1JHR9	copy_number:64.33333333
Q9VCH4	copy_number:486
X2JEA2	copy_number:623.6666667
Q9V3N6	copy_number:398
Q9VTZ4	copy_number:622
Q9VR80	copy_number:80.66666667
A0A0B4K6Q6	copy_number:483.3333333
Q9VMU1	copy_number:222.3333333
Q0E908	copy_number:528.6666667
